Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2017-08-15 15:22:27.600,0.1,26.437737551807473,43.65404333333333,-79.39399,1,235.5,1.6,513.3599221302746
2017-08-15 15:25:58.600,0.05,3.0880605032839674,43.650435,-79.38878000000003,1,141.5,0.5,80.02431961826248
2017-08-15 15:27:34.600,1.15,285.51790843686075,43.64904,-79.38654333333334,3,169.7,2.8,2478.2940067198724
2017-08-15 15:39:03.600,0.18,19.79182626446876,43.64355333333334,-79.369845,1,136.8,1.7,196.20289882847376
2017-08-15 15:40:25.600,0.05,3.6328359482946775,43.644998333333334,-79.36544166666667,1,134.9,2.1,95.19199669799364
2017-08-15 15:42:35.600,0.04,1.5932684218706468,43.647705,-79.36071,1,128.1,2.8,47.67139791354939
2017-08-15 15:49:44.700,3.9,1122.38364587514,43.65048666666666,-79.34795666666666,3,172.8,1.6,2356.8325338204436
2017-08-15 15:58:50.700,0.33,44.96136800778473,43.66147333333333,-79.35565166666666,2,3.4,1.2,366.9335767015601
2017-08-15 16:00:55.700,0.14,5.343539128644968,43.666138333333336,-79.35706166666667,1,15.3,2.4,71.96930950982136
2017-08-15 16:02:02.700,0.07,4.7972646597816215,43.66834833333333,-79.35771333333334,1,19.3,0.7,93.61753183291732
2017-08-15 16:05:14.700,0.04,0.18094322661863252,43.670605,-79.35843166666666,0,303.2,3.3,5.472281312856937
2017-08-15 16:14:37.700,0.05,4.3357432985055535,43.68012,-79.36471666666667,1,0.3,1.4,115.12687733249261
2017-08-15 16:16:37.800,0.09,4.607519342942549,43.68317,-79.36285833333334,1,90.7,1.0,72.1452516241578
2017-08-15 16:26:26.800,0.05,5.208182887228791,43.69771166666666,-79.35496499999998,1,357.0,0.9,126.87963904451779
2017-08-15 17:16:41.100,0.04,4.662316171928005,43.74815,-79.35230166666666,1,18.4,0.4,143.87188814332532
2017-08-15 17:21:54.100,0.05,1.7981868355181865,43.755005,-79.36025833333333,1,29.8,2.3,49.69617195261709
2017-08-15 19:05:30.700,0.05,0.014556072641509942,43.754155,-79.36477,1,336.6,1.2,0.319187594787106
2017-08-15 19:29:45.700,0.11,11.518537062961878,43.71615833333333,-79.35228166666667,1,166.2,2.5,191.6370297630595
2017-08-15 19:38:09.900,0.06,53.54339214985103,43.70655666666666,-79.33704166666666,1,226.5,2.0,1230.1694515853305
2017-08-15 19:48:26.900,0.07,17.873130533475937,43.69822333333333,-79.345515,1,329.3,1.7,412.1899985670727
2017-08-15 19:52:04.900,0.11,12.723559578685462,43.69607833333333,-79.35588,1,258.6,1.6,244.80017117369047
2017-08-15 19:54:28.900,0.09,36.27574154991136,43.69036,-79.36041333333333,1,257.3,2.8,709.4546225810789
2017-08-15 20:11:57.000,0.32,106.00055436283338,43.662405,-79.35598,2,171.8,0.9,975.3396242410639
2017-08-15 20:13:33.000,0.05,5.958519599053879,43.65893333333333,-79.35491999999998,1,204.7,1.8,154.82744289088453
2017-08-15 20:14:04.000,0.09,8.957903709147642,43.6578,-79.35459666666667,1,180.9,3.7,164.75311619422544
2017-08-15 20:17:19.000,0.08,6.3859335910460695,43.65471833333334,-79.35119833333333,1,179.7,1.6,110.71005520043265
2017-08-15 20:20:08.000,0.19,65.30858975927163,43.650975,-79.35140666666666,1,293.6,0.9,625.9704335875123
2017-08-15 20:22:55.100,0.04,0.6635696995408116,43.64845666666667,-79.35488333333333,1,200.3,0.6,18.182974643089054
2017-08-15 20:24:26.100,0.12,13.879199596475274,43.648118333333336,-79.35457,1,223.7,1.3,237.15933416142553
2017-08-15 20:32:43.100,0.06,9.243460329437763,43.643118333333334,-79.37102,1,314.8,3.3,208.88735289704857
2017-08-15 20:34:14.100,0.05,2.758983587296927,43.641735,-79.37488,1,209.4,1.0,77.23272273524054
2017-08-15 20:34:35.100,0.05,3.913703808995758,43.64143333333333,-79.376035,1,16.0,1.4,101.55612174760742
2017-08-15 20:41:27.100,0.15,40.40980970132345,43.6468,-79.38585833333333,1,357.7,0.7,744.2146820443036
2017-08-15 20:42:51.100,4.66,937.7575907886961,43.64792333333333,-79.38589499999998,3,288.7,1.4,865.7629238996246
2017-08-15 20:47:17.200,0.05,0.9029308757135331,43.64984000000001,-79.39089833333334,1,235.4,1.6,29.654651092455655
2017-08-15 20:53:03.200,0.04,3.668728197157406,43.65660333333334,-79.39495500000002,1,15.7,0.4,100.7524171494321
