Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-06-19 14:33:08.000,0.04,10.578089131230694,43.664125,-79.39821500000002,0,50.8,4.5,511.99907170961336
2018-06-19 14:38:45.000,0.02,1.4384932147061222,43.66461,-79.38714166666666,0,56.9,5.1,85.94406355256605
2018-06-19 14:39:35.000,0.05,6.844797729535283,43.66503833333334,-79.38465,1,91.6,2.1,210.9213776827498
2018-06-19 14:41:49.000,0.1,8.739334981104733,43.66578,-79.38061666666667,1,73.7,1.9,169.42375590195735
2018-06-19 14:46:44.000,0.02,0.2430726983944926,43.66831333333333,-79.36971,0,193.5,0.8,18.65139266594167
2018-06-19 14:48:54.000,0.02,4.310346612640278,43.669145,-79.36491833333334,0,61.7,1.7,304.2872909351453
2018-06-19 14:51:53.000,0.02,0.06743554677366458,43.66947666666667,-79.3635,0,48.9,2.2,6.765835775298834
2018-06-19 15:01:04.000,0.02,2.737765223100276,43.66842166666667,-79.36840333333333,0,183.6,0.3,236.2959932375005
2018-06-19 15:01:51.000,0.05,3.5717618483510543,43.66895833333334,-79.369795,1,248.9,2.8,171.185935954034
2018-06-19 15:07:38.000,0.02,0.058947976758907956,43.673675,-79.36811666666667,0,314.6,1.7,4.242596551012122
2018-06-19 15:15:43.100,0.01,0.09595625378046706,43.67176833333333,-79.37081500000002,0,143.4,2.4,8.05054545769994
2018-06-19 15:19:26.100,0.02,1.1295395488774267,43.67403333333333,-79.367615,0,56.9,1.3,93.18580386678616
2018-06-19 15:21:31.100,0.03,4.609644053056583,43.67552333333333,-79.36186666666667,0,138.9,3.2,230.19658769637638
2018-06-19 15:29:35.200,0.02,0.23731208116469563,43.67598166666666,-79.359335,0,95.4,0.7,15.0484347261303
2018-06-19 15:30:57.100,0.03,0.8770453019287284,43.67610166666667,-79.35864666666667,0,155.2,1.2,55.39601663997339
2018-06-19 15:33:51.100,0.02,1.4626003957571152,43.67685833333334,-79.358755,0,348.2,2.4,99.11216064206253
2018-06-19 15:34:39.100,0.03,2.271204400049521,43.67853166666666,-79.35830666666666,0,146.9,0.9,113.49629398713495
2018-06-19 15:35:46.100,0.02,1.353361566507633,43.68025666666666,-79.357865,0,18.2,1.9,100.74600656161704
2018-06-19 15:52:01.300,0.03,0.5583650852637483,43.682985,-79.36569,0,249.9,2.2,28.813019220773466
2018-06-19 15:52:21.300,0.03,0.7476943509058668,43.68302333333333,-79.36587833333333,0,238.1,1.9,37.43335572847292
2018-06-19 15:59:07.300,0.04,0.060022847054358605,43.685125,-79.366345,0,109.9,1.3,2.4835209641819307
2018-06-19 16:03:51.400,0.02,0.15114871549044379,43.68581833333333,-79.36651833333333,0,186.9,1.3,11.722262650861769
2018-06-19 16:06:09.400,0.03,0.13984649962190493,43.68613166666667,-79.36660333333333,0,138.6,2.0,8.269457497772814
2018-06-19 16:12:43.400,0.04,1.290972090487707,43.68716166666667,-79.36656166666667,0,230.8,0.2,61.22963133499443
2018-06-19 16:14:51.400,0.04,0.07256799786908247,43.68725166666667,-79.36709166666667,0,167.3,1.1,3.9228545788948748
2018-06-19 16:16:36.400,0.04,0.8717206124934339,43.68693,-79.36723833333333,0,166.8,0.9,43.75794372004869
2018-06-19 16:18:18.400,0.03,0.6597909791275693,43.68640666666667,-79.36717166666666,0,128.6,0.6,35.6774479504917
2018-06-19 16:19:16.400,0.04,0.8534406148195571,43.68622166666667,-79.36678,1,162.6,0.6,34.16255957820977
2018-06-19 16:20:50.400,0.02,0.17773890902013273,43.68561666666667,-79.36691666666667,0,70.2,1.7,13.387094241784917
