Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-04 14:36:34.200000,0.06,2.1963143875642195,43.66401333333334,-79.42255833333333,1,74.8,2.1,56.44436564191345
2019-07-04 14:54:03.200000,0.05,2.451387097625337,43.664795,-79.45934333333334,1,118.9,3.4,75.55320618802388
2019-07-04 14:54:41.200000,0.06,2.647849575578995,43.66516333333333,-79.46076500000001,1,356.6,1.5,62.89515371737929
2019-07-04 14:58:18.199999,0.06,3.3409170354774145,43.66355666666666,-79.46658000000001,1,nan,nan,82.19305478466677
2019-07-04 15:08:24.199999,0.07,6.4032899615057435,43.65840833333333,-79.48871833333334,1,nan,nan,169.07402256349758
2019-07-04 15:14:36.200000,0.05,1.0479168607243072,43.651185,-79.49286333333333,1,nan,nan,32.524607905335635
2019-07-04 15:24:53.299999,0.04,0.1401105777095553,43.65130666666667,-79.495165,0,325.5,0.4,5.0241666859606555
2019-07-04 15:31:37.299999,0.04,0.4486035838651124,43.65076833333333,-79.498065,0,95.0,3.5,18.05178804783429
2019-07-04 15:32:11.300000,0.08,2.809325037801579,43.650345,-79.49897,1,74.5,5.0,72.38010931075742
2019-07-04 15:32:54.299999,0.07,0.8781294931954974,43.65017166666666,-79.499635,1,153.8,2.8,23.616336563207106
2019-07-04 15:54:26.500000,0.1,5.241806929071582,43.657061666666664,-79.50435666666667,1,200.8,1.4,83.38613960482805
2019-07-04 15:57:56.500000,0.04,0.18034087376059,43.66168833333333,-79.506685,0,87.9,2.1,9.462594057223008
2019-07-04 16:52:53.700000,0.14,9.597835757574266,43.67770333333333,-79.50843333333333,1,276.8,2.3,121.1865439556017
2019-07-04 16:54:21.699999,0.06,2.4449061209939096,43.678778333333334,-79.50750833333333,1,23.4,3.1,56.33526456943704
2019-07-04 17:05:16.800000,0.1,12.17862183704527,43.67481,-79.496075,1,nan,nan,201.41203560996644
2019-07-04 17:07:32.799999,0.05,1.271869368549428,43.674825,-79.49584,1,17.4,0.6,40.304203495922444
2019-07-04 17:09:08.800000,0.33,0.9479999828707527,43.67485833333333,-79.49549,2,106.0,1.2,4.82217918568226
2019-07-04 17:11:32.799999,0.14,1.423885940336971,43.67453833333333,-79.49531,1,56.0,1.1,17.397318064878228
2019-07-04 17:23:42.799999,0.11,24.85463165178247,43.673458333333336,-79.487785,1,65.3,1.0,364.6517675045397
2019-07-04 17:26:49.899999,0.1,21.45597894076873,43.67364666666667,-79.48219166666667,1,67.7,4.7,349.76610375962423
2019-07-04 17:28:21.899999,0.34,28.1101737395175,43.67434333333333,-79.47978166666667,2,81.0,2.9,231.55462390686324
2019-07-04 17:32:05.900000,0.14,14.324422423481984,43.67546,-79.474705,1,55.5,1.5,201.4466325647574
2019-07-04 17:36:06.900000,0.07,1.9091998647343544,43.674,-79.472545,1,97.7,1.2,50.341855971491114
2019-07-04 17:36:38.899999,0.15,7.1703132056407455,43.67337333333333,-79.47240333333333,1,161.2,2.5,85.20381665946994
2019-07-04 17:40:23.899999,0.04,1.4735175055212657,43.66919833333333,-79.47003333333333,0,157.7,3.4,48.639775327075064
2019-07-04 17:42:27.899999,0.04,0.1122715498656212,43.66989333333333,-79.46662333333333,0,175.1,2.4,3.957165878889829
2019-07-04 17:54:14.000000,0.04,1.3488561997382953,43.670175,-79.45680666666667,1,314.3,1.0,42.63729889566058
2019-07-04 17:55:48.000000,0.06,1.8856592833383168,43.67052,-79.45404333333333,1,45.5,5.6,53.43645143708531
2019-07-04 17:57:57.000000,0.05,2.2508608414806206,43.67125,-79.44979166666667,1,27.3,2.1,60.97643797102723
2019-07-04 17:58:27.000000,0.06,1.5477009228152183,43.671325,-79.44911,1,27.8,0.3,46.570733751787714
2019-07-04 17:59:13.000000,0.04,0.5306712759281951,43.67146666666667,-79.44847333333334,1,48.3,0.8,16.888345791197192
2019-07-04 17:59:34.000000,0.04,1.916094645833337,43.67152666666666,-79.44801,1,97.4,1.4,63.205059376979094
2019-07-04 18:02:59.000000,0.04,0.8408140804734908,43.67280833333334,-79.44138166666667,0,23.8,0.6,32.91177492246567
2019-07-04 18:03:53.000000,0.06,5.759954809659116,43.67310166666667,-79.44013666666666,1,156.9,0.3,133.2832876316361
2019-07-04 18:16:30.100000,0.05,2.3736331014986685,43.67677666666667,-79.41337833333333,1,153.0,0.8,76.29091229203131
2019-07-04 18:24:19.100000,0.08,2.33756848829648,43.67333333333333,-79.39964,1,43.5,0.6,66.19752000842713
2019-07-04 18:25:04.099999,0.07,2.381200661054038,43.673156666666664,-79.40141166666666,1,312.1,1.5,64.47377133584004
2019-07-04 18:25:23.100000,0.05,1.6800262496668883,43.67302833333334,-79.40201833333333,1,64.0,2.3,52.495192013771586
