Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-05-27 14:30:29.300,0.05,4.353479496209157,43.65551833333333,-79.394615,1,184.7,4.0,106.30103163880432
2019-05-27 14:32:53.300,0.11,20.696924355846917,43.65383666666666,-79.39394666666666,1,173.2,1.0,323.69669870636574
2019-05-27 14:40:51.300,0.15,106.52244375398807,43.64739833333334,-79.38627333333334,1,213.0,5.2,1447.7092164818025
2019-05-27 14:42:25.300,0.07,11.489257688875249,43.64550333333333,-79.38532166666667,1,134.5,3.3,261.1865800283801
2019-05-27 14:43:13.300,0.06,4.235903629780553,43.64294333333334,-79.38436,1,185.6,3.5,91.81803140548935
2019-05-27 14:52:54.400,0.18,22.32450426140854,43.64396333333333,-79.36851166666666,1,124.3,5.5,235.65110230491442
2019-05-27 15:03:26.400,0.05,1.0787334832130056,43.65082333333334,-79.35723333333334,1,183.6,2.7,24.68405073150203
2019-05-27 15:05:05.400,0.25,3.090157387741081,43.649375,-79.35639,2,208.1,3.2,25.797498745160556
2019-05-27 15:07:43.400,0.12,3.3758794607955016,43.64884833333333,-79.35557333333334,1,178.0,2.4,49.87415695953586
2019-05-27 15:36:12.400,0.07,29.137100339971145,43.660315,-79.32272666666667,1,297.7,0.2,534.7140680228479
2019-05-27 15:39:16.500,0.49,136.84989942347792,43.66175333333333,-79.31340666666667,2,155.8,2.6,784.753708636817
2019-05-27 15:48:49.500,0.05,0.41667709753135024,43.66351333333333,-79.30968666666666,1,159.5,1.2,11.806040287128104
2019-05-27 15:51:15.500,0.57,169.7971628662387,43.66226500000001,-79.31560166666667,2,248.8,2.0,582.740942143273
2019-05-27 15:53:09.600,0.1,20.83252975191009,43.66115166666667,-79.32050666666666,1,252.9,4.8,322.77231141760484
2019-05-27 15:54:39.600,0.09,17.507483483575157,43.66018,-79.32474,1,216.5,4.0,294.1007504735058
2019-05-27 16:06:33.600,0.67,138.57284219166496,43.651125,-79.349195,2,257.0,2.6,477.3875799249657
2019-05-27 16:10:12.700,0.05,1.3327817380011442,43.648115,-79.35448666666667,1,224.5,1.3,33.27483510895368
2019-05-27 16:10:48.700,0.05,0.7390243448710044,43.64801833333333,-79.35473,1,193.4,4.5,19.312549232602432
2019-05-27 16:10:54.700,0.06,5.003340720838293,43.6479,-79.35473166666667,1,239.0,3.4,118.08356431157813
2019-05-27 16:14:07.700,0.05,3.5230865539609386,43.64242833333334,-79.35027,1,224.8,4.1,84.49069188610848
2019-05-27 16:15:09.700,0.09,9.74851377379929,43.64086333333334,-79.34873833333333,1,227.4,5.6,199.07113163323723
2019-05-27 17:04:02.900,0.04,2.152844506196199,43.65975833333334,-79.324525,1,352.9,1.1,63.13538688920525
2019-05-27 17:07:10.900,0.48,121.2290007263884,43.66189,-79.31570666666667,2,132.2,4.6,841.825127710712
2019-05-27 17:13:56.900,0.05,2.836705005963074,43.66551166666667,-79.30440166666666,1,89.7,1.8,70.51718968042962
2019-05-27 17:14:30.900,0.05,4.37481295127634,43.66590666666666,-79.30330666666667,1,117.8,3.0,115.76928679918699
2019-05-27 17:16:01.900,0.05,1.9915841058588681,43.66749333333333,-79.300965,1,151.5,1.7,48.844695344667045
2019-05-27 17:23:19.900,0.09,19.37827998634134,43.669235,-79.30592166666666,1,71.1,1.3,333.68234582262045
2019-05-27 17:28:59.000,0.27,189.8043615581824,43.66922333333334,-79.315315,2,203.4,1.3,1245.3739516370017
2019-05-27 17:33:26.000,0.13,10.081056951550185,43.66723833333333,-79.32965666666666,1,276.3,0.5,126.79145203858765
2019-05-27 17:34:25.000,0.39,28.778197352854622,43.66684,-79.33154499999998,2,241.1,2.0,239.7497672348369
2019-05-27 17:35:34.000,0.09,4.5844156993333804,43.666183333333336,-79.334665,1,269.9,2.2,83.07478023013081
2019-05-27 17:37:44.000,0.13,9.001439400830066,43.66512,-79.340595,1,249.6,1.9,112.13477503075204
2019-05-27 18:02:50.100,0.13,20.86026612329851,43.658545,-79.38487166666667,1,251.5,2.1,335.7471750133852
