Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-08-22 14:08:24.800000,0.06,0.747138665020811,43.658295,-79.39826833333333,1,nan,nan,28.8533604228153
2019-08-22 14:08:29.699999,0.08,0.8166616757166555,43.6582,-79.39819666666666,1,nan,nan,39.39457479585094
2019-08-22 14:09:28.800000,0.03,0.26875062972851893,43.65848166666667,-79.39665500000001,0,nan,nan,21.780203946702546
2019-08-22 14:11:30.800000,0.08,13.912632474742052,43.65944166666666,-79.39202,1,nan,nan,463.2816061631516
2019-08-22 14:14:01.800000,0.03,1.7676790675357377,43.658925,-79.387125,0,nan,nan,88.36916802665883
2019-08-22 14:14:34.799999,0.03,0.3244602204256806,43.658091666666664,-79.386175,0,nan,nan,20.157205521443775
2019-08-22 14:17:54.799999,0.07,21.11568438901054,43.65916333333333,-79.38159499999999,1,nan,nan,616.750158319908
2019-08-22 14:19:52.799999,0.05,4.651951717976039,43.65927666666666,-79.37666666666667,1,nan,nan,192.69743810432098
2019-08-22 14:21:04.700000,0.03,1.0368509572869398,43.65667,-79.37557333333334,0,nan,nan,58.36526669374714
2019-08-22 14:22:49.899999,0.05,2.988832978878031,43.655375,-79.373985,1,nan,nan,104.88685604429112
2019-08-22 14:23:48.899999,0.06,4.718146440088735,43.65557333333334,-79.37279666666667,1,nan,nan,162.53153888710534
2019-08-22 14:24:57.899999,0.02,0.6274369947124959,43.65608666666667,-79.37026833333333,0,nan,nan,38.093667823966804
2019-08-22 14:26:01.899999,0.04,1.6252446548736426,43.656295,-79.36925833333333,0,nan,nan,76.22516198505718
2019-08-22 14:28:06.900000,0.03,0.8573448164868595,43.655725,-79.36454666666667,0,nan,nan,58.8686206930136
2019-08-22 14:29:15.900000,0.08,9.387613911523374,43.65454666666667,-79.36434666666666,1,nan,nan,254.88489667877815
2019-08-22 14:30:15.900000,0.05,1.585190619163718,43.65414333333333,-79.36596166666666,1,nan,nan,84.31487805733964
2019-08-22 14:30:43.899999,0.03,1.7583275637149618,43.65378166666667,-79.36743333333334,0,nan,nan,93.22490012501173
2019-08-22 14:32:05.900000,0.18,19.94446980151124,43.65319,-79.369675,1,nan,nan,349.0968633699582
2019-08-22 14:35:31.899999,0.06,12.45813949273079,43.65194666666667,-79.37658833333333,1,nan,nan,369.75373515558005
2019-08-22 14:39:43.899999,0.43,179.36037872981495,43.65033,-79.38522333333333,2,nan,nan,1292.395754891882
2019-08-22 14:41:07.900000,0.04,4.49472210210625,43.64979166666666,-79.386655,0,nan,nan,315.5400066208496
2019-08-22 14:43:58.899999,0.06,3.5066388410844533,43.648615,-79.39230666666667,1,nan,nan,143.23308588587582
2019-08-22 14:48:21.899999,0.07,16.473346168734366,43.647434999999994,-79.398205,1,nan,nan,415.384896935263
2019-08-22 14:49:12.900000,0.02,0.10451392330885978,43.647415,-79.39871833333333,0,nan,nan,8.24484317318245
2019-08-22 14:51:47.000000,0.03,1.2992110821048812,43.64688666666667,-79.39480999999999,0,nan,nan,73.4825174747299
2019-08-22 14:56:08.000000,1.97,497.6360645462634,43.64868833333333,-79.38545666666667,3,nan,nan,1325.3230880112058
2019-08-22 14:59:45.000000,0.19,53.199616870502425,43.650133333333336,-79.37870500000001,1,nan,nan,887.3366327240127
2019-08-22 15:02:10.000000,0.07,5.833053729923074,43.65143333333333,-79.37416166666667,1,nan,nan,176.54640438753165
2019-08-22 15:04:28.000000,0.08,3.0751394201727,43.65201,-79.36909666666666,1,nan,nan,86.34628737939742
2019-08-22 15:05:30.000000,0.06,3.3594287448164697,43.65238833333333,-79.36754333333333,1,nan,nan,147.72615541975074
2019-08-22 15:06:17.000000,0.06,3.011819685951877,43.65301666666666,-79.36464666666667,1,nan,nan,162.60500510780045
2019-08-22 15:08:50.000000,0.05,1.45428922592109,43.65133666666666,-79.36733833333334,1,nan,nan,67.52182949957377
2019-08-22 15:09:02.000000,0.05,2.59001836032711,43.651241666666664,-79.36793166666666,1,nan,nan,99.24553999878624
2019-08-22 15:10:12.000000,0.04,0.6568998892676834,43.65069833333333,-79.370455,1,nan,nan,28.865435289500706
2019-08-22 15:11:43.000000,0.1,5.3718579399287965,43.650045,-79.373725,1,nan,nan,96.29942721358479
2019-08-22 15:13:40.100000,0.05,2.6541265647757353,43.64912333333334,-79.37686500000001,1,nan,nan,93.64250435081203
2019-08-22 15:13:44.100000,0.05,2.0584901362487944,43.64919666666667,-79.37719166666666,1,nan,nan,76.20087659239596
2019-08-22 15:14:21.100000,0.08,20.222380295564875,43.64850333333333,-79.37888833333334,1,nan,nan,407.7732002214223
2019-08-22 15:19:43.100000,0.16,142.06931713187544,43.64558833333334,-79.39119166666667,1,nan,nan,2006.1959836327273
2019-08-22 15:22:37.100000,0.09,5.11257490057732,43.644935,-79.39787666666666,1,nan,nan,126.9612362504412
2019-08-22 15:24:02.100000,0.08,11.44681115892974,43.64421166666666,-79.40077833333334,1,nan,nan,272.44938932030976
2019-08-22 15:24:37.100000,0.06,1.6372157089064938,43.64379,-79.40256,1,nan,nan,70.75210983797822
2019-08-22 15:26:19.100000,0.1,20.20011387245478,43.64310166666667,-79.40651833333334,1,nan,nan,418.0412020888689
2019-08-22 15:26:42.100000,0.04,0.345663296031812,43.64269833333334,-79.40747833333333,0,nan,nan,27.762960042236795
2019-08-22 15:28:26.100000,0.02,0.8282512765051798,43.64199666666666,-79.41139333333334,0,nan,nan,56.957152840931485
2019-08-22 15:29:45.100000,0.05,2.956411872370574,43.641215,-79.41459666666667,1,nan,nan,94.22425988870869
2019-08-22 15:31:29.100000,0.24,19.86134181837581,43.64120333333334,-79.415,2,nan,nan,232.15595962008118
2019-08-22 15:34:21.100000,0.06,5.310960560471528,43.64156833333333,-79.40732666666666,1,nan,nan,151.89377871814125
2019-08-22 15:35:16.100000,0.09,10.341388345024095,43.64144666666667,-79.40479,1,nan,nan,269.9893184749113
2019-08-22 15:36:45.100000,0.02,0.2838641898420194,43.64119,-79.40142333333333,0,nan,nan,24.035093065813626
2019-08-22 15:38:22.100000,0.04,0.3082168062406966,43.641005,-79.40136166666667,0,nan,nan,22.171909572361095
2019-08-22 15:39:50.200000,0.02,1.580094062928485,43.64135166666666,-79.39878833333333,0,nan,nan,113.92266538893038
2019-08-22 15:41:50.100000,0.02,0.030015047214020756,43.64258666666666,-79.39424166666667,0,nan,nan,3.0921101598934233
2019-08-22 15:44:12.199999,0.04,1.33973561111837,43.64374666666666,-79.38955166666666,0,nan,nan,62.778407988765196
