Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-05-16 13:38:33.900,0.23,52.82025785705029,43.66041,-79.3972983333,2,17.4,0.6,454.0587674539601
2019-05-16 13:41:42.900,0.04,5.942405362817924,43.653765,-79.3939066667,1,164.1,2.2,244.16788388281898
2019-05-16 13:45:32.900,0.11,34.324873899061195,43.6481516667,-79.3899316667,1,202.6,1.5,548.2881489274125
2019-05-16 13:50:21.900,0.25,72.83450226675195,43.6464866667,-79.385715,2,116.1,2.4,1074.8614692838944
2019-05-16 13:51:05.900,0.02,1.675335095444973,43.6460933333,-79.38549833329999,0,185.6,3.4,129.1386305075857
2019-05-16 13:52:11.900,0.02,2.52257548497429,43.6448033333,-79.3844083333,0,275.9,1.5,187.06158170595685
2019-05-16 13:53:54.900,0.05,3.9595601453861784,43.641895,-79.38395,1,171.0,2.7,135.07176249013008
2019-05-16 13:54:34.900,0.03,2.432788160664079,43.6406566667,-79.3835133333,0,186.0,5.1,115.65569359371952
2019-05-16 14:02:34.000,0.03,0.978964301660553,43.6389166667,-79.3863766667,0,72.8,5.5,60.59615740812386
2019-05-16 14:03:23.000,0.03,1.0957242943612884,43.638709999999996,-79.3869383333,0,251.1,0.9,55.72670534393177
2019-05-16 14:03:39.000,0.03,1.7622835429047772,43.63854,-79.38779,0,168.0,1.9,94.34511162789654
2019-05-16 14:04:10.000,0.05,6.387100663930257,43.6381816667,-79.389285,1,174.1,1.2,247.63072403146955
2019-05-16 14:07:11.000,0.13,10.76269206069642,43.6358833333,-79.3979333333,1,55.2,0.6,174.67046137798306
2019-05-16 14:09:48.000,0.03,0.9223007935635243,43.6350816667,-79.403485,0,177.6,2.7,59.95151318324582
2019-05-16 14:13:44.000,0.04,0.8931180721224812,43.632305,-79.4108666667,0,88.2,0.3,55.277097357684106
2019-05-16 14:19:35.000,0.07,13.691404436019104,43.629915000000004,-79.4276183333,1,137.8,1.7,316.86602713735454
2019-05-16 14:41:06.100,0.03,2.741677824726067,43.63215,-79.4710633333,0,168.3,5.7,127.51622349896634
2019-05-16 14:44:35.100,0.11,24.58841648719639,43.630790000000005,-79.47088000000001,1,152.6,2.6,451.4266694516354
2019-05-16 14:49:51.100,0.05,3.99293844730395,43.6327283333,-79.4735833333,1,86.8,1.9,161.41516358609348
2019-05-16 14:51:08.200,0.07,8.59408186798414,43.63393,-79.4764066667,1,66.0,1.6,343.1513426553601
2019-05-16 14:57:34.200,0.19,128.71233880632226,43.6363666667,-79.4866983333,1,359.5,0.5,1454.9493427247914
2019-05-16 15:01:55.200,0.05,0.80849728889076,43.644205,-79.4926016667,1,196.5,1.1,36.636150152321854
2019-05-16 15:04:46.200,0.09,6.589794803746698,43.647125,-79.495915,1,66.0,3.2,166.53774180695922
2019-05-16 15:05:36.200,0.07,7.130605473407146,43.648626666700004,-79.4938316667,1,62.3,3.3,196.15913072467998
2019-05-16 15:06:02.200,0.03,0.8263605850667368,43.6495433333,-79.4930333333,0,35.1,2.6,45.152297345313734
2019-05-16 15:08:16.200,0.02,0.33345689103823134,43.6516083333,-79.4900866667,0,239.7,1.3,21.556013229199788
2019-05-16 15:11:03.200,0.02,0.05584430285639183,43.65098,-79.489665,0,156.6,1.4,3.7661714567715228
2019-05-16 15:13:59.200,0.03,1.4253169229515055,43.6502466667,-79.489425,0,167.1,3.5,72.60007982754917
2019-05-16 15:14:03.200,0.05,3.5116468830266845,43.6501316667,-79.48936666670001,1,166.2,4.1,163.56787884261524
2019-05-16 15:19:22.200,0.02,0.5707710366471258,43.6493866667,-79.4838516667,0,250.1,2.1,41.50690081230754
2019-05-16 15:19:53.200,0.04,3.265720519939424,43.6496183333,-79.48295999999999,0,151.6,3.7,143.7144830371392
