Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2020-09-10 16:51:42.099999905,0.02,0.22375530712255542,43.663155,-79.40191,0,64.8,0.7,20.01778560753855
2020-09-10 16:53:34.099999905,0.06,10.295914484323804,43.662411666666664,-79.40512333333334,1,44.5,1.0,435.5762619501037
2020-09-10 16:57:46.200000048,0.04,0.5958419903487735,43.66055833333333,-79.41472666666667,0,67.0,1.1,40.5460741326697
2020-09-10 16:57:50.200000048,0.04,1.0193322364083706,43.66049833333334,-79.41491500000002,0,75.5,0.5,65.83304541818981
2020-09-10 16:58:42.200000048,0.03,1.268573792852524,43.65999833333333,-79.41741999999998,0,286.6,0.6,82.05902116647393
2020-09-10 17:00:29.200000048,0.03,2.0603648011865934,43.66097,-79.42132333333333,0,348.0,3.3,121.37954481143386
2020-09-10 17:00:45.200000048,0.04,3.044774971707432,43.66150333333334,-79.42157166666667,1,350.8,2.6,178.37083185270242
2020-09-10 17:02:14.200000048,0.11,11.205546033177706,43.664355,-79.42270166666667,1,21.0,1.2,217.97172042340156
2020-09-10 17:04:38.200000048,0.02,1.040216398944278,43.66816333333333,-79.42558000000002,0,33.2,1.9,86.92574732278479
2020-09-10 17:04:59.200000048,0.04,1.0700146016532344,43.668785,-79.42584666666667,1,343.0,3.3,69.71623051220092
2020-09-10 17:05:27.200000048,0.03,0.637333492823613,43.6696,-79.426215,0,11.5,1.6,51.090259864476195
2020-09-10 17:06:00.200000048,0.02,0.5161954861178963,43.67043333333334,-79.42654,0,319.0,2.2,45.35835666110232
2020-09-10 17:08:42.200000048,0.02,0.3437110849894109,43.66978,-79.43259833333333,0,318.8,4.2,33.66401793453395
2020-09-10 17:10:59.200000048,0.04,4.7906095991429165,43.66854166666667,-79.43917666666667,0,33.1,0.9,242.63233637990328
2020-09-10 17:11:44.200000048,0.02,1.9973134080982626,43.668175,-79.44184166666666,0,1.1,0.5,156.67635596699046
2020-09-10 17:13:16.200000048,0.01,0.0913333837657663,43.66676166666666,-79.44629666666667,0,230.3,1.0,9.966954122039853
2020-09-10 17:14:25.200000048,0.02,0.40065106371409964,43.66645333333334,-79.44802166666666,0,1.0,2.3,39.24200683398786
2020-09-10 17:16:36.200000048,0.03,0.3673910507648186,43.66492833333334,-79.45534166666667,0,32.8,1.9,31.016386413346225
2020-09-10 17:17:52.200000048,0.04,0.11978820606362825,43.664515,-79.45830500000002,0,277.5,2.1,6.415181504077874
2020-09-10 17:19:12.200000048,0.06,0.9050382989891576,43.66526500000001,-79.46115,1,36.6,2.3,41.21040470043725
2020-09-10 17:20:30.200000048,0.05,4.45944231226221,43.66538666666667,-79.46424499999998,1,160.3,1.0,201.24487260861167
2020-09-10 17:23:17.200000048,0.07,17.0835917349716,43.665495,-79.47018666666666,1,97.2,1.4,561.161577023726
2020-09-10 17:24:42.200000048,0.05,9.163217262082522,43.66550833333334,-79.47416166666666,1,87.7,0.3,281.02686241281435
2020-09-10 17:25:55.299999952,0.05,3.0582853143614597,43.66558833333333,-79.47837833333334,1,49.8,0.6,128.96191609421857
2020-09-10 17:26:31.299999952,0.03,1.3598468776681956,43.66562666666667,-79.48034333333334,0,266.6,0.9,88.54665933583263
2020-09-10 17:31:48.299999952,0.05,8.556341162351302,43.67261333333333,-79.48574666666667,1,57.2,0.4,319.48870416182547
2020-09-10 17:33:18.299999952,0.04,4.449814376375176,43.67427,-79.481605,1,7.6,2.5,223.51241102654393
2020-09-10 17:34:19.299999952,0.05,1.2027631702777044,43.67637833333333,-79.482575,1,11.8,0.5,45.121782823401446
2020-09-10 17:34:32.299999952,0.04,0.8493206727292048,43.676675,-79.48277833333333,0,58.9,2.4,43.9841646866471
2020-09-10 17:36:00.299999952,0.04,2.520058366885638,43.67821166666667,-79.48269666666667,0,21.5,2.2,129.20563985172515
2020-09-10 17:38:58.299999952,0.02,0.5897819020023126,43.68163833333333,-79.478975,0,306.9,3.6,52.35092425941656
2020-09-10 17:42:35.299999952,1.03,131.63197972918945,43.67950333333334,-79.47888666666667,3,291.5,0.8,570.7308526722989
2020-09-10 17:49:16.299999952,0.4,18.61006338610498,43.68067666666666,-79.47844666666667,2,289.2,0.2,128.4884949730655
2020-09-10 17:54:51.400000095,0.06,1.559159378719381,43.68009333333333,-79.47900166666666,1,338.3,3.7,45.37557990421222
2020-09-10 17:50:51.400000095,0.03,0.3733534866238414,43.68032833333334,-79.4796,0,16.0,3.1,21.970832572193167
2020-09-10 17:55:40.400000095,0.04,0.46560555240816526,43.680715,-79.47883,0,339.4,2.8,24.982682184829706
2020-09-10 17:57:37.400000095,0.12,4.717111947301459,43.68061,-79.47744666666667,1,318.9,3.9,99.95401555931868
2020-09-10 17:58:50.400000095,0.03,3.1602853206925055,43.679115,-79.47816166666667,0,16.0,1.2,180.76083146218957
2020-09-10 18:04:16.400000095,0.28,37.17066668238355,43.68088166666666,-79.47793,2,351.3,1.7,672.5007424347193
2020-09-10 18:09:45.400000095,0.02,0.9810948455898199,43.676265,-79.47617333333334,0,337.8,2.4,86.55534995270908
2020-09-10 18:12:24.400000095,0.05,5.363807484811444,43.67519666666666,-79.469965,1,323.3,3.9,224.11560493606123
2020-09-10 18:13:10.400000095,0.03,2.124866753173776,43.67377000000001,-79.4691,0,30.0,1.0,117.08930677116261
2020-09-10 18:16:30.500000000,0.02,0.7695764805451859,43.66813166666667,-79.465775,0,310.3,1.0,55.36662657937783
2020-09-10 18:19:49.500000000,0.07,18.609214951570348,43.66388333333333,-79.4652,1,285.5,1.0,536.1923023987545
2020-09-10 18:21:18.500000000,0.02,0.9078480959332277,43.663025,-79.46878833333334,0,246.1,2.5,64.84292288101832
2020-09-10 18:23:11.500000000,0.03,1.5533249150536332,43.658345,-79.46735666666666,0,13.0,1.1,114.15682526060877
2020-09-10 18:25:38.500000000,0.02,0.4338398338264198,43.653591666666664,-79.46533833333334,0,108.4,0.6,37.99528577034174
2020-09-10 18:26:01.500000000,0.04,3.710243672455267,43.65276333333333,-79.465325,0,277.3,0.6,170.9950042880021
2020-09-10 18:27:12.500000000,0.03,5.104801062424938,43.65032166666667,-79.46782166666667,0,316.0,2.9,283.3771539228609
2020-09-10 18:30:09.500000000,0.02,0.8015145374217583,43.644385,-79.46446166666666,0,297.8,0.8,72.7271359411569
2020-09-10 18:32:21.500000000,0.04,7.757083582844871,43.642935,-79.45932166666667,1,199.7,0.6,353.9973399224065
2020-09-10 18:34:19.500000000,0.03,1.3616574481093797,43.64060333333333,-79.45547833333333,0,273.3,0.3,67.2293269789458
2020-09-10 18:35:14.500000000,0.08,6.313656619599692,43.639920000000004,-79.45672666666667,1,30.2,0.6,183.31849100444705
2020-09-10 18:37:09.500000000,0.02,0.16051102402550782,43.639675,-79.45975333333334,0,164.4,0.6,14.414168040616667
2020-09-10 18:42:33.599999905,0.01,0.01839501062791189,43.63780666666667,-79.45736333333333,0,305.4,0.8,2.1771704742421094
2020-09-10 18:45:03.599999905,0.02,1.763516407788182,43.63735,-79.45025333333334,0,297.8,2.4,137.9073811026767
2020-09-10 18:46:51.599999905,0.04,2.8956868431731264,43.635963333333336,-79.44325666666667,0,324.4,4.2,181.98385989761553
2020-09-10 18:47:13.599999905,0.03,2.1034454747556586,43.63546666666666,-79.44161166666666,0,290.7,1.4,117.23374002704342
2020-09-10 18:48:54.599999905,0.03,1.3084657212960664,43.63280666666667,-79.43662333333333,0,16.5,4.4,80.14370494205953
2020-09-10 18:52:53.599999905,0.05,7.253752368518824,43.63011166666666,-79.42144333333333,1,258.9,0.6,286.5869994118826
2020-09-10 18:54:29.599999905,0.03,4.598471713718638,43.63101500000001,-79.41510333333333,0,113.9,1.5,263.5226171934649
2020-09-10 18:57:45.599999905,0.04,1.42449537288128,43.63431833333333,-79.40848166666666,1,24.1,1.6,72.32741705708969
2020-09-10 18:57:51.599999905,0.06,10.452402556383824,43.63443333333333,-79.40831666666666,1,55.1,1.1,335.632530483211
2020-09-10 19:01:51.599999905,0.04,1.1007517965522016,43.63560166666666,-79.39834166666667,0,318.6,1.8,66.77444103565895
2020-09-10 19:02:00.599999905,0.04,2.903137453212958,43.63570166666667,-79.39806166666666,1,273.0,2.0,147.52181957710627
2020-09-10 19:03:02.599999905,0.05,7.4783848365464465,43.63720333333333,-79.394605,1,91.7,0.8,313.2002728960507
2020-09-10 19:06:28.700000048,0.08,6.486197674245986,43.63941666666667,-79.38306833333333,1,28.7,0.9,154.67265746152154
2020-09-10 19:07:26.700000048,0.06,6.391605550608847,43.64009333333333,-79.38324333333334,1,283.1,2.0,281.5173761819964
2020-09-10 19:11:51.700000048,0.12,63.197737271308625,43.64825666666667,-79.38625666666667,1,1.9,2.4,1511.0981676182741
2020-09-10 19:14:05.700000048,0.04,8.302742340703379,43.64899833333333,-79.390715,1,251.6,1.8,386.0013524390711
2020-09-10 19:16:37.700000048,0.02,0.8390498289646708,43.64870166666667,-79.39388833333334,0,222.8,0.4,71.06876574948345
2020-09-10 19:18:11.700000048,0.04,1.7228369657164555,43.65071333333334,-79.39502666666667,1,21.5,1.2,75.9552050282967
2020-09-10 19:18:27.700000048,0.04,2.467848500798015,43.651445,-79.39532,0,334.4,0.9,134.87960174734351
2020-09-10 19:19:40.700000048,0.05,2.8101251284714923,43.65335166666666,-79.396075,1,328.1,1.1,120.74075284308078
2020-09-10 19:21:01.700000048,0.05,3.207995146139706,43.655525,-79.397025,1,352.4,1.7,139.32253620387348
