Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-08-14 14:28:01.500,0.03,1.3332505790211102,43.662595,-79.40463166666666,0,337.1,0.7,66.76879580427855
2019-08-14 14:29:19.500,0.04,2.0491498944170377,43.66187833333333,-79.40835666666666,0,127.0,0.6,86.895933123276
2019-08-14 14:38:35.500,0.05,8.021207210491832,43.66191,-79.426255,1,87.1,2.0,223.88397981874158
2019-08-14 14:39:45.500,0.07,8.963707831676556,43.660985,-79.43041,1,125.9,1.7,238.28725555586
2019-08-14 14:40:57.500,0.04,3.912833368057951,43.66005833333333,-79.43468833333333,0,66.8,1.6,184.07125835860404
2019-08-14 14:42:23.500,0.04,1.3143338859660638,43.65919833333334,-79.43899499999998,1,94.4,2.8,57.71981300328041
2019-08-14 14:43:59.500,0.04,3.356981147430821,43.65826666666667,-79.443565,1,321.8,1.8,128.1637892165817
2019-08-14 14:46:40.500,0.1,30.549685090865587,43.65636833333333,-79.45260166666667,1,125.1,1.3,640.8741290703227
2019-08-14 14:47:24.500,0.06,2.4101247981626743,43.65577333333334,-79.45525500000002,1,264.8,3.5,92.52049046855277
2019-08-14 14:52:34.600,0.03,2.974148439718755,43.65271833333333,-79.46931500000002,0,321.6,3.0,151.4737094397093
2019-08-14 14:52:55.600,0.04,4.044369164858807,43.65233333333333,-79.47100166666667,1,50.6,2.2,140.42304332934745
2019-08-14 14:56:51.600,0.02,0.25496159903329746,43.650636666666664,-79.47888166666667,0,90.8,1.4,18.20022635363357
2019-08-14 15:05:43.600,0.18,23.56512284786156,43.64668666666667,-79.49600833333334,1,305.9,1.4,413.02167526313866
2019-08-14 15:07:35.600,0.05,5.267381417576632,43.64487333333334,-79.49266999999998,1,272.9,1.1,219.1662514676504
2019-08-14 15:09:38.600,0.06,4.842590074946211,43.64119333333333,-79.49208333333333,1,302.0,1.8,141.6769744276346
2019-08-14 15:10:53.600,1.59,50.675292081834684,43.64076833333333,-79.49068666666666,3,345.6,2.6,414.46312582791705
2019-08-14 15:19:06.600,0.03,1.1122892631787322,43.636425,-79.48682333333333,0,150.8,0.7,51.15895326076222
2019-08-14 15:23:38.600,0.14,40.64171643612002,43.63351666666666,-79.47632833333333,1,225.2,1.0,530.6998141864029
2019-08-14 15:30:15.600,0.49,317.30980899921354,43.63143833333334,-79.47166166666666,2,260.3,1.3,1631.5782621596925
2019-08-14 15:36:43.600,0.02,0.028471566717239133,43.63785166666667,-79.45915666666667,0,261.4,1.0,1.849961625672605
2019-08-14 15:38:25.700,0.04,1.1398190669763912,43.63809666666667,-79.45909333333333,1,160.2,2.8,49.70314331431008
2019-08-14 15:38:33.700,0.06,2.6764661649727426,43.638185,-79.45888000000002,1,143.6,0.9,92.71272902454538
2019-08-14 15:39:42.700,0.05,6.212902146215346,43.63995166666667,-79.45824333333333,1,192.5,1.9,193.60147845589725
2019-08-14 15:41:09.700,0.22,50.638911549814296,43.64062,-79.45551166666667,2,138.4,0.9,697.4737161600573
2019-08-14 16:12:13.900,0.12,0.8908752503974022,43.64339333333334,-79.45866,1,219.0,1.1,15.735940185174217
2019-08-14 16:21:52.900,0.05,11.914208848348359,43.64584166666667,-79.45158,1,190.2,1.3,463.94003494995
2019-08-14 16:23:16.900,0.02,0.13207126066196762,43.64629833333333,-79.44920333333333,0,279.2,1.2,7.717205877995417
2019-08-14 16:24:34.900,0.03,1.237443812084937,43.64683666666666,-79.44649666666666,0,175.4,0.8,63.0302515117843
2019-08-14 16:39:36.000,0.02,0.03155515173125205,43.65449,-79.42268,0,5.7,3.3,1.9716953959283368
2019-08-14 16:43:04.000,0.04,3.2933375515896293,43.655045,-79.41954333333334,1,149.8,5.0,122.25651822538535
2019-08-14 16:51:22.000,0.03,1.8801283873033994,43.657985,-79.39957,0,143.7,6.7,89.29297667627984
