Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-05-21 14:28:34.400,0.11,12.867934377551679,43.6623933333,-79.405615,1,255.6,4.1,350.40307928613305
2019-05-21 14:29:46.400,0.02,1.1566499120618094,43.6619416667,-79.4080533333,0,262.6,3.3,98.7518883833846
2019-05-21 14:30:50.400,0.03,3.192136308474805,43.6612466667,-79.411245,0,145.7,0.9,154.57938945015846
2019-05-21 14:31:01.400,0.03,0.5658587445034339,43.661145,-79.4118366667,0,227.4,3.6,45.997044148924026
2019-05-21 14:34:09.400,0.01,0.11036194690539086,43.659605,-79.4194216667,0,284.1,3.3,12.603038326779552
2019-05-21 14:34:39.400,0.03,0.8561266205057785,43.6594483333,-79.4207083333,0,351.5,3.0,70.94784089305377
2019-05-21 14:37:23.400,0.04,2.2101512736761495,43.6629916667,-79.4207983333,0,242.5,3.7,122.09342666539953
2019-05-21 14:39:35.400,0.04,1.9388414257159958,43.6641716667,-79.422625,1,8.3,3.0,85.14499209931527
2019-05-21 14:39:42.400,0.02,0.690028815789157,43.6643816667,-79.42272,0,0.0,4.2,63.78811020036279
2019-05-21 14:42:26.400,0.03,0.7501828077605508,43.668065000000006,-79.4255616667,0,347.9,4.9,64.5598900603944
2019-05-21 14:42:32.400,0.03,1.0031189220287395,43.6681783333,-79.4255966667,0,0.8,3.8,80.7525347664009
2019-05-21 14:43:35.400,0.01,0.04568639831920508,43.668013333299996,-79.427945,0,140.2,1.7,6.46423749278913
2019-05-21 14:44:13.500,0.03,0.8438447937733882,43.6678966667,-79.4287383333,0,311.7,2.5,80.43769046857685
2019-05-21 14:47:19.500,0.03,1.4265675803223763,43.6660116667,-79.4373183333,0,214.3,1.8,87.6937857030317
2019-05-21 14:48:07.500,0.04,3.8173992896876365,43.6662883333,-79.43903,0,222.8,1.6,200.98580494624525
2019-05-21 14:48:57.500,0.04,2.5622109696903803,43.6657683333,-79.4416383333,1,253.6,4.7,124.18759837756167
2019-05-21 14:49:04.500,0.06,4.08955294040906,43.665708333299996,-79.4419683333,1,263.4,4.2,183.66318986457097
2019-05-21 14:50:44.500,0.06,4.64274851807966,43.665155,-79.4458283333,1,357.7,3.1,126.62560613311744
