Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-06-11 14:18:59.300,0.22,12.763080913638893,43.66061166666667,-79.39697166666667,2,27.9,3.4,149.73963461952886
2019-06-11 14:25:01.300,0.03,0.71822400283493,43.66492833333334,-79.38481333333333,0,271.6,0.8,43.926568793740095
2019-06-11 14:28:32.300,0.84,51.1818447575003,43.66637166666667,-79.37883333333333,2,292.2,1.5,503.1478347821303
2019-06-11 14:30:08.300,0.05,1.6852731113961523,43.66646333333333,-79.37701,1,156.0,1.1,72.6617557728572
2019-06-11 14:30:32.300,0.04,1.3385074551913008,43.66646166666666,-79.37572666666667,1,186.0,3.5,51.97910024337114
2019-06-11 14:31:43.300,0.02,0.16186501990544838,43.66742,-79.37483166666667,0,176.3,0.3,19.204679344493723
2019-06-11 14:33:17.300,0.26,26.688118980077245,43.66790166666666,-79.37125166666667,2,66.5,3.0,220.7143973491259
2019-06-11 14:34:04.300,0.03,0.38646433138794095,43.66821333333333,-79.36975833333334,0,349.0,0.5,20.188333802249538
2019-06-11 14:37:11.300,0.04,4.801852206272672,43.66437,-79.36476,1,188.7,1.4,205.76388868417175
2019-06-11 14:38:16.300,0.05,2.91901978246407,43.66154166666666,-79.36359,1,215.0,4.7,114.91154062840575
2019-06-11 14:40:18.300,0.03,0.9446552732354887,43.66240333333333,-79.358815,0,269.6,2.4,60.99640186392976
2019-06-11 14:41:23.300,0.17,13.921338645164004,43.66119000000001,-79.35790333333334,1,254.5,2.8,212.0245156553395
2019-06-11 14:41:49.300,0.05,1.7542054533182603,43.66148166666667,-79.35671833333333,1,150.0,3.5,54.08113734394326
2019-06-11 14:42:06.300,0.08,2.1481564632416683,43.66159,-79.35604666666667,1,243.6,2.4,73.79653676372459
2019-06-11 14:44:43.300,0.06,4.094657827604291,43.662695,-79.35011999999998,1,248.6,0.3,137.69740721229448
2019-06-11 14:45:59.300,0.05,1.8081695507183735,43.66317666666666,-79.34793833333333,1,245.5,1.3,61.87120626640534
2019-06-11 14:46:54.300,0.05,5.123916219588829,43.66378,-79.34485833333333,1,149.8,0.8,158.11783429000354
2019-06-11 14:49:29.300,0.03,0.30413712589519415,43.66530166666666,-79.339405,0,238.4,0.7,18.100565849891346
2019-06-11 14:50:47.300,0.03,2.1801378161586418,43.66582333333334,-79.33703666666666,0,237.8,2.2,123.08832464237078
2019-06-11 14:51:03.300,0.03,1.1557012416956756,43.66590666666666,-79.33615666666667,0,224.2,0.9,67.62107162478877
2019-06-11 14:57:18.300,0.03,3.0698825836707746,43.66835,-79.31992833333334,0,116.0,2.2,150.29215596007293
2019-06-11 14:58:06.300,0.05,4.552440502996438,43.66954166666667,-79.31999499999998,1,3.2,0.5,160.07135806583645
2019-06-11 14:59:19.300,0.11,5.940418555753807,43.671108333333336,-79.32063666666667,1,151.6,0.2,142.6818637902757
2019-06-11 15:01:43.300,0.27,79.34791576170215,43.66975666666666,-79.31921166666666,2,185.6,1.4,1037.0698355559612
2019-06-11 15:16:33.400,0.02,1.1939663313859818,43.67024166666667,-79.322165,0,177.4,0.6,78.1417962737702
2019-06-11 15:17:38.400,0.03,0.6465885995027685,43.67186166666666,-79.32278666666667,0,143.6,0.9,42.54758934053001
2019-06-11 15:18:43.400,0.05,5.836598104218885,43.67089666666666,-79.32125666666667,1,164.2,2.6,205.96446575146732
2019-06-11 15:19:18.400,0.03,1.2585721066164042,43.66947833333333,-79.32068666666666,0,167.0,3.5,69.1835524002056
2019-06-11 15:20:27.400,0.04,8.50884288991971,43.667185,-79.31971,1,164.4,2.6,308.9995453870253
2019-06-11 15:21:32.400,0.11,31.850699150858688,43.66642666666666,-79.320335,1,5.2,2.0,670.1636104944953
2019-06-11 15:26:56.500,0.04,3.4931058340338095,43.67163666666666,-79.323895,0,8.8,0.6,152.77582364758797
2019-06-11 15:28:01.500,0.04,1.362823071383927,43.669138333333336,-79.32289333333334,0,234.9,2.5,69.71861409387398
2019-06-11 15:32:02.400,0.06,1.069300030501091,43.664635,-79.32534666666666,1,302.3,1.2,55.54563502062806
2019-06-11 15:36:57.500,0.03,0.7991306451807286,43.67027666666666,-79.32733166666667,0,280.5,2.8,44.72652797874021
2019-06-11 15:38:02.500,0.19,17.53967507015748,43.66804833333333,-79.32686833333334,1,234.3,7.9,228.80214772851772
2019-06-11 15:44:16.600,0.02,0.13574893059415366,43.66741833333333,-79.32808166666666,0,268.2,3.5,11.568345261740605
2019-06-11 15:49:41.600,0.05,4.410154111547462,43.66567166666667,-79.329945,1,197.3,2.8,171.20347174309867
2019-06-11 15:51:29.600,0.04,3.6600486718797725,43.66384833333333,-79.33046666666667,1,46.6,1.3,132.95136928975828
2019-06-11 15:53:17.600,0.04,0.7447843937994072,43.66659333333333,-79.33161666666666,0,337.9,3.6,45.296672076337984
2019-06-11 15:57:15.600,0.04,2.6860895602551977,43.66414,-79.33190166666667,0,174.4,0.8,129.88963660648844
2019-06-11 16:04:27.700,0.02,0.19034541919561987,43.66927666666667,-79.33571500000002,0,25.1,0.8,14.800875801377492
2019-06-11 16:05:45.700,0.03,0.8100856556798792,43.66861,-79.336465,0,320.4,3.0,54.01786643955633
2019-06-11 16:13:20.700,0.02,0.16856374352732353,43.66545833333333,-79.33908833333334,0,325.3,1.9,14.588027802618072
2019-06-11 16:17:00.700,0.02,0.012860402355033876,43.66228333333334,-79.33490666666667,0,319.8,1.7,1.1356566313889376
2019-06-11 16:18:07.700,0.03,1.0842874322535647,43.661915,-79.333035,0,227.5,0.6,66.16178564866587
2019-06-11 16:18:32.700,0.03,2.9152699920931524,43.66104166666667,-79.33269333333334,0,188.1,4.5,127.0637816700212
2019-06-11 16:20:33.700,0.03,0.17607883194408985,43.659605,-79.33373,0,289.0,2.0,9.207360162894318
2019-06-11 16:22:38.700,0.03,1.0685023792343908,43.66020333333334,-79.335525,0,10.7,2.7,55.82235676670894
2019-06-11 16:27:46.800,0.03,1.4236540890409506,43.66482166666667,-79.34023333333333,0,188.2,2.3,75.5848983203489
2019-06-11 16:29:49.800,0.02,0.15293492476391196,43.66120833333334,-79.33976666666666,0,183.4,1.1,10.944165461804417
