Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-06-27 14:23:07.900,0.05,0.22385236842009398,43.661265,-79.39889333333333,1,162.4,1.4,6.741863487110642
2019-06-27 14:29:57.000,0.05,2.5449453150750876,43.66293,-79.39975833333334,1,36.6,1.1,63.732276671503634
2019-06-27 14:33:08.000,0.06,5.264338981966815,43.66244666666667,-79.40545666666667,1,270.4,1.1,113.50993669235609
2019-06-27 14:36:58.000,0.05,2.353261921890621,43.663345,-79.41310166666666,1,312.2,1.6,62.58085014596645
2019-06-27 14:39:07.000,0.09,6.635607961987728,43.66626,-79.41424166666667,1,132.5,1.0,135.0062721403545
2019-06-27 14:41:56.000,0.07,3.6211752020159906,43.66675833333333,-79.41885166666667,1,265.0,0.9,69.93564419321538
2019-06-27 14:42:04.000,0.07,0.6010713370455374,43.666715,-79.419145,1,108.8,0.8,17.910024901680192
2019-06-27 14:47:44.100,0.05,0.9154079633781832,43.668565,-79.42842333333333,1,181.1,2.2,25.757028556113998
2019-06-27 14:55:24.100,0.13,45.11486913755863,43.66846666666667,-79.44062833333334,1,9.7,0.7,471.8534807820699
2019-06-27 14:56:57.100,0.05,2.3844390237183832,43.66701,-79.44544333333333,1,302.1,1.9,64.38692660251
2019-06-27 15:01:40.100,0.14,73.34378296474507,43.66451166666667,-79.45825500000002,1,129.6,1.2,1001.184917782203
2019-06-27 15:03:06.100,0.08,14.923734212742161,43.66461,-79.45870500000002,1,175.8,3.3,276.81567272252556
2019-06-27 15:12:25.100,0.09,12.313775045335733,43.65801166666667,-79.45855999999998,1,175.6,0.5,193.7020513588807
2019-06-27 15:16:08.100,0.05,2.1849424905338166,43.66000666666667,-79.459535,1,125.8,1.0,53.435814789393696
2019-06-27 15:17:00.100,0.1,24.905786311884363,43.66127333333333,-79.46006,1,99.5,0.9,454.1835958081555
2019-06-27 15:20:01.100,0.07,6.348164914580664,43.66493166666667,-79.46182833333333,1,324.1,1.6,126.64999694067433
2019-06-27 15:24:06.100,0.28,109.3884909597003,43.65944666666667,-79.46067166666667,2,195.3,1.7,1115.8593966672363
2019-06-27 15:27:44.100,0.47,23.17823095594261,43.65460833333334,-79.46097833333333,2,186.2,1.0,132.6230793617032
2019-06-27 15:31:03.100,0.05,3.884036527063495,43.65526,-79.46130166666667,1,24.5,0.5,95.78668223502274
2019-06-27 15:31:14.100,0.07,1.7698880611995247,43.65538166666666,-79.46134166666667,1,31.6,0.9,37.285295952933566
2019-06-27 15:39:37.200,0.21,7.896320559015448,43.66007166666667,-79.46350166666667,2,306.1,2.1,88.75142178306619
2019-06-27 15:54:13.200,0.06,2.352391593546826,43.65372333333333,-79.46487833333333,1,292.9,1.3,52.539615252936905
2019-06-27 16:16:33.400,0.38,204.22607090268514,43.65527666666666,-79.47112,2,26.4,2.0,1841.7601244524137
2019-06-27 16:21:34.400,0.05,2.716504407354627,43.66025666666667,-79.47136666666667,1,209.9,0.3,70.33351003256985
2019-06-27 16:34:31.500,0.19,29.63927987830228,43.65615333333334,-79.47413833333333,1,194.6,0.7,519.945877476271
2019-06-27 17:13:48.600,0.05,1.6030945482895973,43.65191166666666,-79.474885,1,24.2,2.2,43.571071089740116
2019-06-27 17:14:48.600,0.06,7.796445791568761,43.65322166666667,-79.475875,1,68.9,1.8,172.56820317308797
2019-06-27 17:16:29.700,0.07,4.280704940809619,43.656546666666664,-79.47609333333334,1,100.1,1.8,77.70948450628484
2019-06-27 17:28:31.700,0.05,2.3410230599658517,43.657575,-79.47902333333333,1,180.9,2.3,64.15859021674838
2019-06-27 17:29:46.700,0.05,4.890292443317093,43.65474666666667,-79.47783666666666,1,128.5,1.2,117.74630051303328
2019-06-27 17:32:06.700,0.09,18.116743436110255,43.65133,-79.47623666666667,1,128.8,4.0,370.4788476358242
2019-06-27 17:59:53.800,0.16,178.83701006244837,43.65331,-79.48491833333334,1,79.7,2.0,1796.2798271396643
2019-06-27 18:09:25.900,0.06,1.882276040278604,43.66096833333334,-79.47582666666666,1,142.3,0.9,45.686636226262245
2019-06-27 18:12:11.900,0.09,3.750543583593408,43.66264166666666,-79.47024,1,214.7,0.6,67.11456167374432
2019-06-27 18:15:41.900,0.37,53.49715137966568,43.663515,-79.46339666666667,2,98.1,0.8,337.8599031227977
2019-06-27 18:20:48.900,0.06,0.6357206160020364,43.66459,-79.45625,1,29.0,0.6,15.96014754664802
2019-06-27 18:21:29.900,0.07,4.110510823544738,43.66466666666667,-79.45656166666667,1,275.6,3.0,85.54546680954319
2019-06-27 18:38:46.000,0.18,11.031244380831255,43.65194166666666,-79.43546833333333,1,281.2,3.6,110.83595575677033
2019-06-27 18:43:52.000,0.76,99.70755810814296,43.65365833333333,-79.426105,2,88.1,0.5,263.4786738388546
2019-06-27 18:51:23.000,0.12,30.856042387832066,43.65556666666666,-79.41189833333334,1,86.4,0.5,420.35255584494126
2019-06-27 18:57:33.100,0.09,16.370081724264022,43.65813333333333,-79.39865833333333,1,134.7,0.8,253.10319746899052
