Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-31 13:52:12.800,0.05,3.6539255487761078,43.66513,-79.40069,1,264.0,1.8,159.11903592793018
2019-07-31 13:53:17.800,0.02,0.5936811530573968,43.66660833333334,-79.40132166666666,0,359.2,4.8,48.664441428146816
2019-07-31 13:56:30.900,0.06,18.382660170997923,43.66884,-79.39341833333333,1,117.0,1.1,507.5933880505142
2019-07-31 13:59:58.900,0.04,5.268986869871277,43.66990833333333,-79.38903833333333,0,100.3,2.2,257.07898509514837
2019-07-31 14:01:33.900,0.02,1.2185320647406823,43.67117833333333,-79.387385,0,247.0,1.0,93.53074646774093
2019-07-31 14:02:25.900,0.04,2.9613355573782822,43.670855,-79.384915,0,196.9,0.6,131.62769581471923
2019-07-31 14:03:11.900,0.04,3.1653461569713293,43.67132833333334,-79.38257666666667,0,94.2,4.1,155.62177223407025
2019-07-31 14:04:11.900,0.02,0.6955632309181191,43.67193333333334,-79.37952333333334,0,336.4,1.0,54.10730864531989
2019-07-31 14:09:25.900,0.05,8.967889393670564,43.67159333333333,-79.37774,1,93.2,2.3,277.7653834947571
2019-07-31 14:10:12.900,0.02,1.1252467792682264,43.67082166666667,-79.37886333333333,0,35.4,1.0,75.8839028119832
2019-07-31 14:16:58.900,0.42,75.65630310957671,43.66767,-79.38474166666667,2,359.5,1.6,725.711934066204
2019-07-31 14:18:34.900,0.04,1.8974019971709215,43.66853833333333,-79.38144666666666,0,0.1,0.9,101.98601155767653
2019-07-31 14:19:05.900,0.02,0.9973916735053665,43.66885833333333,-79.38016,0,154.9,1.2,67.32978631667804
2019-07-31 14:22:55.900,0.13,29.363843973418298,43.66891,-79.37434666666667,1,256.3,1.0,406.7921744767055
2019-07-31 14:26:22.900,0.06,8.89895909096116,43.66737,-79.374105,1,47.9,0.6,269.05340501853243
2019-07-31 14:28:04.900,0.07,7.545711823788752,43.66656500000001,-79.37739166666667,1,275.9,2.1,228.36182816653394
2019-07-31 14:31:48.900,0.07,27.628094320422008,43.66498833333333,-79.38447833333333,1,140.5,1.0,746.5326571295203
2019-07-31 14:38:35.900,0.08,9.64024042378428,43.66239166666666,-79.37717833333333,1,348.0,1.5,237.5757155542318
2019-07-31 14:39:55.900,0.03,1.5694763796203923,43.66278833333333,-79.37499,0,88.1,0.7,82.61030971151565
2019-07-31 14:40:38.900,0.04,2.5342106454883493,43.66325333333333,-79.37318833333333,1,31.1,3.3,122.89765672855455
2019-07-31 14:42:03.900,0.03,1.0315522615154313,43.66346833333333,-79.37217833333334,0,220.4,0.7,56.96370684404805
2019-07-31 14:44:32.900,0.04,1.9219599871787252,43.66554666666666,-79.36999333333333,1,310.4,0.3,98.03188184915994
2019-07-31 14:50:22.000,0.03,1.3605766038102831,43.66485333333333,-79.366585,0,107.4,1.1,67.47857691056538
2019-07-31 14:51:32.000,0.03,0.583073491270651,43.66414166666666,-79.36803166666667,0,24.5,0.7,33.634669284794526
2019-07-31 14:52:27.000,0.03,2.086720375624475,43.66388333333333,-79.36784666666667,0,155.8,0.5,143.73824607404453
2019-07-31 14:53:18.000,0.03,0.3512111731027316,43.662105,-79.36718,0,46.8,0.9,23.3660741452289
2019-07-31 14:54:12.000,0.07,7.648791752340996,43.66197666666667,-79.36917166666667,1,132.4,1.8,203.96245828758353
2019-07-31 14:55:38.000,0.02,0.2776965852788966,43.66133,-79.37212666666667,0,283.1,1.2,22.59224857805422
2019-07-31 14:55:52.000,0.04,1.2843670014151707,43.66122833333333,-79.37270166666667,0,309.2,0.9,65.2637250715968
2019-07-31 14:58:02.000,0.03,1.8929679572342126,43.66013666666666,-79.377655,0,185.6,2.1,99.36241280711248
2019-07-31 14:58:52.000,0.03,0.6318538171489353,43.65997666666666,-79.378505,0,322.9,2.4,37.12509551575719
2019-07-31 14:59:37.000,0.05,5.884690064229014,43.65950833333334,-79.38049833333334,1,252.1,3.8,246.92876675320792
2019-07-31 15:01:30.000,0.14,27.087826230949748,43.657545,-79.38070666666667,1,181.6,3.9,763.1663811464679
2019-07-31 15:04:27.000,0.09,27.606721511076127,43.65692666666666,-79.37507,1,296.3,1.6,751.6013915034481
2019-07-31 15:09:56.000,0.08,8.400142369010613,43.659685,-79.36457833333333,1,7.0,2.5,203.60055814849542
2019-07-31 15:10:47.000,0.04,2.1026998649311124,43.66041833333333,-79.36200666666667,0,188.4,0.7,103.18360398557746
2019-07-31 15:13:18.000,0.08,7.326502374394869,43.65971666666667,-79.35743833333333,1,242.9,0.3,170.2555526216188
2019-07-31 15:14:58.000,0.08,8.961271084106686,43.65778166666666,-79.36157833333333,1,229.3,2.3,235.17506254556514
2019-07-31 15:17:45.100,0.06,3.6674310465949107,43.65641,-79.3677,1,39.0,0.6,117.74891367977135
2019-07-31 15:18:22.100,0.03,0.9856048315296946,43.65638666666667,-79.36918666666666,0,199.6,0.3,63.25057633800956
2019-07-31 15:19:01.100,0.04,0.21236837955192173,43.65625166666667,-79.36995333333333,0,263.0,2.1,14.354351413372918
2019-07-31 15:19:05.100,0.04,2.0735942451592257,43.65624666666667,-79.37010333333333,1,303.5,0.5,110.11318060435777
2019-07-31 15:20:09.200,0.03,1.6986615000056215,43.65556666666666,-79.37264,0,109.2,0.8,99.19953708328467
2019-07-31 15:20:48.200,0.03,1.0581440315083246,43.654485,-79.37215833333333,0,33.9,1.2,72.99968682828694
2019-07-31 15:23:23.200,0.07,5.71775558420593,43.65492666666667,-79.367335,1,249.5,1.0,185.6491912215638
2019-07-31 15:24:21.200,0.04,0.334702194804603,43.65551333333333,-79.36462,1,262.4,1.3,20.451426645134852
2019-07-31 15:25:04.200,0.03,2.772732443425166,43.655615,-79.36414,0,238.4,1.7,145.53593962360463
2019-07-31 15:25:57.200,0.06,4.278337383012054,43.65627,-79.36123166666667,1,144.9,0.8,147.1077770322101
2019-07-31 15:26:37.200,0.03,0.5591504871215883,43.65667,-79.35951166666666,0,265.7,0.9,42.633620285722905
2019-07-31 15:27:34.100,0.05,4.1539645521740605,43.65727166666667,-79.35677833333334,1,82.2,2.4,192.38445169968693
2019-07-31 15:31:23.200,0.03,0.7479251888523674,43.65229333333333,-79.36410333333333,0,92.9,0.4,45.19395072072957
2019-07-31 15:34:10.200,0.02,1.2239800589675738,43.65121166666667,-79.36830333333333,0,4.6,1.1,83.25236457759294
2019-07-31 15:35:05.200,0.04,0.8656984296071518,43.65064166666666,-79.37052833333334,1,68.7,1.2,50.09999263812527
2019-07-31 15:35:36.200,0.02,0.3924160600633573,43.64990833333334,-79.37043333333334,0,338.1,3.6,42.54414407751645
2019-07-31 15:37:59.200,0.09,16.773194206021177,43.64899666666667,-79.367245,1,72.8,2.1,469.04461087372266
2019-07-31 15:38:35.300,0.02,0.9351255709246487,43.649405,-79.36555333333334,0,119.1,1.2,78.79831935349132
2019-07-31 15:39:19.200,0.03,1.1559858634032636,43.64993333333334,-79.36361166666667,0,59.2,2.3,64.52112069607881
2019-07-31 15:40:27.300,0.02,0.3026394825055847,43.65014166666667,-79.36220166666666,0,351.5,2.1,22.862687099437775
2019-07-31 15:41:05.300,0.02,0.9533924127783173,43.65044833333333,-79.36094,0,131.3,1.3,74.9259498558906
2019-07-31 15:42:27.200,0.03,0.34858179135593154,43.65123833333333,-79.35751333333333,0,279.2,2.3,18.491240176978103
2019-07-31 15:44:19.300,0.03,1.1071261122393772,43.65239666666667,-79.35378666666666,0,49.4,2.6,75.44257437849626
2019-07-31 15:45:12.300,0.03,0.2904181365191589,43.65288666666667,-79.35273000000002,0,12.6,2.0,20.189310360133206
2019-07-31 15:56:42.300,0.02,0.04864941666046354,43.65289833333333,-79.35248833333333,0,57.4,1.3,3.9198108901811017
2019-07-31 16:10:40.400,0.02,1.1310216578675376,43.65277833333333,-79.35283333333334,0,129.0,2.9,88.95478671907914
2019-07-31 16:11:26.400,0.03,1.2940543866341796,43.653475,-79.35120333333333,0,15.9,2.2,89.42801579125087
2019-07-31 16:11:37.400,0.03,0.9323923910061832,43.65373333333334,-79.35096166666666,0,83.0,2.0,66.154430118877
2019-07-31 16:14:43.400,0.38,175.37333790931052,43.650975,-79.351405,2,121.0,0.9,1601.4036765622307
2019-07-31 16:21:17.400,0.05,4.538936808555629,43.64786166666666,-79.36021,1,128.7,1.2,198.88935069302894
2019-07-31 16:22:37.400,0.03,0.7750818161777019,43.64605166666666,-79.36265999999998,0,113.9,1.3,57.09267297115926
