gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-05-17 14:22:27.800,104.6,20.6166248048,2.05222095815,2.07272029139,0.440596190191,444.084589111,448.703147683,0.494470185076,297.0,50.5054645178,7397.76018385,1.1,243.1,43.66106,-79.3991883333,995.0,9.86230327544,24.6688088006,0.0,20.8284455997,14.8,322.3,78.4,0.8,1.6
2019-05-17 14:22:28.800,104.6,20.621516233,2.04755901806,2.06749818983,0.395596440278,442.255086876,447.380896313,0.442887037326,289.9,50.4774668006,7243.57726825,1.1,243.2,43.6610616667,-79.3991883333,994.9,9.86246112127,24.6713474899,0.0,20.8277881275,14.8,301.6,57.1,0.7,1.3
2019-05-17 14:22:29.800,104.6,20.6245709701,2.03893827928,2.06236061328,0.437335530026,440.390580696,445.441248906,0.398239734118,290.9,50.4967241423,7136.94125267,1.1,243.3,43.6610616667,-79.3991883333,995.0,9.86510957671,24.6713532461,0.0,20.8280443471,14.8,285.4,40.3,0.9,2.1
2019-05-17 14:22:30.800,104.6,20.6273399274,2.03340521833,2.05355660157,0.470089516758,438.945621298,443.550925914,0.440807826267,286.7,50.4652361626,7051.4782608,1.1,243.3,43.6610616667,-79.3991866667,994.9,9.86497627416,24.6636742714,0.0,20.8286,14.8,273.2,30.1,1.8,3.8
2019-05-17 14:22:31.800,104.6,20.6292609402,2.02482086376,2.04777740398,0.37528790967,436.69476037,442.029838526,0.473304851525,298.1,50.5150624306,6924.89742705,1.1,243.4,43.6610616667,-79.3991866667,994.9,9.86327016243,24.6675268584,0.0,20.8279425855,14.8,271.3,28.0,2.2,4.4
2019-05-17 14:22:32.800,104.6,20.6297665266,2.02047987391,2.03883888515,0.311291924872,435.430885293,439.717052188,0.376619952665,296.9,50.5083151553,6867.55212112,1.1,243.3,43.6610633333,-79.3991866667,994.9,9.8633120346,24.6693220273,0.0,20.8278029666,14.7,280.9,41.3,2.0,4.2
2019-05-17 14:22:33.800,104.6,20.6344944793,2.01730371505,2.0344723883,0.295952442333,434.138818951,438.437507394,0.313395079882,294.7,50.472978359,6805.53542364,1.1,243.3,43.6610633333,-79.399185,994.9,9.86380405979,24.6705343298,0.0,20.8282489553,14.7,268.8,18.9,1.9,4.1
2019-05-17 14:22:34.800,104.5,20.6364013346,2.01037637195,2.03105180057,0.345567629313,432.435070817,437.088821557,0.29768820362,287.0,50.5138698703,6822.19794062,1.1,243.3,43.6610633333,-79.399185,995.0,9.86443541732,24.6714661841,0.0,20.8279553947,14.7,263.8,17.6,1.8,3.2
2019-05-17 14:22:35.800,104.4,20.6373992775,2.00760183789,2.02417606009,0.308592721205,431.430679841,435.404502152,0.348025230786,290.2,50.4808833149,6796.40958722,1.1,243.3,43.6610633333,-79.399185,994.9,9.86428749605,24.6695551366,0.0,20.8277636035,14.7,214.2,327.1,0.9,2.4
2019-05-17 14:22:36.800,104.4,20.6415548313,2.00240581782,2.02133516163,0.250271007362,429.970680079,434.376388133,0.309689545172,294.0,50.5017095616,6795.94250961,1.1,243.3,43.6610633333,-79.399185,995.0,9.86392387122,24.6669000044,0.0,20.8285741918,14.7,252.1,14.4,1.8,3.6
2019-05-17 14:22:37.800,104.4,20.6440640213,1.99803939119,2.01595775011,0.235891448716,428.914555466,432.877936225,0.251452064519,287.1,50.514033065,6751.2887159,1.1,243.3,43.6610633333,-79.3991833333,995.0,9.86459042345,24.666796032,0.0,20.8306600533,14.7,255.7,11.3,2.7,4.7
2019-05-17 14:22:38.800,104.3,20.6487334113,1.99603768618,2.01158726123,0.243796203574,428.145531391,431.821721448,0.237405521501,292.1,50.4569845425,6670.33973747,1.1,243.4,43.661065,-79.3991833333,995.0,9.86328080314,24.6703469298,0.0,20.8296041326,14.7,270.0,31.9,2.2,5.3
2019-05-17 14:22:39.800,104.3,20.649567542,1.9888289617,2.00942429619,0.225182477124,426.830203586,431.013780275,0.245547845094,293.8,50.5158953973,6662.61654443,1.1,243.3,43.661065,-79.3991833333,995.0,9.86566384985,24.6655692401,0.0,20.8280153011,14.7,294.7,56.2,2.8,5.5
2019-05-17 14:22:40.800,104.2,20.650402161,1.98885073263,2.00200652987,0.201493140247,426.506340953,429.668254385,0.22612813541,301.7,50.4950896695,6663.04343262,1.1,243.3,43.661065,-79.3991833333,995.0,9.86246781462,24.664102161,0.0,20.8276298919,14.7,314.7,75.3,2.4,3.3
2019-05-17 14:22:41.800,104.1,20.6550741258,1.98690069939,2.0022007161,0.193142897353,425.392205964,429.367535805,0.202819729076,303.7,50.4919457433,6616.67436579,1.1,243.1,43.661065,-79.3991833333,995.0,9.85972839404,24.6696170483,0.0,20.8265463468,14.7,324.1,82.7,1.6,3.3
2019-05-17 14:22:42.800,104.1,20.6559978117,1.9831498981,2.00000954181,0.244189006703,424.591544005,428.17939841,0.194319378984,305.1,50.5196503317,6529.0630245,1.1,243.3,43.6610633333,-79.399185,995.0,9.86261875334,24.670314402,0.0,20.8273397456,14.7,338.5,95.7,2.8,5.5
2019-05-17 14:22:43.800,104.0,20.6580790961,1.98296142482,1.99613016762,0.251981984684,424.44654396,427.374978799,0.246817214285,305.4,50.465610008,6549.53189988,1.1,243.1,43.6610633333,-79.399185,995.0,9.86476163846,24.6741121118,0.0,20.827205226,14.7,331.0,88.0,2.7,5.4
2019-05-17 14:22:44.800,104.0,20.6595074378,1.97917066246,1.99596217607,0.219510438969,423.409779946,427.245851244,0.254718584698,298.5,50.5259966679,6571.48038373,1.1,243.1,43.6610633333,-79.399185,995.0,9.8621270533,24.6747900829,0.0,20.827,14.7,345.9,107.3,1.7,2.8
2019-05-17 14:22:45.800,104.0,20.6607838108,1.97734243552,1.9921006954,0.140512912676,423.755752754,426.168348996,0.219782344217,307.0,50.5387073817,6572.38426961,1.1,243.0,43.6610633333,-79.3991866667,995.0,9.86347575178,24.6670916915,0.0,20.826648639,14.7,333.9,66.3,1.0,2.1
2019-05-17 14:22:46.800,103.9,20.6652070059,1.98059560468,1.99042928198,0.0770151238687,424.414075352,426.589984369,0.139027600995,303.1,50.4428428945,6507.47890458,1.1,243.0,43.6610633333,-79.3991866667,995.0,9.86126954415,24.6698283722,0.0,20.8264271453,14.7,287.7,48.2,1.5,3.4
2019-05-17 14:22:47.800,103.9,20.6661038917,1.97360841396,1.9936368252,0.0457791996567,424.038191216,427.199896565,0.076698009439,278.3,50.5191955974,6486.85879009,1.1,242.9,43.6610633333,-79.399185,995.0,9.86101593271,24.6698391075,0.0,20.8264745135,14.7,266.5,11.5,1.0,1.5
2019-05-17 14:22:48.800,103.9,20.6677738877,1.97429230805,1.9861001164,0.137897151471,424.878995447,426.783242445,0.0452176602606,275.8,50.4947301765,6517.24949593,1.1,243.0,43.6610633333,-79.3991833333,995.0,9.86252337197,24.6640248874,0.0,20.8265780787,14.7,141.0,256.1,2.3,5.1
2019-05-17 14:22:49.800,103.8,20.6733705469,1.97358786618,1.98735815864,0.149369367441,424.857767184,427.698180914,0.141849802826,259.6,50.4774195151,6523.41763577,1.1,243.1,43.6610633333,-79.3991816667,995.0,9.86258439992,24.6684753956,0.0,20.8266,14.7,177.1,299.0,2.9,6.0
2019-05-17 14:22:50.800,103.8,20.6719081415,1.9701397833,1.98657946426,0.0857798750382,424.306590972,427.652561776,0.150614529901,280.3,50.5305246199,6529.14294356,1.1,243.1,43.6610633333,-79.39918,995.0,9.86381842588,24.6720376524,0.0,20.8262041385,14.7,232.4,6.6,1.6,2.9
2019-05-17 14:22:51.800,103.8,20.673420925,1.97022837002,1.98297312541,0.115107826132,424.723892787,427.076170843,0.0840032743059,276.0,50.4809979952,6483.12881945,1.1,243.2,43.661065,-79.3991766667,995.0,9.8636664611,24.6716129222,0.0,20.8253596917,14.7,268.0,39.1,1.9,2.1
2019-05-17 14:22:52.800,103.9,20.6780479052,1.96838752645,1.98309469361,0.111099729578,424.121753237,427.499931866,0.116245699298,275.8,50.499155912,6467.15907406,1.1,243.2,43.661065,-79.3991766667,995.1,9.8627636022,24.6725614135,0.0,20.8266102878,14.7,39.8,133.2,1.2,1.8
2019-05-17 14:22:53.800,103.9,20.6791518829,1.96770972103,1.98117776824,0.103364246294,424.039489547,426.873502007,0.111656340088,287.6,50.5126687595,6508.36509555,1.3,243.2,43.661065,-79.3991766667,995.1,9.86389299875,24.6652435138,0.0,20.8256405856,14.7,340.3,103.2,3.5,7.0
2019-05-17 14:22:54.800,104.0,20.6836202053,1.97102282283,1.98058932448,0.139578125322,423.813655598,426.819670691,0.103881962978,297.1,50.4449234589,6509.95103107,1.1,243.2,43.661065,-79.399175,995.0,9.86190389616,24.6672668277,0.0,20.8254866707,14.7,354.9,109.7,4.0,8.0
2019-05-17 14:22:55.800,104.0,20.6830418112,1.96498064218,1.98383129099,0.18172076091,422.736897225,426.598976876,0.139288382615,291.8,50.5517309585,6437.15774473,1.1,242.9,43.661065,-79.3991733333,995.0,9.86097284521,24.6704002569,0.0,20.8243256904,14.7,327.0,85.3,4.0,6.8
2019-05-17 14:22:56.800,104.0,20.6848396679,1.96869501613,1.97733003037,0.162084823642,423.416717646,425.414446395,0.184995917051,296.6,50.4800318691,6482.12017264,1.1,243.0,43.661065,-79.3991733333,995.0,9.86293514042,24.6667319829,0.0,20.8268491176,14.7,8.0,123.9,1.5,3.0
2019-05-17 14:22:57.800,104.0,20.6902501131,1.96481921128,1.98154347459,0.120267820109,422.340922184,426.180925199,0.163108134837,283.4,50.4727949329,6569.67762022,1.1,242.9,43.661065,-79.3991733333,995.0,9.86363509576,24.6685086714,0.0,20.823825788,14.7,322.9,80.9,2.3,4.5
2019-05-17 14:22:58.800,104.0,20.6898881992,1.96343136115,1.97765529264,0.092054391426,422.085220822,425.09287683,0.119675842925,278.8,50.5307047198,6655.0855764,1.1,243.0,43.6610666667,-79.3991733333,995.0,9.86254022633,24.6684320724,0.0,20.8234,14.7,308.6,53.7,1.3,2.6
2019-05-17 14:22:59.800,104.0,20.6929359978,1.96876498451,1.97658668282,0.123627564577,422.74839483,424.913289463,0.0926062623844,273.8,50.4185612573,6639.65189753,1.1,242.6,43.6610666667,-79.3991733333,994.9,9.86211717669,24.6714437626,0.0,20.8234,14.7,313.0,72.2,1.0,1.9
2019-05-17 14:23:00.800,103.9,20.6937435817,1.96158267673,1.98182992184,0.135687017735,421.542984422,425.562921951,0.123852897128,294.2,50.5489440857,6585.74298988,1.1,242.8,43.6610666667,-79.3991733333,995.0,9.86158265705,24.6667171675,0.0,20.8234,14.7,330.7,94.2,2.9,5.7
2019-05-17 14:23:01.800,103.8,20.6960398692,1.96555905484,1.97435380204,0.212748289157,422.472204754,424.299211105,0.13686624148,280.7,50.4514132122,6664.64307698,1.1,242.8,43.6610666667,-79.399175,995.0,9.86404985285,24.6679732298,0.0,20.8245199346,14.7,331.2,90.8,4.1,8.5
2019-05-17 14:23:02.800,103.8,20.6992972692,1.96167997078,1.97893888893,0.155572864585,421.724319985,425.348053793,0.217018183298,280.8,50.5204445702,6667.74695224,1.1,242.9,43.6610666667,-79.399175,995.0,9.86401706275,24.6624861997,0.0,20.8217930998,14.7,334.8,93.2,5.2,10.4
2019-05-17 14:23:03.800,103.9,20.6990064318,1.96271086544,1.97478074963,0.0706621895689,421.938060532,424.541796177,0.155574207015,292.2,50.5136527549,6774.40537855,1.1,242.7,43.6610683333,-79.399175,995.0,9.86388209033,24.6684986994,0.0,20.8220935682,14.6,324.8,80.8,5.6,10.1
2019-05-17 14:23:04.800,103.9,20.7020034373,1.96312722881,1.97607607956,0.149253704488,421.850928029,424.811873271,0.0724210645575,298.7,50.4668982787,6734.05343469,1.1,242.8,43.6610683333,-79.399175,995.0,9.86410283567,24.6687937702,0.0,20.8213249194,14.5,333.8,90.8,4.2,7.5
2019-05-17 14:23:05.800,103.9,20.7032810777,1.95969518992,1.97644479638,0.122350204947,420.614757991,424.708797615,0.151543079887,15.8,50.5631341832,6775.23848334,1.1,242.9,43.6610683333,-79.3991766667,995.0,9.86480880433,24.6712605786,0.0,20.8210047306,14.5,323.9,84.7,3.5,7.2
2019-05-17 14:23:06.800,103.9,20.7044943471,1.96312864637,1.97306644834,0.0398748382474,421.913495014,423.485475954,0.12138224394,282.5,50.4718424323,6780.1615106,1.1,243.0,43.6610683333,-79.3991766667,994.9,9.86385991444,24.6728960583,0.0,20.8217143919,14.5,329.0,84.8,3.3,6.2
2019-05-17 14:23:07.800,103.8,20.7102536704,1.96239581192,1.97652817795,0.0687565681482,421.13684287,424.794299289,0.0401466469042,278.7,50.4694550458,6764.03619827,1.1,243.0,43.6610683333,-79.3991766667,994.9,9.86445833771,24.6665734884,0.0,20.8225600607,14.5,340.6,105.3,2.4,4.7
2019-05-17 14:23:08.800,103.8,20.7074204051,1.96033755968,1.97576688088,0.0845514989436,420.705967128,424.005077947,0.0692203657448,300.3,50.5392783745,6788.02043886,1.1,243.0,43.6610683333,-79.3991783333,995.0,9.86375083042,24.6710262276,0.0,20.8201,14.5,2.7,120.7,2.5,5.0
2019-05-17 14:23:09.800,103.8,20.7088461389,1.96312577671,1.97383095331,0.0922633317293,421.269763095,423.600604908,0.0855224272481,296.8,50.4604777462,6759.85403623,1.2,243.0,43.6610683333,-79.3991783333,994.9,9.86439275816,24.6669232715,0.0,20.8201565699,14.6,358.8,108.5,2.0,4.1
2019-05-17 14:23:10.800,103.7,20.7117868998,1.95923897306,1.97661089651,0.00343132010816,420.042021644,424.177319188,0.0958549686893,306.9,50.5429049126,6724.76058733,1.2,242.9,43.6610683333,-79.3991783333,994.9,9.86361887595,24.6773657231,0.0,20.8212950874,14.6,329.0,78.7,1.8,2.7
2019-05-17 14:23:11.800,103.7,20.7113279943,1.96176092586,1.97260230718,0.144746267242,420.691083046,422.910920661,0.00868974424035,298.2,50.5360370287,6864.89622126,1.2,242.9,43.6610683333,-79.3991783333,994.9,9.86235105805,24.6688344598,0.0,20.8209418075,14.7,253.5,5.4,1.6,3.9
2019-05-17 14:23:12.800,103.6,20.7169626723,1.96433793768,1.97541515228,0.169398938538,421.383992555,423.623807065,0.146472429102,256.5,50.4207220816,6770.70992064,1.1,242.8,43.6610666667,-79.3991783333,994.9,9.86230616704,24.6612037993,0.1,20.8200554905,14.6,243.6,0.4,1.7,3.0
2019-05-17 14:23:13.800,103.6,20.7143215775,1.95720201554,1.97780453042,0.179788858939,419.785511886,424.274298358,0.170423748899,255.4,50.561636237,6781.2575068,1.1,243.1,43.6610666667,-79.3991783333,994.9,9.86175326977,24.6693661225,0.0,20.8215770325,14.6,195.9,298.4,1.5,3.0
2019-05-17 14:23:14.800,103.4,20.7152745033,1.96131830908,1.97073210399,0.154916855203,420.854880307,422.699333292,0.180144006111,261.2,50.5018799807,6913.02594117,1.1,242.9,43.6610666667,-79.3991816667,994.9,9.8639727858,24.6720149224,0.0,20.8186668277,14.6,128.2,244.8,2.1,3.9
2019-05-17 14:23:15.800,103.3,20.7206335529,1.96334256856,1.97503924847,0.122711660686,420.645663298,423.779946138,0.155173168748,264.7,50.459053627,6934.74387404,1.1,242.9,43.661065,-79.3991816667,994.9,9.86467401389,24.6660588145,0.0,20.8184531577,14.7,144.6,262.5,3.5,6.8
2019-05-17 14:23:16.800,103.2,20.7203024599,1.95911657466,1.97708179698,0.127147257981,420.544995148,423.584193325,0.123556936018,265.7,50.5485975171,6915.35259852,1.1,242.9,43.661065,-79.3991833333,994.9,9.86331591177,24.6682719252,0.0,20.8189024599,14.7,175.0,298.1,2.7,5.1
2019-05-17 14:23:17.800,103.1,20.7212618235,1.96375808649,1.97277354446,0.155735068969,421.482895682,423.476570426,0.128084640738,237.1,50.4577984376,6864.92521497,1.1,242.9,43.6610633333,-79.3991833333,994.9,9.8637580472,24.6667323502,0.0,20.8193905412,14.7,194.9,308.6,2.2,4.4
2019-05-17 14:23:18.800,103.0,20.7228586112,1.95693339608,1.97735387693,0.211274108173,420.745889845,424.398261689,0.156578079321,259.2,50.5393493451,6948.35871817,1.1,243.0,43.6610616667,-79.3991866667,994.9,9.86686855836,24.6622100253,0.0,20.8180128535,14.7,183.1,298.6,2.0,3.9
2019-05-17 14:23:19.800,103.0,20.7228244217,1.96152498719,1.97078372759,0.0363974171594,421.298820047,423.711886902,0.205617482341,288.2,50.5064192786,6990.52131078,1.1,243.1,43.66106,-79.39919,994.9,9.86378781492,24.663687918,0.0,20.8179724936,14.7,168.5,281.9,2.1,4.0
2019-05-17 14:23:20.800,102.9,20.7274257843,1.96225324447,1.97541462112,0.160171710891,420.871195183,424.255970941,0.0424732137211,310.9,50.4551918052,6977.91090262,1.1,243.1,43.6610583333,-79.3991916667,994.9,9.86372661066,24.674229916,0.0,20.8177504972,14.7,157.5,269.8,2.1,4.1
2019-05-17 14:23:21.800,102.9,20.726261098,1.95817444828,1.97604570806,0.113828306509,420.144277222,423.830475732,0.161362611366,283.4,50.5373137794,6977.69212144,1.1,243.1,43.6610566667,-79.3991966667,995.0,9.86308577349,24.6712496455,0.0,20.8188803127,14.7,148.8,265.3,2.2,4.4
2019-05-17 14:23:22.800,102.9,20.7269849906,1.96117486198,1.97200395467,0.0864764259312,420.915363316,423.117129313,0.113972528273,327.4,50.4762074106,6970.2693499,1.1,243.2,43.6610533333,-79.3992,994.9,9.86498879391,24.6672792817,0.0,20.8159,14.7,139.5,255.8,2.3,4.4
2019-05-17 14:23:23.800,103.0,20.7297979239,1.95904650974,1.97492503389,0.0907959070733,420.01777328,423.860779018,0.0872664433957,307.4,50.5137685718,7006.15757171,1.1,243.1,43.6610533333,-79.3992016667,995.0,9.86262390548,24.6678486536,0.0,20.8159436588,14.7,160.7,283.7,2.8,5.4
2019-05-17 14:23:24.800,103.0,20.7283446431,1.95827213146,1.97285332115,0.046503489752,420.147954805,422.98295002,0.0906626750129,257.2,50.5214385618,7058.17780617,1.1,243.1,43.6610516667,-79.3992033333,994.8,9.86415995215,24.6659717865,0.0,20.8161919048,14.7,190.1,311.5,2.7,4.8
2019-05-17 14:23:25.800,102.9,20.7303293936,1.96049696373,1.97221512701,0.0694298326778,420.182694609,423.135687859,0.0470859378963,305.8,50.4862906623,7016.15763659,1.1,243.1,43.66105,-79.3992033333,994.9,9.86272852738,24.6674118191,0.0,20.8162630304,14.7,204.0,323.4,2.7,5.4
2019-05-17 14:23:26.800,102.9,20.7321146651,1.9598725985,1.97433751962,0.0839304685623,419.711880937,423.140462541,0.0696571676358,267.1,50.5132641694,7103.99836035,1.1,243.2,43.66105,-79.3992016667,994.9,9.86200500991,24.661271851,0.1,20.8162082679,14.7,218.0,343.0,2.1,4.2
2019-05-17 14:23:27.800,102.9,20.7311962355,1.96054590221,1.9739087776,0.144692031181,419.889599949,422.719353101,0.0858267183296,276.1,50.4727776499,7057.2937239,1.1,243.1,43.6610483333,-79.399205,994.9,9.86211522714,24.666879511,0.1,20.8173988749,14.7,258.8,18.3,2.0,3.6
2019-05-17 14:23:28.800,102.8,20.7351483326,1.95895025157,1.97448505558,0.0803045260624,419.421406018,422.868806687,0.14476139535,287.7,50.4826929878,7085.38914746,1.1,243.1,43.6610466667,-79.3992083333,994.9,9.86175687755,24.6665988884,0.1,20.8151227163,14.6,240.3,351.4,2.3,4.7
2019-05-17 14:23:29.800,102.8,20.7332848481,1.95686079948,1.9728982894,0.0826078332901,419.111443949,422.411980459,0.0806842783186,292.7,50.5220526461,7130.38793107,1.1,243.2,43.661045,-79.39921,994.8,9.8644105058,24.6680717061,0.0,20.8153888901,14.6,240.0,355.6,2.3,4.4
2019-05-17 14:23:30.800,102.7,20.7345564908,1.96064029274,1.97112749955,0.160747131419,419.230306271,422.134247724,0.0865313278701,292.3,50.4712326108,7154.31043835,1.1,243.2,43.6610433333,-79.3992133333,994.9,9.86445203075,24.6727384323,0.0,20.8144446337,14.6,258.4,23.6,2.2,4.6
2019-05-17 14:23:31.800,102.7,20.7366472683,1.95768821877,1.97473667406,0.125371018853,418.998712651,422.247603264,0.161791503847,287.1,50.5262935858,7141.16209105,1.1,243.2,43.6610416667,-79.3992166667,994.9,9.864851805,24.6675315915,0.0,20.8138788598,14.6,302.6,56.4,2.5,5.2
2019-05-17 14:23:32.800,102.7,20.7376199998,1.95960876594,1.97178731906,0.0686031557627,419.351770222,422.017476574,0.125788090619,271.8,50.4940953218,7167.59284897,1.1,243.0,43.6610383333,-79.39922,995.0,9.86362072336,24.6674382979,0.0,20.8135617021,14.6,308.6,70.5,1.7,2.9
2019-05-17 14:23:33.800,102.7,20.7405238864,1.95818048458,1.97376363375,0.0982068176527,418.822344896,422.373988803,0.0682286778995,227.9,50.4843542831,7165.88959296,1.1,243.2,43.6610383333,-79.399225,994.9,9.8639312243,24.668687653,0.0,20.8134168013,14.6,314.8,70.3,0.4,0.8
2019-05-17 14:23:34.800,102.7,20.7401755569,1.95628796607,1.9722785638,0.178553968736,418.460402125,421.838681693,0.099894605537,246.8,50.5405406785,7139.14772868,1.1,243.2,43.6610366667,-79.3992283333,994.9,9.86173132468,24.6701550996,0.0,20.8126404455,14.6,307.8,67.7,1.6,4.0
2019-05-17 14:23:35.800,102.8,20.7422954588,1.95834403394,1.97042492035,0.096857191062,418.791797309,421.483014693,0.178658770291,256.0,50.4861182689,7195.933985,1.1,243.4,43.661035,-79.39923,994.9,9.86186913347,24.6678129882,0.0,20.8120938756,14.6,334.0,90.8,3.2,6.4
2019-05-17 14:23:36.800,102.9,20.7444958052,1.9572606033,1.97252562139,0.0960990367597,418.499702748,421.820835042,0.0966482595649,236.9,50.5029095045,7156.82574711,1.1,243.2,43.661035,-79.3992333333,995.0,9.86475510608,24.6682102278,0.0,20.8107,14.6,317.8,72.0,2.9,5.8
2019-05-17 14:23:37.800,103.1,20.743314445,1.95833887722,1.97137069438,0.212250299844,418.790539259,421.518784839,0.0991903152954,257.5,50.5080207834,7231.12648347,1.1,243.2,43.661035,-79.3992333333,994.9,9.86345415353,24.6656705526,0.0,20.8108572225,14.5,316.5,74.3,3.6,6.4
2019-05-17 14:23:38.800,103.2,20.7451290236,1.95921220688,1.97263499627,0.242256232377,418.72969565,421.846503936,0.214424768329,272.9,50.4915774257,7224.89404805,1.1,243.2,43.661035,-79.3992366667,994.9,9.86345535147,24.6638457423,0.0,20.8113013672,14.4,317.6,74.5,2.0,3.7
2019-05-17 14:23:39.800,103.4,20.7467733217,1.95717923826,1.97344845912,0.169841653349,418.498754437,421.771552346,0.243891094216,286.2,50.5288606261,7268.93418102,1.1,243.2,43.6610333333,-79.39924,995.0,9.86253392,24.6638749565,0.0,20.8113141565,14.4,21.3,153.8,0.7,1.5
2019-05-17 14:23:40.800,103.7,20.7480220216,1.95795871579,1.97150939661,0.113057579846,418.865428061,421.564204732,0.170842149006,279.7,50.4816955145,7269.52094529,1.1,243.2,43.6610333333,-79.3992433333,994.9,9.86275610108,24.6653390406,0.0,20.8109,14.5,57.5,167.2,1.1,2.2
2019-05-17 14:23:41.800,103.8,20.7492539094,1.95776290401,1.9723972429,0.152257335533,418.296764816,421.917861242,0.116338196221,296.1,50.4879930092,7261.37663597,1.1,243.0,43.6610316667,-79.3992466667,995.0,9.86443316297,24.668308877,0.0,20.8114785421,14.6,319.0,64.4,0.8,1.7
