gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-08-22 14:03:28.800000, 100.9,21.6204,1.9291,1.96331,0.183102,397.647,404.134,0.0, 284.1,50.5601,14416.4, 1.3, nan, 43.66128166666667, -79.39899666666666,1000.6,9.8651,24.6378, 0.0,21.0149,18.9, nan,259.4, nan,3.0
2019-08-22 14:03:29.800000, 101.5,21.6228,1.93154,1.95732,0.110799,398.828,403.463,0.18578, 357.0,50.4648,14238.3, 1.3, nan, 43.66128, -79.39899666666666,1000.6,9.86757,24.637, 0.0,21.0148,18.9, nan,9.5, nan,4.2
2019-08-22 14:03:30.800000, 102.0,21.6315,1.92903,1.95944,0.0626535,397.71,404.589,0.1124, 212.9,50.512,14319.1, 1.3, nan, 43.661278333333335, -79.39899833333334,1000.5,9.86856,24.6466, 0.0,21.0148,18.9, nan,15.9, nan,4.7
2019-08-22 14:03:31.800000, 102.5,21.6303,1.93141,1.95706,0.0,397.384,403.487,0.0635636, 139.2,50.5571,14222.6, 1.3, nan, 43.661278333333335, -79.39899833333334,1000.6,9.86846,24.6463, 0.0,21.0156,18.9, nan,61.2, nan,3.7
2019-08-22 14:03:32.799999, 102.8,21.6346,1.93663,1.95928,0.0,398.194,403.117,0.0, 191.2,50.4764,14416.2, 1.3, nan, 43.661278333333335, -79.399,1000.6,9.86168,24.6394, 0.0,21.0166,18.9, nan,98.3, nan,2.8
2019-08-22 14:03:33.799999, 103.4,21.6422,1.93375,1.96496,0.0,397.677,404.019,0.0, 353.6,50.5071,14457.0, 1.3, nan, 43.66128, -79.39900166666666,1000.5,9.86763,24.6441, 0.0,21.0165,19.0, nan,60.6, nan,2.2
2019-08-22 14:03:34.799999, 104.0,21.6429,1.93178,1.96212,0.0,397.157,403.51,0.0, 118.2,50.5267,14444.6, 1.3, nan, 43.66128333333333, -79.39900666666666,1000.5,9.86576,24.6435, 0.0,21.0172,19.0, nan,351.9, nan,1.5
2019-08-22 14:03:35.799999, 104.6,21.646,1.93212,1.9601,0.0691557,397.423,402.978,0.0, 103.6,50.4857,14203.2, 1.3, nan, 43.66128833333333, -79.39902,1000.6,9.86479,24.6453, 0.0,21.0182,19.0, nan,14.1, nan,2.1
2019-08-22 14:03:36.799999, 105.1,21.6535,1.92922,1.95996,0.0,397.325,403.149,0.0701521, 113.9,50.5425,14262.7, 1.3, nan, 43.66129166666666, -79.399025,1000.6,9.86459,24.6472, 0.0,21.0177,19.0, nan,59.5, nan,2.6
2019-08-22 14:03:37.799999, 105.6,21.6548,1.93377,1.95714,0.0,398.655,403.074,0.0, 172.7,50.5339,14254.3, 1.3, nan, 43.661295, -79.39903166666667,1000.6,9.86458,24.6434, 0.0,21.0182,19.0, nan,251.0, nan,1.4
2019-08-22 14:03:38.799999, 105.7,21.6591,1.93327,1.96173,0.0,399.277,404.42,0.0, 348.2,50.4529,14372.3, 1.3, nan, 43.66130166666667, -79.39904833333334,1000.5,9.86855,24.6477, 0.0,21.0191,19.0, nan,342.7, nan,1.9
2019-08-22 14:03:39.799999, 105.8,21.6638,1.92964,1.96146,0.0,398.323,405.099,0.0, 128.0,50.5467,14119.0, 1.3, nan, 43.66130833333333, -79.399065,1000.6,9.86557,24.647, 0.0,21.0196,19.0, nan,12.5, nan,2.4
2019-08-22 14:03:40.799999, 105.9,21.6671,1.92747,1.95728,0.121595,398.901,404.028,0.0, 172.4,50.5113,14227.7, 1.3, nan, 43.661315, -79.39908,1000.5,9.86549,24.6409, 0.0,21.0197,19.0, nan,61.7, nan,3.2
2019-08-22 14:03:41.799999, 105.9,21.6749,1.9337,1.95529,0.216541,400.056,404.658,0.12335, 354.4,50.4298,14039.7, 1.3, nan, 43.661318333333334, -79.39909666666667,1000.6,9.86668,24.6385, 0.0,21.0202,19.0, nan,48.6, nan,3.6
2019-08-22 14:03:42.799999, 106.0,21.6736,1.92886,1.96123,0.496176,398.369,405.752,0.219625, 128.0,50.5782,14030.3, 1.3, nan, 43.66132, -79.399105,1000.6,9.86596,24.6442, 0.0,21.0207,19.0, nan,55.7, nan,3.4
2019-08-22 14:03:43.799999, 106.2,21.6785,1.93104,1.95631,0.320792,399.818,404.038,0.503236, 140.2,50.4809,14097.3, 1.3, nan, 43.661318333333334, -79.39911,1000.7,9.86379,24.6386, 0.0,21.0213,19.0, nan,68.5, nan,4.2
2019-08-22 14:03:44.799999, 106.3,21.686,1.92596,1.95865,0.303132,399.273,405.535,0.325379, 89.3,50.4972,14234.1, 1.3, nan, 43.66132, -79.39911666666667,1000.6,9.86508,24.6432, 0.0,21.0215,19.0, nan,44.8, nan,1.1
2019-08-22 14:03:45.799999, 106.3,21.6864,1.92987,1.95377,0.0454508,399.179,405.039,0.307509, 86.3,50.552,14287.1, 1.3, nan, 43.661323333333335, -79.39913,1000.6,9.86587,24.6415, 0.0,21.0223,19.0, nan,49.2, nan,0.5
2019-08-22 14:03:46.799999, 106.4,21.6892,1.93273,1.95784,0.0,398.584,404.965,0.0461095, 304.7,50.4883,14090.2, 1.3, nan, 43.661325, -79.39912666666666,1000.5,9.86327,24.6475, 0.0,21.0227,19.0, nan,62.6, nan,4.7
2019-08-22 14:03:47.799999, 106.8,21.6971,1.92595,1.96036,0.0,398.915,404.28,0.0, 157.7,50.4915,14153.5, 1.3, nan, 43.661323333333335, -79.39912333333334,1000.5,9.86861,24.6463, 0.0,21.0229,19.0, nan,54.8, nan,3.7
2019-08-22 14:03:48.799999, 107.1,21.6962,1.92598,1.9536,0.242412,399.388,404.642,0.0, 79.4,50.5616,14271.9, 1.3, nan, 43.66132, -79.39912,1000.5,9.86633,24.6382, 0.0,21.0232,19.0, nan,57.6, nan,2.6
2019-08-22 14:03:49.799999, 107.3,21.7004,1.92889,1.95387,0.0,400.74,405.171,0.245922, 299.6,50.4663,14070.6, 1.3, nan, 43.661316666666664, -79.39911333333333,1000.5,9.86632,24.6453, 0.0,21.0233,19.0, nan,50.0, nan,2.1
2019-08-22 14:03:50.799999, 107.4,21.7071,1.92956,1.95641,0.0,400.002,406.459,0.0, 100.2,50.5111,14011.9, 1.3, nan, 43.66131166666667, -79.39910333333333,1000.7,9.86651,24.6458, 0.0,21.0242,19.0, nan,28.0, nan,3.3
2019-08-22 14:03:51.799999, 107.4,21.7076,1.9292,1.95698,0.0712212,400.783,405.686,0.0, 94.4,50.5455,13985.7, 1.3, nan, 43.66131, -79.399095,1000.5,9.86887,24.6509, 0.0,21.0256,19.0, nan,341.9, nan,0.8
2019-08-22 14:03:52.799999, 107.2,21.7102,1.93213,1.95656,0.0,401.444,406.467,0.0722314, 314.4,50.4958,14092.6, 1.3, nan, 43.66130666666667, -79.39909166666666,1000.4,9.86343,24.6454, 0.0,21.0253,19.0, nan,290.2, nan,2.6
2019-08-22 14:03:53.799999, 107.0,21.7175,1.92402,1.95975,0.0,400.249,407.182,0.0, 338.9,50.5249,13869.9, 1.3, nan, 43.661303333333336, -79.39908833333334,1000.5,9.86602,24.6357, 0.0,21.0257,19.0, nan,306.8, nan,3.2
2019-08-22 14:03:54.799999, 106.9,21.7175,1.92588,1.95108,0.237263,400.823,405.878,0.0, 155.3,50.5467,14029.2, 1.3, nan, 43.66130166666667, -79.399085,1000.5,9.86334,24.6386, 0.0,21.0257,19.0, nan,304.9, nan,2.7
2019-08-22 14:03:55.799999, 106.5,21.7211,1.93176,1.95328,0.0,402.696,406.526,0.240639, 226.3,50.4725,14036.3, 1.3, nan, 43.661298333333335, -79.39907666666667,1000.5,9.86557,24.6403, 0.0,21.0263,19.1, nan,295.3, nan,2.8
2019-08-22 14:03:56.799999, 106.2,21.7277,1.92823,1.95926,0.0,402.667,408.429,0.0, 330.9,50.5426,13940.2, 1.3, nan, 43.661295, -79.399075,1000.5,9.86351,24.6385, 0.0,21.0263,19.1, nan,274.9, nan,3.9
2019-08-22 14:03:57.799999, 105.8,21.7282,1.92409,1.95549,0.206752,404.762,408.36,0.0, 134.5,50.5418,14042.2, 1.3, nan, 43.66129166666666, -79.399075,1000.4,9.86551,24.6396, 0.1,21.0267,19.1, nan,251.1, nan,2.5
2019-08-22 14:03:58.799999, 105.4,21.731,1.93044,1.95149,0.716701,405.483,410.526,0.209696, 333.0,50.4547,13931.6, 1.3, nan, 43.661285, -79.39907666666667,1000.6,9.86479,24.6382, 0.3,21.0272,19.1, nan,208.6, nan,1.3
2019-08-22 14:03:59.799999, 105.2,21.7362,1.92707,1.95771,0.0,405.307,411.212,0.726827, 326.4,50.5452,13943.2, 1.3, nan, 43.66128, -79.39907833333334,1000.5,9.86483,24.6434, 1.2,21.028,19.1, nan,233.0, nan,0.5
2019-08-22 14:04:00.800000, 104.7,21.7368,1.93366,1.95432,0.315166,407.56,411.038,0.0, 329.1,50.5058,14091.9, 1.3, nan, 43.661275, -79.39908,1000.5,9.86804,24.6399, 0.5,21.0285,19.1, nan,44.4, nan,3.9
2019-08-22 14:04:01.800000, 104.4,21.7434,1.93342,1.9613,0.0,406.661,413.385,0.319671, 314.8,50.4408,13721.8, 1.3, nan, 43.661271666666664, -79.399085,1000.5,9.86659,24.634, 0.1,21.0293,19.1, nan,74.0, nan,2.6
2019-08-22 14:04:02.799999, 103.9,21.744,1.92249,1.96032,0.0,406.015,412.319,0.0, 324.3,50.5715,13716.2, 1.3, nan, 43.66126666666667, -79.39908833333334,1000.5,9.87188,24.6432, 0.1,21.0291,19.1, nan,78.9, nan,1.7
2019-08-22 14:04:03.799999, 103.5,21.7461,1.93025,1.94922,0.0,406.605,411.662,0.0, 128.5,50.4902,13984.2, 1.3, nan, 43.661265, -79.39909166666666,1000.6,9.86385,24.6392, 0.0,21.0293,19.1, nan,90.8, nan,1.4
2019-08-22 14:04:04.799999, 103.3,21.7548,1.92897,1.95763,0.491629,407.294,412.371,0.0, 136.0,50.4587,13678.5, 1.3, nan, 43.66126333333333, -79.39909333333334,1000.4,9.86488,24.6482, 0.0,21.0301,19.1, nan,69.5, nan,3.4
2019-08-22 14:04:05.799999, 103.0,21.755,1.92793,1.95572,0.0717213,406.579,412.942,0.498447, 266.2,50.56,13922.8, 1.3, nan, 43.66126, -79.39909,1000.6,9.86745,24.6407, 0.0,21.0301,19.1, nan,52.3, nan,1.4
2019-08-22 14:04:06.799999, 102.9,21.7566,1.92871,1.95515,0.0,408.455,412.32,0.072734, 333.4,50.4474,13754.4, 1.3, nan, 43.661258333333336, -79.39909,1000.5,9.8698,24.6405, 0.0,21.031,19.1, nan,90.8, nan,1.8
2019-08-22 14:04:07.799999, 102.7,21.7652,1.92644,1.95561,0.285677,408.493,414.151,0.0, 298.4,50.5449,13769.1, 1.3, nan, 43.66125666666667, -79.399085,1000.6,9.86725,24.6422, 0.0,21.0314,19.1, nan,115.2, nan,3.4
2019-08-22 14:04:08.800000, 102.6,21.767,1.92409,1.95334,0.218422,408.6,414.196,0.289666, 87.4,50.5252,13871.1, 1.3, nan, 43.66125666666667, -79.39908333333334,1000.5,9.86679,24.6433, 0.0,21.0317,19.1, nan,95.0, nan,3.3
2019-08-22 14:04:09.800000, 102.5,21.7717,1.93262,1.95116,0.0,409.226,414.347,0.221494, 109.1,50.4308,13759.5, 1.3, nan, 43.66125666666667, -79.39908,1000.6,9.86244,24.6423, 0.0,21.0325,19.1, nan,83.1, nan,2.9
2019-08-22 14:04:10.800000, 102.6,21.7741,1.92217,1.95958,0.410212,406.581,414.936,0.0, 316.5,50.5839,13664.2, 1.3, nan, 43.66125666666667, -79.39907833333334,1000.5,9.86895,24.6449, 0.3,21.0328,19.1, nan,83.9, nan,2.9
2019-08-22 14:04:11.800000, 102.5,21.7771,1.9262,1.9488,0.0966873,406.746,412.213,0.415895, 329.5,50.5144,13790.0, 1.3, nan, 43.661255, -79.39907666666667,1000.5,9.86519,24.6454, 0.5,21.0338,19.1, nan,81.9, nan,3.4
2019-08-22 14:04:12.800000, 102.4,21.7842,1.92897,1.95313,0.367849,407.371,412.433,0.0980393, 149.4,50.43,13801.4, 1.3, nan, 43.661253333333335, -79.39907333333333,1000.6,9.86789,24.6469, 0.7,21.0334,19.1, nan,74.8, nan,3.7
2019-08-22 14:04:13.800000, 102.3,21.7834,1.92596,1.95597,0.418916,406.236,413.072,0.372997, 106.5,50.5577,13599.4, 1.3, nan, 43.661251666666665, -79.39907,1000.6,9.86371,24.6413, 0.0,21.0345,19.1, nan,76.2, nan,3.5
2019-08-22 14:04:14.800000, 102.2,21.7884,1.93036,1.95252,0.0,406.615,411.837,0.424691, 235.6,50.4768,13737.9, 1.5, nan, 43.66125, -79.39907166666667,1000.6,9.86641,24.6397, 0.0,21.0354,19.1, nan,98.1, nan,2.3
2019-08-22 14:04:14.800000, 102.2,21.7951,1.92564,1.95725,0.0,405.073,412.279,0.0, 235.6,50.5079,13621.8, 1.5, nan, 43.66125, -79.39907166666667,1000.6,9.86655,24.6399, 0.0,21.0352,19.1, nan,98.1, nan,2.3
2019-08-22 14:04:15.800000, 102.3,21.7957,1.92784,1.95223,0.368311,405.245,410.667,0.0, 35.7,50.5639,13967.8, 1.5, nan, 43.66124833333333, -79.399075,1000.6,9.86751,24.6417, 0.0,21.035,19.1, nan,103.7, nan,1.5
2019-08-22 14:04:16.800000, 102.5,21.8009,1.93354,1.95515,0.766226,404.912,410.986,0.373529, 152.1,50.4708,13615.8, 1.3, nan, 43.66124666666666, -79.39907666666667,1000.6,9.86535,24.6493, 0.3,21.0351,19.1, nan,70.8, nan,2.5
2019-08-22 14:04:17.800000, 102.7,21.8085,1.92729,1.96023,0.0,404.812,410.501,0.776802, 132.9,50.5298,13749.6, 1.3, nan, 43.66124166666667, -79.39907833333334,1000.6,9.86958,24.643, 0.1,21.0352,19.1, nan,65.3, nan,3.3
2019-08-22 14:04:18.800000, 103.1,21.8083,1.92614,1.95415,0.0,405.08,410.456,0.0, 303.9,50.5317,13638.9, 1.3, nan, 43.66124166666667, -79.39908166666666,1000.5,9.86474,24.6475, 0.0,21.0363,19.1, nan,85.5, nan,2.8
2019-08-22 14:04:19.800000, 103.7,21.8133,1.92779,1.95278,0.0,404.29,410.681,0.0, 316.4,50.4878,13629.9, 1.3, nan, 43.66124, -79.39908333333334,1000.5,9.86892,24.6429, 0.0,21.0363,19.1, nan,69.5, nan,2.2
2019-08-22 14:04:20.800000, 104.3,21.8197,1.92528,1.95443,0.0,403.149,409.877,0.0, 338.9,50.5413,13629.8, 1.3, nan, 43.66123666666667, -79.399085,1000.5,9.86963,24.646, 0.1,21.0368,19.1, nan,57.4, nan,2.8
2019-08-22 14:04:21.800000, 104.9,21.8202,1.92581,1.95188,0.21573,404.231,408.719,0.0, 3.7,50.5326,13514.0, 1.3, nan, 43.661235, -79.39908333333334,1000.6,9.86778,24.6492, 0.1,21.0376,19.1, nan,50.9, nan,2.5
2019-08-22 14:04:22.800000, 105.4,21.8251,1.93051,1.95219,0.431283,403.744,409.769,0.218686, 354.7,50.4617,13509.0, 1.3, nan, 43.661233333333335, -79.39908166666666,1000.5,9.86409,24.6383, 0.0,21.0383,19.1, nan,44.0, nan,2.1
2019-08-22 14:04:23.800000, 105.9,21.8286,1.92505,1.95694,0.0,401.684,409.273,0.437189, 103.6,50.5606,13600.8, 1.3, nan, 43.661231666666666, -79.39907833333334,1000.6,9.86532,24.6424, 0.0,21.0393,19.1, nan,0.4, nan,1.8
2019-08-22 14:04:24.800000, 106.1,21.8308,1.92569,1.95159,0.0,402.309,407.223,0.0, 45.4,50.5142,13524.2, 1.3, nan, 43.66123, -79.39907333333333,1000.5,9.86622,24.6416, 0.0,21.0386,19.1, nan,0.4, nan,1.6
2019-08-22 14:04:25.800000, 106.4,21.8383,1.93207,1.95209,0.278275,402.012,407.824,0.0, 340.2,50.4318,13604.1, 1.3, nan, 43.66123, -79.39906833333333,1000.5,9.86692,24.6501, 0.0,21.0394,19.1, nan,340.7, nan,1.5
2019-08-22 14:04:26.800000, 106.9,21.8365,1.92339,1.95872,0.0,402.107,407.556,0.282113, 331.7,50.578,13544.9, 1.3, nan, 43.661228333333334, -79.39906333333333,1000.6,9.86534,24.6431, 0.1,21.0397,19.1, nan,307.6, nan,1.9
2019-08-22 14:04:27.800000, 107.1,21.84,1.92984,1.9498,0.0,402.197,407.629,0.0, 297.9,50.4933,13751.1, 1.3, nan, 43.661226666666664, -79.39905833333333,1000.5,9.87032,24.6481, 0.1,21.0397,19.1, nan,305.4, nan,1.9
2019-08-22 14:04:28.800000, 107.3,21.847,1.93243,1.95675,0.0,401.246,407.805,0.0, 32.2,50.4712,13439.1, 1.3, nan, 43.661225, -79.39905333333333,1000.6,9.86696,24.6385, 0.0,21.0404,19.1, nan,277.7, nan,2.3
2019-08-22 14:04:29.800000, 107.5,21.8466,1.92527,1.95875,0.00478527,401.976,406.712,0.0, 274.5,50.5566,13563.5, 1.3, nan, 43.661225, -79.39904833333334,1000.6,9.86539,24.6428, 0.0,21.0408,19.1, nan,55.4, nan,1.9
2019-08-22 14:04:30.800000, 107.4,21.8511,1.92908,1.95174,0.122133,401.462,407.504,0.00485107, 98.0,50.4694,13536.2, 1.3, nan, 43.661225, -79.399045,1000.5,9.86537,24.6389, 0.0,21.0405,19.1, nan,29.6, nan,4.7
2019-08-22 14:04:31.800000, 107.1,21.86,1.93078,1.95555,0.0,400.005,406.971,0.123809, 257.8,50.5024,13577.3, 1.3, nan, 43.661225, -79.39904166666666,1000.5,9.86985,24.6413, 0.0,21.0415,19.1, nan,61.6, nan,3.6
2019-08-22 14:04:32.799999, 107.0,21.8601,1.92319,1.95736,0.0,400.762,405.51,0.0, 253.6,50.5718,13677.5, 1.3, nan, 43.661225, -79.39903833333334,1000.6,9.86626,24.6397, 0.1,21.0425,19.1, nan,66.2, nan,3.4
2019-08-22 14:04:33.799999, 107.3,21.8624,1.93049,1.94986,0.31675,401.81,406.319,0.0, 73.7,50.4661,13517.6, 1.3, nan, 43.66122333333333, -79.39903,1000.6,9.86627,24.6484, 0.1,21.0422,19.1, nan,68.0, nan,3.9
2019-08-22 14:04:34.799999, 107.7,21.8698,1.93523,1.95695,0.0,402.174,407.316,0.32109, 346.4,50.5055,13466.5, 1.3, nan, 43.661225, -79.39902166666667,1000.5,9.86375,24.645, 0.1,21.0431,19.1, nan,60.4, nan,3.9
2019-08-22 14:04:35.799999, 108.2,21.8711,1.92717,1.96165,0.0,403.386,407.664,0.0, 112.4,50.5229,13304.4, 1.3, nan, 43.66122333333333, -79.399015,1000.6,9.86694,24.6362, 0.0,21.0432,19.1, nan,47.0, nan,2.8
2019-08-22 14:04:36.799999, 108.4,21.8746,1.93017,1.95316,0.39388,403.559,408.825,0.0, 41.5,50.4643,13485.5, 1.3, nan, 43.661225, -79.39901333333333,1000.5,9.86736,24.6407, 0.0,21.0437,19.1, nan,39.4, nan,4.0
2019-08-22 14:04:37.799999, 108.6,21.8771,1.92459,1.95656,0.197068,402.339,409.076,0.399265, 330.6,50.5763,13456.1, 1.3, nan, 43.661226666666664, -79.39901166666667,1000.5,9.86441,24.648, 0.0,21.0441,19.1, nan,28.0, nan,3.6
2019-08-22 14:04:38.799999, 108.7,21.8815,1.92883,1.95084,0.0,403.853,407.827,0.199756, 6.9,50.5056,13562.2, 1.3, nan, 43.661228333333334, -79.39901333333333,1000.6,9.86716,24.6374, 0.0,21.044,19.1, nan,19.3, nan,3.9
2019-08-22 14:04:39.799999, 109.1,21.8878,1.93373,1.95535,0.0,404.727,409.405,0.0, 208.8,50.4402,13474.4, 1.3, nan, 43.661226666666664, -79.39902,1000.5,9.8655,24.6409, 0.0,21.0447,19.1, nan,8.5, nan,3.9
2019-08-22 14:04:40.799999, 109.4,21.8893,1.92725,1.96014,0.213339,403.481,410.255,0.0, 248.8,50.5795,13462.2, 1.3, nan, 43.661226666666664, -79.399025,1000.5,9.86608,24.6405, 0.1,21.0445,19.1, nan,346.5, nan,2.2
2019-08-22 14:04:41.799999, 109.4,21.8934,1.93213,1.95354,0.120867,405.592,408.987,0.21625, 223.0,50.4851,13543.3, 1.3, nan, 43.661228333333334, -79.399025,1000.5,9.86447,24.6462, 2.0,21.0459,19.1, nan,345.9, nan,3.3
2019-08-22 14:04:42.799999, 109.3,21.9021,1.93112,1.95865,0.0,404.844,411.161,0.122527, 217.3,50.4957,13301.2, 1.3, nan, 43.661228333333334, -79.399025,1000.5,9.86536,24.6482, 2.5,21.0451,19.1, nan,353.5, nan,4.6
2019-08-22 14:04:43.799999, 109.2,21.9005,1.92645,1.95715,0.0,403.35,410.301,0.0, 218.6,50.6357,13258.1, 1.3, nan, 43.66122333333333, -79.39903,1000.5,9.866,24.6422, 2.5,21.0459,19.1, nan,336.1, nan,3.7
2019-08-22 14:04:44.799999, 109.3,21.9035,1.92974,1.95234,0.352794,404.636,408.77,0.0, 243.6,50.7097,13480.3, 1.3, nan, 43.66122333333333, -79.39903333333334,1000.5,9.86563,24.6401, 1.6,21.0463,19.1, nan,336.4, nan,5.8
2019-08-22 14:04:45.799999, 109.9,21.9125,1.9422,1.95611,0.0,405.26,410.165,0.357615, 328.2,50.3608,13514.5, 1.3, nan, 43.661226666666664, -79.39903333333334,1000.6,9.86791,24.6387, 1.2,21.0468,19.1, nan,324.3, nan,6.0
2019-08-22 14:04:46.799999, 109.8,21.9122,1.92137,1.96881,0.147279,402.791,410.812,0.0, 11.6,50.6549,13274.4, 1.3, nan, 43.661231666666666, -79.39901666666667,1000.6,9.86387,24.6503, 3.1,21.0467,19.1, nan,318.3, nan,4.7
2019-08-22 14:04:47.799999, 109.6,21.9138,1.93022,1.94722,0.282832,402.982,408.21,0.149261, 9.3,50.6621,13419.5, 1.3, nan, 43.66124166666667, -79.39900333333334,1000.7,9.86426,24.6426, 4.4,21.0479,19.1, nan,331.2, nan,5.6
2019-08-22 14:04:48.799999, 109.8,21.918,1.9358,1.95648,0.101074,403.876,408.463,0.286679, 359.8,50.4824,13354.3, 1.3, nan, 43.661255, -79.39899166666666,1000.6,9.86727,24.6458, 5.0,21.0483,19.1, nan,315.6, nan,4.2
2019-08-22 14:04:49.799999, 109.4,21.925,1.93212,1.962,0.0,402.847,409.342,0.102442, 357.5,50.5215,13422.9, 1.3, nan, 43.66126833333333, -79.39898166666667,1000.6,9.86472,24.6529, 5.7,21.0484,19.1, nan,302.2, nan,4.8
2019-08-22 14:04:50.799999, 109.2,21.9311,1.92131,1.9584,0.0,400.618,408.328,0.0, 353.0,50.7884,13332.6, 1.3, nan, 43.66128166666667, -79.39897833333333,1000.5,9.86704,24.6446, 5.5,21.0489,19.1, nan,275.0, nan,5.3
2019-08-22 14:04:51.799999, 109.6,21.9333,1.92668,1.94727,0.172329,401.884,406.032,0.0, 344.0,50.8702,13695.5, 1.3, nan, 43.66129333333333, -79.39898666666667,1000.5,9.86768,24.6406, 5.7,21.0499,19.1, nan,294.8, nan,6.1
2019-08-22 14:04:52.799999, 110.5,21.9322,1.93207,1.95343,0.0,402.437,407.464,0.174722, 342.6,50.8341,13467.6, 1.3, nan, 43.661305, -79.39899166666666,1000.6,9.86584,24.6367, 5.1,21.0494,19.2, nan,300.0, nan,4.8
2019-08-22 14:04:53.799999, 111.1,21.9445,1.9446,1.95845,0.0,402.933,407.931,0.0, 343.8,50.53,13095.7, 1.3, nan, 43.66131166666667, -79.39899166666666,1000.6,9.86746,24.6444, 4.4,21.0503,19.2, nan,302.7, nan,8.3
2019-08-22 14:04:54.799999, 111.5,21.9427,1.92246,1.97041,0.0469585,400.811,408.28,0.0, 343.8,50.6629,13222.7, 1.3, nan, 43.661318333333334, -79.39898833333334,1000.5,9.86967,24.6458, 3.7,21.0505,19.2, nan,300.2, nan,7.3
