gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-07-29 13:47:20.300,120.2,21.68464757475218,2.1267581087598613,2.1653857765324642,0.6285891028900898,422.2861360374933,429.03371484523564,0.3100382894777506,286.4,50.569189400229234,14952.924172095329,1.1,214.1,43.66117833333333,-79.39879,1000.2,9.867088866585746,24.64352222766201,0.1,20.924849207903435,20.4,151.5,295.6,2.3,4.2
2019-07-29 13:47:21.300,120.0,21.690999170781815,2.1271845086549326,2.1590300235167095,0.41784443690963335,421.85968588892416,428.6837246301618,0.6348447174414701,263.1,50.503173774835254,15061.73131192407,1.1,214.2,43.66117833333333,-79.39878166666666,1000.1,9.870223784648605,24.64358457920506,0.1,20.92531115098711,20.4,148.0,294.9,1.7,3.6
2019-07-29 13:47:22.300,119.8,21.697156483771472,2.130891517417012,2.1597679032230777,0.4622536819777487,422.5474516879339,428.3248640651996,0.4240449337615333,2.5,50.49188384617581,15131.06327909726,1.1,214.2,43.66117833333333,-79.398775,1000.2,9.87235026667421,24.64355469028551,0.0,20.927191952800023,20.4,142.5,285.1,1.9,3.3
2019-07-29 13:47:23.300,119.2,21.699703044086476,2.1284135774174557,2.163558953749234,0.4375886219336165,421.12525023974376,428.9975587306294,0.4744461725896501,60.7,50.56035909662756,15287.712405091557,1.1,214.2,43.66118,-79.39877333333334,1000.2,9.870347830780462,24.640624928076868,0.0,20.92808591802082,20.4,137.5,280.0,1.5,3.2
2019-07-29 13:47:24.300,118.2,21.706184586504797,2.130148260975326,2.161459704741243,0.0,420.93904941878844,427.6627541600315,0.4414026041246887,180.3,50.50387048666404,15107.823558001874,1.1,214.2,43.66118,-79.39877833333334,1000.3,9.870524621540612,24.643819016640126,0.1,20.929271475039812,20.4,129.9,278.9,1.6,2.6
2019-07-29 13:47:25.300,117.1,21.712812687499593,2.1297932432717883,2.16287743076813,0.025281775893368365,420.06226644277234,427.38721086555285,0.0,246.6,50.52910749998374,15290.868769131715,1.1,214.2,43.66118166666666,-79.39878166666666,1000.3,9.87133274038618,24.641844485578456,0.0,20.930153961538213,20.4,135.8,284.1,1.0,2.5
2019-07-29 13:47:26.300,115.9,21.7158718413441,2.1286120306646077,2.1628131772196126,0.07381569673477127,419.66486777280915,426.5755829130208,0.026222261324435704,72.6,50.541195978351645,15449.46516552524,1.1,214.3,43.661183333333334,-79.398785,1000.2,9.868454856450413,24.640120777122462,0.0,20.930959324339597,20.4,139.2,285.4,1.5,2.8
2019-07-29 13:47:27.300,114.9,21.722467100710922,2.133283720450196,2.162286524921053,0.05484987952171918,420.7336099085683,426.2880786364592,0.07460287898631722,298.7,50.507420931832684,15320.273660228986,1.1,214.2,43.66118666666666,-79.39879,1000.3,9.869828387588864,24.641915222788295,0.1,20.9319478718207,20.4,151.7,291.3,1.0,1.6
2019-07-29 13:47:28.300,114.0,21.727076967539393,2.1267645964820536,2.166554626512258,0.1926206135636674,420.4086827476603,427.2833085821583,0.055824735911207415,280.0,50.53207358827153,15458.091718143714,1.1,214.2,43.66118833333334,-79.39879833333333,1000.2,9.86982919853394,24.6381214873297,0.0,20.933104635392727,20.4,139.8,285.3,0.9,1.9
2019-07-29 13:47:29.300,113.0,21.731670864331868,2.130597520200433,2.1602020848318757,0.46921396289821193,420.462183075001,427.0121002015072,0.19832459765058635,299.6,50.50205483209071,15698.061684224667,1.1,214.2,43.66119333333333,-79.39880500000001,1000.3,9.869610248243529,24.639974154784454,0.0,20.93407873165948,20.4,140.1,285.5,1.1,2.2
2019-07-29 13:47:30.300,111.8,21.738466977334937,2.127436374975376,2.1645733572073813,0.28077362344667967,420.0323686852631,427.1635617587327,0.47616317422076404,53.1,50.5085081033886,15654.281271131833,1.1,214.2,43.66119833333333,-79.39880833333333,1000.2,9.87055578730702,24.64569127833133,0.0,20.93508348866747,20.4,147.5,295.2,1.1,2.3
2019-07-29 13:47:31.300,110.7,21.741910929238273,2.126864801699383,2.161144776474078,0.008415255778144221,420.7862675518922,426.7041075876058,0.27790520163534854,27.5,50.56078296338775,15702.916702583841,1.1,214.2,43.66120333333333,-79.39881166666666,1000.2,9.868174423531316,24.63983778005681,0.0,20.936082185847656,20.5,149.2,297.2,1.4,2.8
2019-07-29 13:47:32.300,109.7,21.749380615766427,2.134291710373551,2.1611187708530766,0.2893207449736955,421.6781901845929,427.5786360427324,0.009166002729341973,58.4,50.49100013676599,15729.870355122617,1.1,214.1,43.661204999999995,-79.39881833333334,1000.2,9.865657498290425,24.637389669375704,0.0,20.937178403651355,20.5,151.4,295.1,1.2,2.2
2019-07-29 13:47:33.300,109.0,21.754817503629052,2.1283511560127786,2.168401282293352,0.41801796841710936,420.1998005806482,428.4192360649639,0.2934470162909797,150.9,50.51052315680623,15915.200885176302,1.1,214.1,43.66120833333334,-79.39882166666666,1000.3,9.867389424531344,24.646709702469835,0.0,20.93843344702626,20.5,144.3,289.9,1.1,2.0
2019-07-29 13:47:34.300,108.7,21.75798267530362,2.123980359449359,2.1625431888982134,0.0,420.7458490992174,426.99644517471177,0.413658811556249,107.5,50.53479732564328,15932.591659170335,1.1,214.1,43.66121,-79.398825,1000.2,9.869778728072252,24.644283903730965,0.0,20.93928728072252,20.5,143.6,291.0,1.0,1.8
2019-07-29 13:47:35.300,108.5,21.76531395842861,2.1283572613984183,2.158535292805624,0.1423958802836357,421.43185538669013,427.57923334857753,0.0,69.3,50.51894148413953,15941.133236353193,1.1,214.0,43.66121,-79.39883166666667,1000.2,9.869891412606274,24.637400055878043,0.0,20.93955706303137,20.5,143.3,285.8,1.0,2.0
2019-07-29 13:47:36.300,108.2,21.77026258960849,2.1233119824917615,2.162797520142697,0.28505994596515877,420.88936879631564,428.2576631563604,0.14774079142432925,104.5,50.536017868849854,15685.94926092209,1.1,214.0,43.66120833333334,-79.39883833333333,1000.2,9.870185647402122,24.637475298694966,0.0,20.941487768825468,20.5,138.3,282.0,1.2,2.4
2019-07-29 13:47:37.300,108.2,21.775203164321184,2.1268445856746543,2.15698016663701,0.12109150054344658,420.3560948000824,427.56712832181404,0.2871171920783229,125.1,50.490995331250076,15637.514440252613,1.1,214.0,43.66120333333333,-79.39885166666667,1000.2,9.869837302553808,24.63933650629139,0.1,20.94254603164321,20.5,133.6,278.5,1.1,2.3
2019-07-29 13:47:38.300,108.2,21.781247357067354,2.129408461996778,2.160667644494037,0.042705359656911995,420.43525828288756,427.0347000312278,0.12254962311016106,135.0,50.51201456327425,15610.084396799866,1.1,213.9,43.66119666666667,-79.39886166666666,1000.2,9.869723038219465,24.639737602094748,0.1,20.943108637695776,20.5,138.8,283.7,1.1,2.5
2019-07-29 13:47:39.300,108.4,21.785190222647557,2.1241050477488383,2.162975778860656,0.04838060449184009,420.7956717132094,427.0982011098561,0.04467587795640382,142.0,50.56011216141272,15741.161209817594,1.1,213.9,43.661190000000005,-79.39886833333334,1000.2,9.869594332260224,24.638723847366037,0.1,20.944033306843775,20.5,144.3,297.1,1.3,3.0
2019-07-29 13:47:40.300,108.4,21.792445884125232,2.1247658178258897,2.1582386690270305,0.0,420.4115763279964,427.5614778723018,0.0463316215349193,124.9,50.49616392978544,15729.532264004667,1.1,214.0,43.661183333333334,-79.39887333333333,1000.1,9.869228410306606,24.64047790250859,0.3,20.945007440668956,20.5,152.6,300.8,1.4,2.9
2019-07-29 13:47:41.300,108.3,21.796881185154472,2.1284905726173653,2.158659770953054,0.19240017485591904,419.5625124898757,427.1003168810476,0.0,150.1,50.53413420980078,15788.133910402697,1.1,214.0,43.66117833333333,-79.39887666666667,1000.3,9.869697900239133,24.64061683958807,0.0,20.945443762969106,20.5,147.5,293.3,1.2,2.4
2019-07-29 13:47:42.300,108.2,21.799550221531632,2.132909911387347,2.162710020652131,0.3331322001238093,420.94425455847914,426.29455946053946,0.19787685581603348,1.1,50.53909379711429,16112.001505690465,1.1,214.0,43.661175,-79.39888,1000.1,9.870570483839577,24.63664436108828,0.0,20.94645959118097,20.5,143.8,287.1,1.1,2.6
2019-07-29 13:47:43.300,108.1,21.80627009622142,2.1310809237931774,2.167831840504892,0.22971746223710263,420.5591897156593,427.87236243580827,0.3376627169198093,308.8,50.49949996459269,16078.983530866402,1.3,214.1,43.66117,-79.39888333333333,1000.2,9.869061502270391,24.63679884304557,0.0,20.948148273420184,20.5,143.6,294.1,1.1,2.1
2019-07-29 13:47:44.300,108.1,21.811276722366195,2.1281560020169095,2.165862238980288,0.19411445600440905,419.5976346681676,427.38697801803494,0.23154087259465989,116.2,50.534019520788625,15831.155216563671,1.1,214.1,43.66116333333333,-79.39888666666667,1000.2,9.869424822625342,24.640719206760554,0.0,20.949088361183097,20.5,153.0,297.9,1.1,2.3
2019-07-29 13:47:45.300,107.9,21.815511035017412,2.128757731887423,2.1623844898665303,0.10259573485884943,420.36454532387955,426.34699315156695,0.19726980435334013,310.5,50.49713455902725,16235.901341850624,1.1,214.2,43.66115666666666,-79.39889333333333,1000.2,9.870292240718843,24.63855563867329,0.1,20.94995554384883,20.5,161.9,307.4,1.3,2.3
2019-07-29 13:47:46.300,107.7,21.820649982778406,2.126978776951796,2.16393372494258,0.42850396748906083,421.08599745120404,427.3112446096409,0.10283135156022527,319.1,50.52659316834064,16306.202300805047,1.1,214.2,43.66115166666667,-79.39889833333334,1000.2,9.86961812478473,24.641081206515473,0.1,20.95090624612514,20.5,168.0,311.6,1.0,1.9
2019-07-29 13:47:47.300,107.6,21.824971322877513,2.1278798503843928,2.1621716056674534,0.3219896454345284,420.9553017327856,428.06984847595623,0.4421864180487744,302.7,50.554387001402716,16014.745227035284,1.1,214.2,43.661145,-79.39890166666666,1000.3,9.86963428594916,24.646414248134224,0.0,20.951871405083892,20.5,161.5,302.3,1.0,1.9
2019-07-29 13:47:48.300,107.3,21.83172554125607,2.1315449486183633,2.1627099541063037,0.0,421.4471504541111,427.7828438191277,0.30297788186034796,328.2,50.48336841862773,16078.325419556215,1.1,214.2,43.66114,-79.39890166666666,1000.2,9.868333135787433,24.643179247729442,0.0,20.9522396807343,20.5,144.6,284.1,0.8,1.3
2019-07-29 13:47:49.300,107.1,21.83561252815624,2.1232890244548264,2.1663597337231586,0.14276392270440225,420.97139831590096,428.32068907548177,0.0,318.3,50.533862605928405,16339.4387911793,1.1,214.2,43.661138333333334,-79.39889833333334,1000.2,9.870276673013237,24.638284283492226,0.1,20.952853150809887,20.6,124.0,269.8,0.6,1.2
2019-07-29 13:47:50.300,107.0,21.840181735463464,2.1231111017808506,2.158332485542448,0.09395857221521606,420.58298598218045,427.93984420118244,0.14892912434835223,336.1,50.53101082504114,16509.53800471326,1.1,214.2,43.66113666666666,-79.39889000000001,1000.2,9.870100395128405,24.639075935568286,0.0,20.954579349921385,20.6,114.7,256.3,0.6,1.1
2019-07-29 13:47:51.300,107.0,21.848225099852915,2.1263661972555807,2.158893275463457,0.0,420.57444469493,427.65027024421744,0.09202130630539854,272.9,50.487874900147084,16094.032690113829,1.3,214.2,43.66113666666666,-79.39888333333333,1000.3,9.871029811892484,24.639477565547672,0.0,20.955836502287017,20.6,123.9,269.8,0.4,0.7
2019-07-29 13:47:52.300,107.0,21.8521983949614,2.127510280373832,2.1611198801300286,0.0736311458756603,420.7217551808208,427.44681958553434,0.0,34.0,50.541995367736696,16182.240207232831,1.1,214.2,43.66113666666666,-79.398875,1000.2,9.871530180820805,24.641276127590412,0.1,20.95597301909793,20.6,150.7,290.2,0.4,0.7
2019-07-29 13:47:53.300,107.0,21.85579792100373,2.1297596957894,2.162563387504752,0.04028438884801787,420.80351521053,427.6536562017316,0.07694850571916756,71.1,50.50347099142675,16432.010904237355,1.1,214.2,43.661134999999994,-79.39886833333334,1000.2,9.870207677456182,24.6427,0.0,20.957923174512565,20.6,146.9,295.0,0.5,1.0
2019-07-29 13:47:54.300,107.0,21.862419520325226,2.127299015787725,2.165362280103281,0.0,419.80137513622964,427.832480796528,0.039521415618206504,300.4,50.52895488420155,16454.239679850572,1.3,214.2,43.66113666666666,-79.39886166666666,1000.2,9.868912407943306,24.643298320039555,0.0,20.959132960008787,20.6,147.5,293.9,0.6,1.1
2019-07-29 13:47:55.300,107.0,21.866848431941804,2.123664380749856,2.162851103160598,0.0,421.28896311897427,426.81364345584586,0.0,16.9,50.560193752299945,16630.944805171024,1.1,214.2,43.661138333333334,-79.39885666666666,1000.3,9.87029405732513,24.640442196508108,0.0,20.959670311158366,20.6,144.6,286.8,0.5,1.1
2019-07-29 13:47:56.300,107.1,21.87107631207622,2.1294988245086346,2.159554064410778,0.13813819047868045,421.68920129688365,428.4469992442736,0.0,31.3,50.485946465281856,16705.65034271735,1.1,214.1,43.661138333333334,-79.39885,1000.2,9.8685794272895,24.638149178482532,0.0,20.960650821517465,20.6,145.6,287.9,0.6,1.2
2019-07-29 13:47:57.300,107.1,21.876720860077988,2.1212712819537627,2.1658383227100444,0.06102781636546681,420.2116955024232,428.84041212100715,0.14375375924267766,96.8,50.549103740150414,16451.561028857435,1.1,214.1,43.66114166666666,-79.39884666666667,1000.2,9.869088189117264,24.64101287395911,0.0,20.961698450860677,20.6,147.0,294.9,0.6,1.3
2019-07-29 13:47:58.300,107.1,21.881071388433767,2.120321366581042,2.156483050807068,0.0,420.6248425037605,427.2107357370638,0.05880743759407728,134.7,50.52848669319865,16470.869452906594,1.1,214.2,43.661145,-79.398845,1000.1,9.87160854366669,24.63732865058896,0.0,20.962714274564938,20.6,140.1,286.4,0.7,1.4
2019-07-29 13:47:59.300,107.3,21.888782864895415,2.1282917687847416,2.1559556597767364,0.0,421.50966024587007,427.6979456299258,0.0,219.3,50.472188817796145,16477.21684030841,1.1,214.0,43.66114666666667,-79.39884333333333,1000.2,9.869507321697863,24.643084436032023,0.1,20.963807818833512,20.6,139.6,288.8,0.8,1.4
2019-07-29 13:48:00.300,107.5,21.89255535083401,2.1231003920518328,2.164110862364363,0.0,421.02611322790915,428.58426845349453,0.0,341.1,50.555398072037654,16474.22642746017,1.1,214.1,43.66115,-79.39884333333333,1000.2,9.869785113019162,24.640478596663975,0.0,20.964777675417004,20.6,116.2,262.5,0.9,2.0
2019-07-29 13:48:01.300,107.7,21.89948410393887,2.1240651325512387,2.1585706155642574,0.0,421.3074202569293,428.07002483278234,0.0,9.8,50.557335957638706,16761.359498886246,1.1,213.7,43.66115333333333,-79.398845,1000.2,9.869248826945531,24.63778459709098,0.0,20.96599168648477,20.6,134.0,279.1,1.0,2.1
2019-07-29 13:48:02.300,108.0,21.90753354698571,2.128864689210142,2.160281284470033,0.0,421.16514135133843,428.4911405634371,0.0,91.7,50.48261834926949,16570.687602482663,1.1,214.2,43.661155,-79.39884833333333,1000.1,9.866979550478085,24.64246431081103,0.0,20.966605496049908,20.7,123.9,269.8,0.8,1.0
2019-07-29 13:48:03.300,108.2,21.91049091628187,2.121425138150696,2.164799372068141,0.23053944171800236,420.5555939920274,428.2537503909145,0.0,33.9,50.55440450322645,16621.799606332494,1.1,214.0,43.66116166666666,-79.39885,1000.2,9.868497286749646,24.63815580563284,0.0,20.966855845183122,20.7,96.1,234.1,0.4,1.2
2019-07-29 13:48:04.300,108.2,21.912751381991637,2.1240167600104587,2.157266613212225,0.26108961733138686,420.250547782279,427.6634488748036,0.23484413937683474,288.2,50.515636062597956,16875.742295478492,1.1,214.1,43.66116833333334,-79.39885,1000.2,9.868069670308415,24.637436663355984,0.1,20.968383050313644,20.7,86.3,227.9,1.0,2.0
2019-07-29 13:48:05.300,107.9,21.919865419031726,2.1249474812518856,2.1605536626827884,0.1762801706108072,420.9954323124892,427.4639727666592,0.2650961674348574,315.4,50.487512320735355,16898.70592022847,1.1,214.0,43.66117333333333,-79.39885333333334,1000.2,9.867574336271295,24.632321102480034,0.0,20.969670115775287,20.7,83.2,230.3,0.9,1.8
2019-07-29 13:48:06.300,107.5,21.92168212270321,2.118907165369021,2.1614505042665813,0.2660774903772587,421.06357017751424,428.26229966988797,0.1763949489501725,319.7,50.57597407785772,17017.979012146254,1.1,214.0,43.66117833333333,-79.39885833333334,1000.3,9.868062009841173,24.638291043288724,0.0,20.97113184054812,20.7,76.2,204.7,0.9,1.7
2019-07-29 13:48:07.300,107.1,21.92640540769709,2.1191141733213565,2.1555579393463704,0.050591769631216865,422.3571182361636,428.35249592703656,0.27126873787105077,66.2,50.52323766025013,16597.10504448291,1.1,214.1,43.661183333333334,-79.39886166666666,1000.2,9.868914704008843,24.636845612547503,0.0,20.97173020404892,20.7,53.4,203.4,0.7,1.3
2019-07-29 13:48:08.300,106.8,21.93408791859067,2.122988633225406,2.1548766848251772,0.2400756356810064,421.59748277707985,429.4849825327647,0.051422252003539726,352.0,50.489405015255436,16637.36200904848,1.1,214.1,43.66118833333334,-79.39886666666666,1000.2,9.869738791859067,24.633805560010746,0.0,20.972212834480906,20.7,85.2,241.9,1.0,2.0
2019-07-29 13:48:09.300,106.5,21.937690354077038,2.1200332469465475,2.1589831839712192,0.2649567318653354,421.1412732709045,428.71032779805205,0.24910475696240836,71.4,50.549273001396905,16534.8157329279,1.1,214.1,43.66119333333333,-79.39886833333334,1000.1,9.872146174025861,24.637427974991347,0.0,20.972636977550312,20.7,96.7,240.9,1.1,2.5
2019-07-29 13:48:10.300,106.3,21.944543164266037,2.130632951423043,2.155541943227075,0.5854819331029817,421.7108420010212,428.2126436505525,0.2685307091292789,300.6,50.45715160408221,17013.12802211314,1.1,214.1,43.66119833333333,-79.39886833333334,1000.1,9.870497739060381,24.640289674897094,0.0,20.9743543259602,20.7,102.5,253.6,1.4,2.8
2019-07-29 13:48:11.300,106.2,21.948629268574372,2.118410832082172,2.16748922877372,0.4169718497231563,421.81851558414246,429.0084255499973,0.5950859708155326,66.0,50.552267489627745,16697.597593601444,1.1,214.1,43.66120166666666,-79.39887,1000.2,9.867208502441642,24.638513820950422,0.0,20.975208468889463,20.7,118.8,279.1,1.3,2.3
2019-07-29 13:48:12.300,106.2,21.953431066206573,2.111016653624605,2.154132879170739,0.46818853172012065,422.9568000153971,428.9794351729884,0.42034567742396445,103.3,50.523998334021655,17125.923975473786,1.1,214.0,43.661204999999995,-79.39887166666666,1000.2,9.86694561712314,24.63669738519364,0.0,20.976449058381338,20.7,150.9,298.9,1.5,3.3
2019-07-29 13:48:13.300,106.2,21.960508039986152,2.119630112757968,2.147700917231646,0.526716923054452,421.4012550814051,430.3573247025802,0.47828638216397346,68.8,50.47308605676245,16752.415089819762,1.1,213.9,43.66120833333334,-79.39887666666667,1000.2,9.869925734827044,24.64156180887812,0.0,20.977865452219532,20.7,149.7,296.3,1.6,3.2
2019-07-29 13:48:14.300,106.2,21.96147160713663,2.114300607287795,2.155758464090111,0.3287508135848647,420.77003751032004,428.577589329943,0.5357660113948828,21.6,50.579930533154,16792.542676584246,1.1,214.0,43.66121166666667,-79.39888166666667,1000.3,9.86947044644622,24.641556785726745,0.0,20.977728392863373,20.7,151.6,297.9,1.6,3.2
2019-07-29 13:48:15.300,106.2,21.96880448584022,2.127031557373735,2.150197704174473,0.12366940903897217,422.1267723428831,427.942413212305,0.3272685306042674,138.7,50.52314385706154,16944.03747388427,1.1,214.0,43.66121,-79.39888666666667,1000.2,9.865606650923784,24.64215553078053,0.0,20.98022847586777,20.7,150.1,298.7,1.5,3.1
2019-07-29 13:48:16.300,106.3,21.973423181658035,2.125353640596323,2.1637038506980844,0.5454354988364623,421.54917172034783,429.4039050040761,0.12567582761856577,185.0,50.48185990844791,16916.497656403633,1.1,214.0,43.66121166666667,-79.39889333333333,1000.2,9.871497289017434,24.640981787237397,0.0,20.979837747955724,20.7,153.9,300.4,1.6,3.5
2019-07-29 13:48:17.300,106.6,21.975732823188874,2.1148319619575893,2.1618424480876923,0.01838050320385154,421.45753546996855,428.7799277403439,0.5693966529194421,97.9,50.574071479938986,17105.762987483777,1.1,213.9,43.66121166666667,-79.3989,1000.2,9.871029109951488,24.638383171289966,0.0,20.979896801104232,20.8,155.2,299.2,2.1,3.7
2019-07-29 13:48:18.300,106.9,21.980130993246302,2.1221381403463075,2.1514638910400365,0.7588992758996255,422.1164764700608,428.79340403258175,0.009166527811046321,97.5,50.47640597535883,16999.986333919634,1.1,213.7,43.66121333333334,-79.39890666666666,1000.2,9.870625959674182,24.644599626540074,0.0,20.982262359952525,20.8,150.6,297.4,1.7,3.4
2019-07-29 13:48:19.300,107.2,21.990437361415108,2.122181251066037,2.1588402104268964,0.012057008192761343,418.649250203887,429.4161165783027,0.772057501652067,123.7,50.52352590288921,17135.026272759613,1.1,213.8,43.66121166666667,-79.39891833333333,1000.2,9.868434717082543,24.64440469149764,0.0,20.983481234009435,20.8,153.7,299.4,1.6,2.8
2019-07-29 13:48:20.300,107.8,21.99119051620114,2.1145820248786595,2.159176522607085,0.6974035703215391,421.2690383911662,425.9488437689514,0.012397269288205393,133.7,50.56671874711525,17196.743716948327,1.1,213.8,43.66120833333334,-79.39893000000002,1000.0,9.867199283724348,24.6414474189943,0.0,20.984090516201142,20.8,152.7,298.7,1.3,2.7
2019-07-29 13:48:21.300,108.6,21.9967,2.1256,2.1514599999999997,0.685346,420.459,428.684,0.721004,225.6,50.4622,17070.7,1.1,213.8,43.661204999999995,-79.39894166666667,1000.1,9.86893,24.6418,0.0,20.9854,20.8,146.8,289.6,1.4,2.6
2019-07-29 13:48:22.300,109.5,22.00367843520148,2.1178635649642477,2.158410442598179,0.11540765594476005,419.41987597119805,427.1486610463103,0.48521266400201996,111.6,50.553291602610656,17240.01129431317,1.1,213.7,43.66120166666666,-79.39895166666666,1000.2,9.86918672514245,24.640127099347335,0.0,20.986889198487514,20.8,130.1,274.8,1.4,3.1
2019-07-29 13:48:23.300,110.1,22.006944955160805,2.120971402083916,2.1531746400408927,0.0045740916112800185,420.05779357648527,426.37654350347145,0.20040728662703786,356.7,50.53556285089672,17125.007428532404,1.1,213.7,43.66119833333333,-79.39895666666666,1000.2,9.867537918456229,24.64392983524601,0.0,20.987393697601703,20.8,129.4,263.7,1.6,3.0
2019-07-29 13:48:24.300,110.7,22.011529003792937,2.1290232380096974,2.1580772467771974,0.1594205772403854,420.76789798536805,427.39339694910973,0.007057701953366554,357.8,50.48429359714539,17307.07488910605,1.1,213.8,43.66119333333333,-79.39896166666666,1000.3,9.869982470205946,24.638728667509543,0.0,20.98728122461037,20.8,118.2,264.0,1.4,2.4
2019-07-29 13:48:25.300,111.6,22.014337978120544,2.1175245426735345,2.166306975921137,0.4159579170959214,417.985805427595,428.128704505563,0.16672638316628816,317.5,50.58523860391308,16757.1992259086,1.1,213.8,43.66118833333334,-79.39896833333333,1000.2,9.865178159303067,24.639243636760924,0.0,20.9889626258212,20.8,111.3,285.8,0.8,1.4
2019-07-29 13:48:26.300,112.6,22.018465430510915,2.1236421952703877,2.1536147703393422,0.0,419.4267585020361,425.111754425942,0.4226151153316736,349.6,50.53964470063524,17495.440305565186,1.1,213.7,43.661183333333334,-79.398975,1000.2,9.870126212965305,24.638380940544575,0.0,20.98996353151808,20.8,159.5,312.3,0.7,1.2
2019-07-29 13:48:27.300,113.2,22.026863379207235,2.1259492392663013,2.1614886420158275,0.0,420.68631268497086,426.9149701870702,0.0,147.5,50.44480542858196,16802.298633701714,1.1,213.8,43.66117833333333,-79.39897833333333,1000.2,9.870506305422454,24.637814793567443,0.0,20.99095545680633,20.8,152.7,287.5,0.8,1.5
2019-07-29 13:48:28.300,113.6,22.02799969818434,2.1167057766564112,2.161450045895046,0.27444236612407497,419.0230330751833,427.7067331629758,0.0,104.8,50.568376929782886,16979.635411448697,1.1,214.0,43.66117333333333,-79.39898000000001,1000.2,9.868699215694415,24.635906937608876,0.0,20.991791855128483,20.8,132.0,269.8,0.8,1.5
2019-07-29 13:48:29.300,113.9,22.030872370954544,2.1185737259341137,2.1530228589083875,1.5887590428123053,420.38982382399735,426.1023407222865,0.13910719394827611,77.7,50.482325555470005,17400.3948732873,1.1,214.0,43.66117166666667,-79.39898000000001,1000.2,9.868277070324602,24.64273465631162,0.0,20.99287166328444,20.8,116.9,255.9,0.7,1.4
