gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-08-14 14:22:49.500,125.5,21.457090347869496,1.9517756204823953,1.98676999790744,0.0,396.8544699377022,402.6137140741166,0.0,80.8,50.575182382772475,13991.24879992849,1.3,203.1,43.661155,-79.39916166666667,1001.5,9.867193860852202,24.642020410167333,0.1,20.74176265836029,19.3,315.0,105.9,3.1,6.0
2019-08-14 14:22:50.500,126.0,21.46261289161014,1.9560892588897953,1.9791779476568305,0.1229555790183388,397.4171153368611,402.48903517372827,0.0,134.0,50.48571970563627,13778.149562628641,1.3,203.2,43.66115666666666,-79.39915,1001.4,9.862444276487317,24.645655664618626,0.0,20.743969922288123,19.3,309.0,107.8,3.3,6.4
2019-08-14 14:22:51.500,126.6,21.47077232399411,1.9519403726112299,1.9835080957449422,0.5035702169146293,397.7077344745321,402.9773157846814,0.1268368372755659,322.9,50.522027438849214,13908.675811432186,1.3,203.0,43.661155,-79.39914,1001.3,9.870091614345151,24.642813542315878,0.0,20.742523536386962,19.3,308.2,105.0,3.2,5.8
2019-08-14 14:22:52.500,127.0,21.470911997482634,1.9541643202295709,1.9795345183969608,0.06834509491918223,397.4117945262325,403.31280088107815,0.5054313807001418,277.5,50.539381811902075,13828.760566106606,1.3,202.8,43.66115333333333,-79.39913,1001.3,9.861193657114134,24.63662131487265,0.3,20.743000446682103,19.3,301.8,96.0,2.5,5.1
2019-08-14 14:22:53.500,127.5,21.479688833388096,1.9550944411698976,1.981607760683534,0.0019043969980662313,396.84244771344106,402.9795578810388,0.061888869016483494,343.4,50.4507672294447,14009.154339533205,1.3,202.5,43.66114833333334,-79.39912333333334,1001.4,9.864108861860002,24.634555563325666,0.0,20.748611076700623,19.3,285.3,88.5,2.5,5.1
2019-08-14 14:22:54.500,127.9,21.482703119151736,1.9499309535688056,1.9828924971037163,0.2982791643499725,396.8250311024009,402.4717201675082,0.0019692298860769413,298.2,50.57969644417778,13814.91317171506,1.3,202.3,43.66114666666667,-79.39911666666667,1001.5,9.866589369040339,24.635849995544177,0.0,20.74621875946862,19.4,296.5,98.0,2.5,4.3
2019-08-14 14:22:55.400,128.1,21.486669358981644,1.9574987185897832,1.9771612839161874,0.19815685628257199,396.58085456487174,402.383548342636,0.306794201747386,96.9,50.523685406367754,13830.453267741044,1.3,202.4,43.661145,-79.39911,1001.5,9.86875742151725,24.644274202642634,0.1,20.746267742339676,19.4,304.2,102.4,2.4,4.5
2019-08-14 14:22:56.500,127.9,21.494333341059694,1.9566957126902713,1.9852500090609118,0.39851674699192297,397.4028104128425,402.1342854554025,0.19617295053543407,70.1,50.46064279723849,13991.13349909885,1.3,202.1,43.66114166666666,-79.39910333333333,1001.4,9.86980619139934,24.64052380480772,0.0,20.747919049324867,19.4,310.9,101.1,2.4,4.3
2019-08-14 14:22:57.500,127.7,21.49479375001921,1.9500481236536504,1.9844799997541616,0.025569171426200854,397.2584374617798,403.0276251855312,0.40081541833094153,197.6,50.56842502266323,13925.968735038428,1.3,202.2,43.661138333333334,-79.3991,1001.4,9.865940624199105,24.630643748021768,0.1,20.74696874978873,19.4,306.2,100.3,2.4,5.1
2019-08-14 14:22:58.500,127.3,21.498188878439684,1.955535696014535,1.9773608153552826,0.14154280166483132,397.9983310136101,402.86142927003254,0.013173175234190093,11.3,50.47074476836977,13784.96391182294,1.3,202.2,43.661134999999994,-79.39909833333333,1001.4,9.866483648315697,24.63919838433629,0.0,20.74786825098277,19.4,293.1,86.3,2.2,3.7
2019-08-14 14:22:59.500,126.9,21.507692053358298,1.9543647633778152,1.982871739836565,0.004640914625897774,397.2522706728658,403.56082463418085,0.14352122609688509,179.1,50.52955866298333,14012.590225771442,1.3,202.4,43.66113,-79.39909499999999,1001.4,9.864689684503753,24.640177777046475,0.0,20.748868252923536,19.4,289.3,90.8,1.8,2.9
2019-08-14 14:23:00.500,126.6,21.5079,1.95261,1.9821099999999998,0.194106,398.457,402.875,0.0,297.0,50.5481,13513.6,1.3,202.5,43.66112833333333,-79.39909833333333,1001.4,9.868889999999999,24.6438,0.0,20.7498,19.4,278.3,75.1,0.8,1.6
2019-08-14 14:23:01.500,126.5,21.5168,1.95688,1.9793599999999998,0.23464899999999997,399.121,403.915,0.196765,131.7,50.4256,14050.0,1.3,202.5,43.661125,-79.39910833333333,1001.4,9.86501,24.6387,0.0,20.7509,19.4,298.2,98.0,1.5,3.2
2019-08-14 14:23:02.500,126.1,21.516,1.94603,1.9847700000000001,0.343467,399.01599999999996,404.80800000000005,0.23799299999999998,274.9,50.6064,13971.9,1.3,202.5,43.66112166666666,-79.39911166666667,1001.3,9.86213,24.6305,0.5,20.7505,19.4,300.1,84.8,1.6,3.8
2019-08-14 14:23:03.500,125.5,21.519597057154478,1.9577057634374015,1.9739480259083493,0.0,399.25651687325677,404.6736584933762,0.33744188348976545,254.0,50.52621128052372,13730.025383483107,1.3,202.5,43.66112166666666,-79.39911166666667,1001.3,9.867803329166023,24.63589086467694,0.0,20.75071876150449,19.4,298.5,95.5,2.0,3.6
2019-08-14 14:23:04.500,124.8,21.52879207445357,1.964424349495135,1.984846664043462,0.004892550769414077,400.10411786339864,404.8012659835755,0.0,58.6,50.46664637608844,13747.605656288055,1.3,202.4,43.66111833333333,-79.39911166666667,1001.4,9.862437470409603,24.647811371994948,0.1,20.75131268087429,19.4,286.9,90.8,2.1,5.1
2019-08-14 14:23:05.500,124.0,21.528533466264804,1.9475982593677663,1.991239039287883,0.2959140062745735,399.8122444976517,405.66989502263993,0.01490963213205948,191.5,50.58992642282197,13650.927433153161,1.3,202.4,43.66111833333333,-79.39910666666667,1001.4,9.868935138532281,24.636319172411856,0.0,20.752061883058808,19.4,297.1,94.0,2.6,5.2
2019-08-14 14:23:06.500,123.2,21.533476173878388,1.953532846754921,1.9745514092550187,0.06217726348532551,400.031000360573,405.3454275240499,0.3000135949514579,186.3,50.51239536458195,13934.691113775083,1.3,202.4,43.66111833333333,-79.39910166666667,1001.5,9.865471902844572,24.64081904046482,0.0,20.751304761618595,19.4,290.3,95.0,2.7,4.6
2019-08-14 14:23:07.500,122.7,21.53939682542986,1.9548511109330553,1.9822617461384473,0.29050033329630576,399.46020631167914,405.6070952308607,0.21898397665568414,272.5,50.514585717972366,13684.126980932548,1.4,202.4,43.661120000000004,-79.39909833333333,1001.4,9.866435396852486,24.642565079312224,0.0,20.751955555601803,19.4,287.6,79.4,1.9,3.5
2019-08-14 14:23:08.500,122.3,21.540373154697114,1.951715122193791,1.9837614204172969,0.0012041622681307066,398.88535851680655,405.3804410118586,0.4495500209158434,82.8,50.57130081870958,13639.344721559135,1.4,202.6,43.661120000000004,-79.39909333333334,1001.3,9.866875217714679,24.64159206053836,0.0,20.752871455154768,19.4,211.1,11.9,1.4,2.7
2019-08-14 14:23:09.500,122.0,21.5453124747038,1.952761261925351,1.978757960573907,0.046388157382290574,400.0204122217098,404.4457589440932,0.0016820086553138594,30.3,50.46169945071111,13760.285866572298,1.4,202.6,43.661120000000004,-79.39909166666666,1001.3,9.866349370482821,24.641379692468895,0.0,20.753787496386256,19.4,226.3,11.1,1.6,3.1
2019-08-14 14:23:10.500,121.7,21.550521138649387,1.9505772961956234,1.9800498296945823,0.27172615943303147,398.83944255216204,405.6211828226754,0.0431997804487752,81.0,50.56670214970696,13534.406851250229,1.4,202.7,43.66111833333333,-79.39909166666666,1001.4,9.867193849325345,24.640515376686636,0.0,20.754490385276114,19.4,223.3,31.1,1.4,3.1
2019-08-14 14:23:11.500,121.4,21.553687413946093,1.9524974725023143,1.977437468545813,0.00240532215172223,398.84687176555997,404.31949750740404,0.2666461392112349,260.2,50.52202608210317,14129.653636024907,1.3,202.3,43.66111833333333,-79.39909166666666,1001.3,9.867166217853427,24.64095005143452,0.0,20.75456248714137,19.4,240.0,39.8,1.9,3.8
