gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-07-04 14:16:49.100000, 118.3,24.0727,1.9567,1.99949,0.0,404.738,413.493,0.0, 340.8,50.5599,18647.2, 1.1, 217.0, 43.66121, -79.39891666666666,1003.9,9.86292,24.6189, 0.0,21.6904,24.1, 185.9,333.4, 0.4,0.6
2019-07-04 14:16:50.100000, 118.3,24.0761,1.95967,1.99388,0.00965487,406.188,412.429,0.0, 354.5,50.5329,18800.9, 1.1, 216.7, 43.66121, -79.398915,1003.8,9.86567,24.6181, 0.0,21.6925,24.1, 194.7,325.9, 0.3,0.7
2019-07-04 14:16:51.100000, 118.3,24.0818,1.96294,1.99722,0.0,405.185,413.971,0.00983987, 23.6,50.4672,18800.4, 1.1, 216.7, 43.66121166666667, -79.39891333333334,1003.9,9.86688,24.6203, 0.1,21.6948,24.1, 187.0,322.9, 0.4,0.7
2019-07-04 14:16:52.100000, 118.3,24.0924,1.95825,2.00055,0.0,404.729,412.948,0.0, 31.9,50.5279,18635.4, 0.9, 216.8, 43.661213333333336, -79.39891166666666,1003.9,9.87036,24.6175, 0.1,21.6958,24.1, 189.1,329.3, 0.3,0.5
2019-07-04 14:16:53.100000, 118.3,24.092,1.96029,1.99544,0.0,404.52,412.415,0.0, 26.4,50.5334,18853.8, 1.1, 216.8, 43.661213333333336, -79.39891,1003.9,9.86679,24.6218, 0.1,21.696,24.1, 183.1,309.8, 0.2,0.3
2019-07-04 14:16:54.100000, 118.3,24.097,1.96264,1.99796,0.00525618,405.11,412.293,0.0, 16.8,50.4343,18724.1, 1.1, 216.9, 43.661215, -79.39891,1003.8,9.8659,24.613, 0.0,21.6978,24.2, 0.0,0.4, 0.0,0.0
2019-07-04 14:16:55.100000, 118.2,24.105,1.95858,2.00008,0.27974,403.809,412.84,0.00535648, 25.5,50.5426,18619.3, 1.1, 216.9, 43.661215, -79.39890833333334,1003.9,9.86335,24.6237, 0.1,21.7006,24.2, 341.9,130.8, 0.2,0.5
2019-07-04 14:16:56.100000, 118.2,24.1066,1.96156,1.99574,0.0296497,404.496,411.47,0.285048, 36.3,50.5398,18803.5, 1.1, 217.5, 43.661215, -79.39890666666666,1003.8,9.86116,24.6236, 0.1,21.7021,24.2, 270.4,52.7, 0.4,0.6
2019-07-04 14:16:57.100000, 118.1,24.1114,1.96272,1.99915,0.0,404.969,412.248,0.0302179, 32.4,50.4754,18722.7, 1.1, 217.6, 43.661215, -79.398905,1003.8,9.8678,24.6171, 0.1,21.7034,24.2, 256.0,42.7, 0.3,0.6
2019-07-04 14:16:58.100000, 117.9,24.1191,1.96153,2.00017,0.0,404.629,412.696,0.0, 31.4,50.4729,18625.8, 1.4, 217.6, 43.661215, -79.398905,1003.8,9.8675,24.6232, 0.1,21.7046,24.2, 249.7,38.6, 0.3,0.6
2019-07-04 14:16:59.100000, 117.9,24.1179,1.95884,1.99876,0.0,404.837,412.309,0.0, 24.4,50.5423,18797.0, 1.4, 217.4, 43.661215, -79.398905,1003.8,9.86549,24.6158, 0.0,21.7068,24.2, 241.8,22.9, 0.3,0.5
2019-07-04 14:17:00.100000, 117.9,24.1233,1.96303,1.99637,0.0,405.507,412.593,0.0, 10.4,50.4534,18743.1, 1.4, 217.6, 43.661215, -79.398905,1003.9,9.86761,24.6205, 0.0,21.7086,24.2, 256.6,40.5, 0.4,0.8
2019-07-04 14:17:01.100000, 117.9,24.1321,1.96177,2.00052,0.113676,405.534,413.252,0.0, 8.4,50.491,18733.7, 1.4, 217.6, 43.661215, -79.398905,1003.9,9.8661,24.6239, 0.0,21.7084,24.2, 272.1,54.0, 0.5,0.8
2019-07-04 14:17:02.100000, 117.9,24.1295,1.95978,1.99922,0.0,405.756,413.276,0.115846, 22.6,50.5445,18700.6, 1.4, 217.7, 43.661215, -79.39890666666666,1003.9,9.86514,24.6169, 0.0,21.7104,24.2, 261.2,54.7, 0.5,1.1
2019-07-04 14:17:03.100000, 117.9,24.133,1.96396,1.99713,0.242848,406.077,413.489,0.0, 58.2,50.4679,18701.7, 1.4, 217.4, 43.661215, -79.39890666666666,1003.8,9.86544,24.6181, 0.0,21.7109,24.2, 272.9,56.9, 0.7,1.4
2019-07-04 14:17:04.099999, 118.0,24.1427,1.96086,2.00139,0.106101,405.739,413.817,0.247476, 34.6,50.4973,18762.8, 1.4, 217.4, 43.66121666666667, -79.39890666666666,1003.9,9.86772,24.6137, 0.0,21.7135,24.2, 281.0,66.6, 0.7,1.3
2019-07-04 14:17:05.099999, 118.0,24.1444,1.96018,1.99835,0.169362,406.004,413.497,0.10813, 9.2,50.5468,18764.0, 1.4, 217.2, 43.66121666666667, -79.39890666666666,1003.9,9.8664,24.6216, 0.0,21.7149,24.2, 269.2,53.5, 0.7,1.4
2019-07-04 14:17:06.099999, 118.1,24.1473,1.96327,1.99766,0.0,406.383,413.768,0.172601, 21.1,50.4513,18686.6, 1.4, 217.5, 43.66121666666667, -79.39890666666666,1003.8,9.86608,24.6192, 0.0,21.7163,24.2, 265.7,48.6, 0.7,1.3
2019-07-04 14:17:07.099999, 118.1,24.1542,1.95945,2.00065,0.237431,405.785,414.121,0.0, 286.8,50.5033,18710.5, 1.4, 217.7, 43.66121666666667, -79.39890666666666,1003.8,9.86687,24.6183, 0.0,21.7176,24.2, 267.7,49.0, 0.7,1.5
2019-07-04 14:17:08.099999, 118.2,24.1556,1.95951,1.99681,0.0,406.533,413.522,0.241958, 24.7,50.5538,18822.4, 1.4, 218.4, 43.66121666666667, -79.39890833333334,1003.8,9.86751,24.6207, 0.0,21.7201,24.2, 283.6,63.2, 0.7,1.5
2019-07-04 14:17:09.099999, 118.2,24.1614,1.96642,1.9971,0.0957838,407.917,414.331,0.0, 13.4,50.4441,18754.0, 1.4, 218.5, 43.66121666666667, -79.39890833333334,1004.0,9.86093,24.6165, 0.0,21.7203,24.2, 275.0,58.5, 0.8,1.5
2019-07-04 14:17:10.099999, 118.3,24.1695,1.96183,2.004,0.0,406.943,415.713,0.0976145, 46.7,50.5024,18668.9, 1.4, 219.1, 43.66121666666667, -79.39891,1003.9,9.86383,24.6222, 0.0,21.722,24.2, 281.2,62.7, 0.8,1.6
2019-07-04 14:17:11.099999, 118.3,24.1681,1.96368,1.99915,0.0,408.082,414.684,0.0, 34.5,50.4666,18853.9, 1.4, 219.5, 43.66121666666667, -79.39891166666666,1003.9,9.86517,24.6179, 0.0,21.7236,24.2, 280.9,55.8, 0.8,1.6
2019-07-04 14:17:12.099999, 118.4,24.1778,1.96218,2.00142,0.0,409.238,415.924,0.0, 47.0,50.4515,18805.4, 1.3, 219.4, 43.66121666666667, -79.39891333333334,1003.8,9.86704,24.6248, 0.0,21.7251,24.2, 261.2,39.7, 0.7,1.4
2019-07-04 14:17:13.099999, 118.4,24.1802,1.95874,1.99979,0.0,409.821,417.081,0.0, 326.4,50.5446,18771.4, 1.3, 219.6, 43.66121833333333, -79.39891333333334,1003.8,9.86471,24.6171, 0.0,21.7282,24.2, 267.3,51.5, 0.8,1.6
2019-07-04 14:17:14.099999, 118.4,24.1824,1.96471,1.99621,0.0331941,410.03,417.661,0.0, 124.9,50.461,18819.5, 1.3, 219.7, 43.66121833333333, -79.398915,1003.7,9.86741,24.6232, 0.0,21.7271,24.2, 275.7,58.3, 0.9,1.7
2019-07-04 14:17:15.099999, 118.4,24.1921,1.96253,2.00239,0.162139,411.67,417.895,0.0338307, 194.0,50.4689,18649.8, 1.3, 219.8, 43.66121833333333, -79.398915,1003.8,9.86383,24.609, 0.0,21.7305,24.3, 264.7,43.0, 0.8,1.5
2019-07-04 14:17:16.100000, 118.4,24.1916,1.95866,1.99982,0.0,411.626,419.493,0.165221, 137.7,50.5541,18727.4, 1.3, 219.8, 43.66121833333333, -79.39891666666666,1003.8,9.86652,24.6134, 0.0,21.7302,24.3, 269.4,50.4, 0.8,1.4
2019-07-04 14:17:17.100000, 118.4,24.1965,1.96681,1.99604,0.51047,414.025,419.481,0.0, 233.5,50.4713,18836.1, 1.4, 220.0, 43.66121833333333, -79.39891833333333,1003.8,9.86574,24.6246, 0.0,21.7331,24.3, 259.5,41.1, 0.7,1.6
2019-07-04 14:17:18.100000, 118.4,24.2029,1.96457,2.00456,0.0,416.236,421.974,0.52027, 159.9,50.4764,18719.2, 1.3, 220.0, 43.66121833333333, -79.39891833333333,1003.8,9.86547,24.6148, 0.0,21.7343,24.3, 263.9,41.7, 0.9,1.8
2019-07-04 14:17:19.100000, 118.4,24.2027,1.96435,2.00205,0.0,417.969,424.177,0.0, 74.9,50.525,18891.9, 1.3, 219.8, 43.66121833333333, -79.39892,1003.8,9.86804,24.6225, 0.0,21.7378,24.3, 272.8,52.5, 1.1,2.1
2019-07-04 14:17:20.100000, 118.4,24.2103,1.96852,2.00217,0.031691,420.47,426.018,0.0, 194.4,50.4495,18838.1, 1.3, 219.9, 43.66121833333333, -79.39892166666667,1003.8,9.86551,24.6264, 0.0,21.7372,24.3, 275.5,66.6, 0.8,1.3
2019-07-04 14:17:21.100000, 118.4,24.2173,1.9628,2.00632,0.100171,422.12,428.543,0.0322995, 162.5,50.5028,18676.1, 1.3, 219.9, 43.66121833333333, -79.39892166666667,1003.8,9.869,24.6136, 0.0,21.7398,24.3, 282.9,56.8, 0.7,1.4
2019-07-04 14:17:22.100000, 118.4,24.2176,1.96609,2.00015,0.336956,423.577,430.154,0.102077, 154.7,50.4821,18861.1, 1.3, 219.7, 43.66121833333333, -79.39892166666667,1003.9,9.8679,24.6178, 0.0,21.7408,24.3, 285.5,70.8, 0.5,0.9
2019-07-04 14:17:23.100000, 118.4,24.2264,1.96965,2.00389,0.0992862,424.823,431.719,0.343434, 156.7,50.4422,18706.4, 1.3, 219.2, 43.66121666666667, -79.39892333333333,1003.8,9.86451,24.6259, 0.0,21.7428,24.3, 310.3,69.8, 0.5,0.9
2019-07-04 14:17:24.100000, 118.5,24.228,1.96418,2.0072,0.22521,425.889,432.922,0.101179, 159.4,50.5716,18685.4, 1.0, 219.4, 43.66121666666667, -79.39892333333333,1003.8,9.86671,24.6219, 0.0,21.7443,24.3, 272.8,49.7, 0.8,1.3
2019-07-04 14:17:25.100000, 118.5,24.2304,1.96744,2.00158,0.0905558,428.319,433.998,0.229498, 184.4,50.4896,18797.5, 1.0, 219.4, 43.66121666666667, -79.39892333333333,1003.8,9.86626,24.6188, 0.0,21.7453,24.3, 252.2,31.6, 0.6,1.2
2019-07-04 14:17:26.100000, 118.6,24.2404,1.96811,2.00513,0.0,429.59,436.524,0.0922906, 201.3,50.4274,18684.0, 1.0, 219.6, 43.66121666666667, -79.39892333333333,1003.9,9.86374,24.6145, 0.0,21.747,24.3, 235.4,14.4, 0.6,0.8
2019-07-04 14:17:27.100000, 118.8,24.2393,1.96346,2.00558,0.020297,430.027,437.769,0.0, 213.1,50.5419,18685.1, 1.0, 219.5, 43.661215, -79.39892333333333,1003.7,9.86782,24.6127, 0.0,21.7492,24.3, 89.9,238.2, 0.3,0.5
2019-07-04 14:17:28.100000, 118.9,24.2445,1.96945,2.00085,0.128955,431.578,438.215,0.0206835, 186.4,50.4606,18961.6, 1.0, 219.6, 43.661215, -79.39892333333333,1003.8,9.86415,24.6194, 0.0,21.7515,24.3, 160.7,317.9, 0.3,0.5
2019-07-04 14:17:29.100000, 119.1,24.2537,1.96647,2.00751,0.0,431.725,439.919,0.131447, 261.8,50.4777,18728.1, 1.1, 219.6, 43.661213333333336, -79.39892333333333,1003.8,9.86711,24.6275, 0.0,21.7519,24.4, 38.6,179.2, 0.1,0.3
2019-07-04 14:17:30.100000, 119.2,24.251,1.96426,2.004,0.0,431.054,439.965,0.0, 191.7,50.5395,18782.2, 1.0, 219.4, 43.661213333333336, -79.39892333333333,1003.8,9.86835,24.621, 0.0,21.7553,24.4, 38.7,179.2, 0.3,0.7
2019-07-04 14:17:31.100000, 119.3,24.2552,1.96823,2.00186,0.0,430.637,439.305,0.0, 297.0,50.4668,18770.7, 1.0, 219.4, 43.661213333333336, -79.39892333333333,1003.9,9.86584,24.6119, 0.0,21.7548,24.4, 20.7,159.8, 0.5,1.0
2019-07-04 14:17:32.100000, 119.4,24.2629,1.96549,2.00588,0.0,430.157,438.875,0.0, 302.2,50.4892,18578.9, 1.0, 219.4, 43.66121166666667, -79.39892166666667,1003.8,9.8663,24.6178, 0.0,21.758,24.4, 16.8,160.2, 0.5,1.0
2019-07-04 14:17:33.100000, 119.5,24.261,1.96146,2.00269,0.0971186,430.388,438.3,0.0, 293.9,50.5226,18782.9, 1.1, 219.3, 43.66121166666667, -79.39892,1003.8,9.86986,24.6222, 0.0,21.7584,24.4, 38.5,179.2, 0.6,1.1
2019-07-04 14:17:34.100000, 119.6,24.2682,1.96747,1.99901,0.0,429.237,438.627,0.0989777, 335.9,50.4129,18629.8, 1.0, 219.3, 43.66121, -79.39892,1003.8,9.86741,24.6209, 0.0,21.7603,24.4, 53.9,203.1, 0.5,0.9
2019-07-04 14:17:35.100000, 119.6,24.2684,1.9602,2.00482,0.0719514,427.072,437.386,0.0, 294.6,50.5615,18600.3, 1.0, 219.2, 43.66121, -79.39891833333333,1003.9,9.8684,24.6227, 0.0,21.7626,24.4, 38.3,165.7, 0.4,0.8
2019-07-04 14:17:36.100000, 119.6,24.2719,1.96429,1.99736,0.235195,427.089,435.166,0.0733151, 248.0,50.5138,18885.3, 1.0, 219.2, 43.66121, -79.39891833333333,1003.7,9.86593,24.6172, 0.0,21.7626,24.4, 38.3,179.2, 0.4,0.7
2019-07-04 14:17:37.100000, 119.7,24.2746,1.9658,2.0021,0.0667218,424.725,435.309,0.239723, 243.8,50.4579,18715.3, 1.0, 219.1, 43.66121, -79.39891666666666,1003.8,9.86823,24.6217, 0.0,21.7644,24.4, 309.9,90.8, 0.3,0.5
2019-07-04 14:17:38.100000, 119.6,24.2804,1.96085,2.00329,0.0,422.485,432.826,0.0679944, 199.3,50.5403,18705.6, 1.0, 219.1, 43.66121, -79.39891666666666,1003.8,9.86563,24.6172, 0.0,21.766,24.4, 309.9,110.7, 0.4,0.8
2019-07-04 14:17:39.100000, 119.6,24.2816,1.96195,1.99822,0.0916099,423.096,430.539,0.0, 84.3,50.501,18833.7, 1.0, 219.0, 43.66121, -79.398915,1003.9,9.86442,24.6179, 0.0,21.7683,24.4, 38.2,179.2, 0.3,0.8
2019-07-04 14:17:40.100000, 119.6,24.2884,1.96145,1.99961,0.377245,421.316,431.217,0.0933683, 40.7,50.4303,18786.2, 1.0, 219.1, 43.661208333333335, -79.398915,1003.9,9.86467,24.6122, 0.0,21.7685,24.4, 38.2,155.6, 0.5,0.9
2019-07-04 14:17:41.100000, 119.5,24.289,1.95899,1.999,0.0,419.35,429.383,0.384468, 98.6,50.5634,18766.4, 1.0, 219.1, 43.661208333333335, -79.39891333333334,1003.8,9.86648,24.6246, 0.0,21.771,24.4, 17.4,152.0, 0.4,0.7
2019-07-04 14:17:42.100000, 119.5,24.2931,1.96188,1.99646,0.0885498,418.753,427.37,0.0, 139.8,50.4861,18823.4, 1.0, 219.1, 43.661208333333335, -79.39891333333334,1003.8,9.8657,24.6134, 0.0,21.7733,24.4, 337.3,118.2, 0.4,0.8
2019-07-04 14:17:43.100000, 119.4,24.3003,1.96166,1.99952,0.392989,416.957,426.787,0.0902485, 143.8,50.4346,18772.4, 1.0, 219.1, 43.66121, -79.39891166666666,1003.9,9.86618,24.6164, 0.0,21.7734,24.4, 309.9,90.8, 0.4,0.9
2019-07-04 14:17:44.100000, 119.4,24.3009,1.95755,1.99919,0.0,415.247,424.934,0.400507, 284.4,50.5625,18679.4, 1.0, 219.0, 43.66121, -79.39891,1003.7,9.86461,24.6084, 0.0,21.7748,24.4, 309.8,79.9, 0.8,1.5
2019-07-04 14:17:44.100000, 119.4,24.3051,1.96189,1.99481,0.15921,414.64,423.151,0.0, 284.4,50.4648,18801.5, 1.0, 219.0, 43.66121, -79.39891,1003.7,9.86381,24.6158, 0.0,21.7778,24.4, 309.8,79.9, 0.8,1.5
2019-07-04 14:17:45.100000, 119.4,24.3131,1.96098,1.99949,0.216941,412.451,422.586,0.162261, 238.6,50.4706,18758.3, 1.0, 219.0, 43.66121, -79.39891,1003.9,9.86575,24.6171, 0.0,21.7785,24.4, 318.1,106.1, 0.8,1.5
2019-07-04 14:17:46.100000, 119.4,24.3129,1.95849,1.99847,0.0,411.434,420.336,0.221088, 235.6,50.5439,18694.3, 1.0, 219.0, 43.66121166666667, -79.39890833333334,1003.8,9.86508,24.618, 0.0,21.7804,24.4, 349.0,128.5, 0.9,1.7
2019-07-04 14:17:47.100000, 119.4,24.3167,1.96307,1.9958,0.0323125,411.213,419.272,0.0, 278.2,50.4578,18878.7, 1.0, 219.0, 43.66121166666667, -79.39890666666666,1003.9,9.86353,24.6252, 0.0,21.7806,24.4, 335.1,114.9, 1.0,1.8
2019-07-04 14:17:48.100000, 119.4,24.3249,1.958,2.00084,0.23076,410.44,419.126,0.0329343, 184.8,50.505,18773.7, 1.0, 219.0, 43.66121166666667, -79.39890666666666,1003.9,9.86731,24.6113, 0.0,21.7843,24.4, 322.0,98.1, 0.8,1.6
2019-07-04 14:17:49.100000, 119.4,24.324,1.95666,1.99546,0.0603278,410.369,418.293,0.235175, 175.4,50.5289,18880.7, 1.0, 219.0, 43.661213333333336, -79.398905,1003.8,9.86604,24.6152, 0.0,21.7854,24.4, 301.9,84.2, 1.0,1.8
2019-07-04 14:17:50.100000, 119.4,24.3271,1.95954,1.99431,0.0650066,409.798,418.266,0.0614887, 202.9,50.4618,18848.8, 1.0, 219.2, 43.661213333333336, -79.398905,1003.8,9.86809,24.6229, 0.0,21.7865,24.4, 301.7,90.8, 0.8,1.6
2019-07-04 14:17:51.100000, 119.5,24.336,1.95449,1.99719,0.0279603,408.842,417.671,0.0662554, 222.1,50.5178,18742.0, 1.0, 218.9, 43.661213333333336, -79.39890333333334,1003.8,9.86833,24.6224, 0.0,21.7868,24.5, 296.4,79.0, 0.8,1.6
2019-07-04 14:17:52.100000, 119.5,24.3358,1.958,1.99183,0.0,409.183,416.651,0.0284943, 176.1,50.5362,18892.2, 1.0, 219.1, 43.661215, -79.39890333333334,1004.0,9.86407,24.6155, 0.0,21.7881,24.5, 316.8,98.1, 0.9,1.8
2019-07-04 14:17:53.100000, 119.4,24.3434,1.95679,1.99977,0.105517,408.579,417.365,0.51835, 163.1,50.5328,18675.2, 1.0, 219.1, 43.661215, -79.39890333333334,1003.8,9.86689,24.6152, 0.0,21.7927,24.5, 293.4,71.1, 0.8,1.5
2019-07-04 14:17:55.100000, 119.3,24.3465,1.95911,1.99403,0.0,408.907,416.354,0.107525, 168.0,50.5023,19060.9, 1.0, 219.1, 43.661215, -79.39890166666666,1003.8,9.86305,24.616, 0.0,21.7936,24.5, 319.2,106.4, 0.6,1.1
2019-07-04 14:17:56.100000, 119.3,24.3528,1.9549,1.99678,0.186425,406.77,415.574,0.0525993, 188.5,50.5762,18769.8, 1.0, 219.1, 43.661215, -79.3989,1003.8,9.86481,24.6209, 0.0,21.7974,24.5, 309.9,90.8, 0.6,1.1
2019-07-04 14:17:58.100000, 119.2,24.3576,1.95789,1.99229,0.37137,407.008,414.551,0.189991, 201.5,50.5222,18845.8, 1.0, 219.0, 43.661213333333336, -79.3989,1003.8,9.86321,24.6173, 0.0,21.7995,24.5, 323.8,90.8, 0.5,1.1
2019-07-04 14:17:59.100000, 119.3,24.3645,1.95984,1.9955,0.0,407.211,414.826,0.378503, 197.3,50.408,18903.1, 1.0, 218.8, 43.661213333333336, -79.39889833333334,1003.9,9.86848,24.6147, 0.0,21.7998,24.5, 288.8,69.3, 0.4,0.7
2019-07-04 14:18:00.100000, 119.3,24.3643,1.95406,1.99761,0.0672152,405.56,415.057,0.0, 108.6,50.5589,18799.8, 1.0, 218.8, 43.661213333333336, -79.39889833333334,1003.8,9.8658,24.6153, 0.0,21.8023,24.5, 282.6,65.2, 0.4,0.7
2019-07-04 14:18:01.100000, 119.4,24.368,1.95867,1.9915,0.0980772,406.505,413.331,0.068503, 106.6,50.5134,18932.7, 1.0, 218.8, 43.661213333333336, -79.39889833333334,1003.9,9.86705,24.6175, 0.0,21.8038,24.5, 292.4,90.8, 0.4,0.8
2019-07-04 14:18:02.100000, 119.4,24.3731,1.9602,1.99647,0.000376906,405.621,414.35,0.0999699, 147.4,50.4349,18784.9, 1.0, 218.8, 43.661213333333336, -79.3989,1003.8,9.86623,24.6189, 0.0,21.8046,24.5, 309.7,90.8, 0.5,0.9
2019-07-04 14:18:03.100000, 119.5,24.3743,1.95677,1.99772,0.0643305,404.958,413.386,0.000384122, 147.8,50.5653,18759.1, 1.0, 218.8, 43.66121166666667, -79.3989,1003.8,9.86228,24.6212, 0.0,21.8076,24.5, 331.9,118.1, 0.6,1.2
2019-07-04 14:18:04.099999, 119.6,24.3847,1.96166,1.99496,0.0329587,405.189,412.831,0.0, 64.5,50.4054,18743.8, 1.0, 218.8, 43.66121166666667, -79.3989,1003.9,9.86634,24.6239, 0.0,21.809,24.5, 356.5,137.1, 0.6,1.1
2019-07-04 14:18:06.099999, 119.6,24.3846,1.9536,1.99913,0.142062,404.246,412.929,0.0335883, 22.1,50.5604,18865.8, 1.0, 218.9, 43.66121166666667, -79.3989,1003.9,9.8667,24.6134, 0.0,21.8126,24.6, 7.5,148.0, 0.5,1.0
2019-07-04 14:18:07.099999, 119.6,24.3909,1.95804,1.99116,0.0,404.305,412.019,0.144794, 278.4,50.497,18956.4, 1.0, 218.7, 43.66121, -79.39890166666666,1003.8,9.86763,24.6179, 0.0,21.8133,24.6, 4.3,138.6, 0.5,0.9
2019-07-04 14:18:08.099999, 119.6,24.3982,1.96218,1.99587,0.0,404.083,412.117,0.0, 141.3,50.4387,18822.2, 1.0, 218.9, 43.66121, -79.39890166666666,1003.8,9.86654,24.6234, 0.0,21.814,24.6, 1.0,141.3, 0.5,1.0
2019-07-04 14:18:09.099999, 119.6,24.3974,1.95469,1.99982,0.0,403.317,411.835,0.0, 299.7,50.5778,18825.2, 1.0, 218.9, 43.661208333333335, -79.39890166666666,1003.8,9.86697,24.6079, 0.0,21.8184,24.6, 2.9,149.8, 0.5,1.1
2019-07-04 14:18:10.099999, 119.6,24.4033,1.95844,1.9922,0.0,403.316,411.055,0.0, 303.6,50.5059,18901.5, 1.1, 218.8, 43.661208333333335, -79.39890166666666,1003.8,9.86272,24.6159, 0.0,21.8161,24.6, 23.2,166.7, 0.7,1.4
2019-07-04 14:18:11.099999, 119.5,24.4103,1.96052,1.99617,0.0,403.268,411.087,0.0, 336.2,50.4231,18829.1, 1.1, 218.9, 43.661208333333335, -79.39890166666666,1003.8,9.86738,24.6188, 0.0,21.8183,24.6, 27.3,164.1, 0.8,1.4
2019-07-04 14:18:12.099999, 119.5,24.4114,1.95516,1.99814,0.360273,402.307,411.007,0.0, 328.7,50.543,18790.2, 1.0, 218.7, 43.661208333333335, -79.39890333333334,1003.8,9.86817,24.6243, 0.1,21.8207,24.6, 23.1,160.0, 0.6,1.4
2019-07-04 14:18:13.099999, 119.4,24.4152,1.96052,1.9926,0.0,402.547,410.012,0.367172, 5.0,50.4609,18834.5, 1.0, 218.6, 43.661208333333335, -79.39890333333334,1003.9,9.86409,24.6149, 0.0,21.8232,24.6, 30.0,170.7, 1.0,2.0
2019-07-04 14:18:14.099999, 119.4,24.4233,1.95774,1.99815,0.0,402.739,410.275,0.0, 352.2,50.4786,18872.5, 1.2, 218.2, 43.661208333333335, -79.398905,1003.8,9.86812,24.6203, 0.0,21.8231,24.6, 30.2,171.7, 1.0,2.0
2019-07-04 14:18:15.099999, 119.4,24.4239,1.95433,1.9954,0.087492,402.45,410.486,0.0, 12.5,50.5418,18960.9, 1.4, 218.1, 43.661208333333335, -79.398905,1003.8,9.86629,24.6181, 0.0,21.8239,24.6, 15.8,155.1, 0.8,1.6
2019-07-04 14:18:16.100000, 119.3,24.4284,1.96024,1.9921,0.00949311,402.965,410.228,0.089183, 297.7,50.4663,18951.6, 1.8, 218.1, 43.661208333333335, -79.398905,1003.8,9.86476,24.6202, 0.0,21.8259,24.6, 24.1,167.6, 0.8,1.7
2019-07-04 14:18:17.100000, 119.2,24.4365,1.95567,1.99811,0.0,403.073,410.749,0.00967649, 308.8,50.509,18863.1, 1.4, 218.0, 43.66121, -79.398905,1003.9,9.86458,24.6157, 0.1,21.8281,24.6, 17.1,157.5, 0.6,1.2
