gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-06-28 15:17:29.400,219.8,23.956313109009916,1.9091018969452302,1.950396186916692,1.7169403991589844,415.5666952238116,424.5555296747041,1.7540778979940923,265.7,140.63442803179893,21172.291646418653,0.9,166.9,43.776545,-79.50840833333334,986.6,6.500545159389192,7.1973554784986815,0.3,22.992410507932743,21.3,12.4,200.4,1.5,3.4
2018-06-28 15:17:30.400,219.1,23.95640940380978,1.9090944033608908,1.9503885472456397,1.717037384343072,415.56499781656373,424.5537990244286,1.7541769912675491,265.0,140.63442357034393,21172.299490279085,0.9,167.0,43.77654666666667,-79.50841166666666,986.5,6.50054574103842,7.197356446115645,0.1,22.99273470007977,21.3,8.1,200.7,2.0,4.1
2018-06-28 15:17:31.400,218.4,23.956507057353413,1.9090868040401974,1.9503807997769134,1.717135738012427,415.56327645847387,424.55204395424374,1.754277482771943,277.6,140.63441904593665,21172.307444818358,0.9,167.3,43.77655,-79.508415,986.6,6.5005463308948634,7.197357427385926,0.1,22.99306346665928,21.3,21.5,219.6,2.1,3.6
2018-06-28 15:17:32.400,217.8,23.956604744418815,1.9090792021108671,1.9503730496486948,1.717234125443878,415.5615545094894,424.5502882815918,1.7543780087722927,283.1,140.6344145199763,21172.315402088207,0.9,167.5,43.77655166666667,-79.50841666666666,986.5,6.500546920953789,7.1973584089930505,0.1,22.993392346095273,21.3,29.0,214.4,1.3,2.5
2018-06-28 15:17:33.400,217.3,23.956702364665666,1.9090716053813028,1.9503653048216114,1.717332445577728,415.55983373832845,424.5485338098306,1.754478466012247,278.6,140.63440999711173,21172.32335391523,0.9,167.8,43.77655333333333,-79.50842166666666,986.7,6.500547510609111,7.197359389928749,0.0,22.993721000575732,21.3,13.2,204.3,1.7,3.5
2018-06-28 15:17:34.400,216.9,23.956800037557432,1.9090640045549534,1.9503575558178763,1.7174308187339302,415.5581120391853,424.54677839191305,1.7545789774270584,278.3,140.63440547180804,21172.33131003054,0.9,168.0,43.776555,-79.508425,986.5,6.500548100582423,7.19736037139345,0.0,22.994049832293886,21.3,30.6,224.6,2.1,4.1
2018-06-28 15:17:35.400,216.3,23.956898140482668,1.909056370263743,1.9503497726968861,1.717529625006719,415.55638275975826,424.54501524525483,1.7546799313727646,294.9,140.63440092658038,21172.339301174972,0.9,168.3,43.77655666666666,-79.50843,986.6,6.500548693153266,7.197361357179336,0.0,22.994380111789834,21.3,30.6,226.1,1.6,3.0
2018-06-28 15:19:26.400,209.0,23.972403723562408,1.9100948599924192,1.951402677369344,1.7300641738142988,414.72636313448277,423.69533292118007,1.7674781982832948,334.5,140.62261609891058,21168.355595580775,0.9,167.6,43.776565000000005,-79.50845333333334,986.5,6.498425966238331,7.197392719500942,0.0,23.031111879443806,22.0,4.2,203.7,2.1,4.3
2018-06-28 15:19:27.400,209.0,23.978456621742687,1.911265844268591,1.9524292217621864,1.6613164711612716,414.5447949278256,423.4728984708294,1.697102462800451,323.4,140.64352443065056,21083.113292753387,0.9,167.6,43.776565000000005,-79.50845166666667,986.4,6.495950062327012,7.1963209058893,0.0,23.031377230886726,22.0,3.5,193.6,2.1,3.9
2018-06-28 15:19:28.400,209.0,23.98330613639207,1.9104803214174015,1.9516352180052543,1.6312208198223557,414.42790982829797,423.35524379808595,1.6663633496903736,320.4,140.65965282416965,21087.196108400574,0.9,167.9,43.77656666666667,-79.50845166666667,986.4,6.498119431631951,7.199964683180084,0.0,23.032434139144307,22.0,13.1,198.1,1.9,4.0
2018-06-28 15:19:29.400,209.0,23.99136535476215,1.9127041227704282,1.9538644865230794,1.4969987789742523,413.82716839213214,422.7325439011211,1.529233860034244,326.7,140.63269374436925,21066.173172674422,1.1,168.1,43.77656666666667,-79.50845,986.4,6.494512924326833,7.200484908219369,0.0,23.033531113473387,22.0,42.8,209.8,1.6,3.7
2018-06-28 15:19:30.400,209.0,23.997533832706804,1.913687359368847,1.9547268585342206,1.4539558350158504,413.85215006144705,422.72739981105923,1.4851427671449788,114.1,140.64907594240407,20995.14746602322,1.1,168.0,43.77656833333333,-79.50845,986.5,6.492997253105171,7.195743721948033,0.0,23.033524604604242,22.0,35.0,230.9,0.8,2.2
2018-06-28 15:19:31.400,209.1,24.000671465982272,1.9128063527519843,1.9539173687861653,1.6983130957968386,413.6532618846967,422.5437595940994,1.7348150553256898,131.8,140.66093413761368,21040.414168887088,0.9,168.1,43.77656833333333,-79.50845,986.4,6.49599364175294,7.198968743904149,0.0,23.03437091623892,22.0,334.9,222.5,1.0,1.4
2018-06-28 15:19:32.400,209.1,24.007919122839606,1.9109655211511094,1.952232908546519,1.8231122578451733,413.7707318038782,422.7062551145332,1.8624853828900931,118.1,140.62961827351728,21138.73508436409,0.9,168.2,43.77656833333333,-79.50844833333333,986.4,6.495898217296029,7.196583318883755,0.0,23.035504433028365,22.0,328.1,164.6,1.5,2.2
2018-06-28 15:19:33.400,209.1,24.015690135653724,1.9106964532029802,1.9520688208486,1.621307852673674,413.7766870749249,422.7362311456851,1.656421825347214,333.1,140.62626314396698,21194.08257195362,0.9,168.3,43.77656833333333,-79.50844833333333,986.4,6.494691360638505,7.193353317900255,0.0,23.036486881921487,22.0,327.9,157.1,1.7,2.6
2018-06-28 15:19:34.400,209.1,24.018657681953428,1.9115286177342377,1.9527789690282364,1.5513768260396468,414.6116285149012,423.5588187528786,1.5848505395821095,12.5,140.64698377367398,21123.99346896286,1.1,168.0,43.77656833333333,-79.50844833333333,986.4,6.493467013653972,7.19429927072133,0.0,23.037059170748638,22.0,332.9,168.9,1.7,3.2
2018-06-28 15:19:35.400,209.1,24.026361301797238,1.911205582318439,1.952338151288437,1.5834334567412756,420.0228005570369,429.06245380224857,1.6175143497309918,111.4,140.62880421803013,21068.635769158984,0.9,167.7,43.77657,-79.50844833333333,986.5,6.4926321630959105,7.196067210307497,0.0,23.03768208803655,22.0,347.0,170.0,1.7,3.5
2018-06-28 15:19:36.400,209.1,24.030671003594154,1.910177333751724,1.9513850885227817,1.4887055595999987,429.35474659574567,438.61753815262705,1.5208207417023951,122.2,140.64367520532087,21117.300896362365,0.9,167.5,43.77657,-79.50844833333333,986.4,6.49514821945384,7.20184814449066,0.0,23.038350522255055,22.0,350.7,171.5,2.2,3.8
2018-06-28 15:19:37.400,209.1,24.033861963194774,1.9086161736374694,1.949918789719077,1.6505083035912416,434.7207248242991,444.1281999098031,1.6862266219817987,145.8,140.65952310231626,21181.760294628017,0.9,166.9,43.77657166666667,-79.50844833333333,986.5,6.500500605199982,7.203971838784066,0.0,23.039188784478192,22.0,358.3,187.5,2.4,4.5
2018-06-28 15:19:38.400,209.1,24.042253420415296,1.9098352815913968,1.9511544162246193,1.7143415734704293,435.34011331585384,444.7587436203401,1.7514322324231353,110.9,140.62650375886625,21176.91416771746,1.1,166.8,43.77657166666667,-79.50844833333333,986.5,6.497215452091526,7.198857364555909,0.0,23.03992393910276,22.0,359.4,188.0,2.1,4.5
2018-06-28 15:19:39.400,209.2,24.047109701318927,1.9134259819173542,1.9547301553218372,1.6564550642133589,436.6836775939023,446.1101992337402,1.6922116514846508,115.3,140.6466955577206,21130.50148404662,1.1,166.3,43.77657333333333,-79.50844833333333,986.5,6.4905664096937725,7.200086948230491,0.0,23.040368972698893,22.0,356.8,191.3,2.9,4.5
2018-06-28 15:19:40.400,209.2,24.052152443909588,1.9125501730320567,1.953720970178761,1.589555245451056,438.7480330387464,448.1928336325203,1.6237747494961356,357.5,140.6588822053397,21072.96161183088,1.1,166.3,43.776575,-79.50844833333333,986.5,6.495517904317602,7.20303998092501,0.0,23.041224163733144,22.0,2.3,191.7,2.6,5.7
2018-06-28 15:19:41.400,209.3,24.05806018360278,1.9121545471898738,1.9533353294448934,1.6513465245888432,439.3530563968059,448.8150833219252,1.6869139208456625,3.5,140.64974140751173,21082.25809822842,1.1,166.2,43.776575,-79.50844833333333,986.5,6.496928284502095,7.203355791960696,0.0,23.04218558899041,22.0,9.0,198.2,3.2,4.5
2018-06-28 15:19:42.400,209.3,24.064485901505257,1.9128293204251794,1.9539529890650207,1.754232145877583,438.76321427000164,448.19612167222687,1.791946983883497,320.5,140.66463207542142,21046.44927018139,1.1,166.3,43.776576666666664,-79.50844833333333,986.5,6.489736850749033,7.199953771601648,0.0,23.04289609690596,22.0,13.1,208.0,3.2,6.1
2018-06-28 15:19:43.400,209.4,24.07324060832784,1.9112491486813823,1.9524848904866896,1.6555866706504547,436.50577014102277,445.92342568961897,1.691297372249492,328.8,140.66121492362294,21119.878242227485,0.9,167.4,43.776576666666664,-79.50844833333333,986.5,6.492594179160711,7.1956347111114916,0.0,23.043357365971968,22.0,20.7,213.8,2.0,5.9
2018-06-28 15:19:44.400,209.4,24.081682479858898,1.9117061970709572,1.953130812520216,1.582130922686643,434.1241844398795,443.5312758748876,1.6164141510640724,327.0,140.62693744663903,21209.50263325473,0.9,168.3,43.776576666666664,-79.50844833333333,986.6,6.494934452485983,7.19240626689998,0.0,23.044201564534326,22.0,11.3,217.7,2.2,3.4
2018-06-28 15:19:45.400,209.4,24.086468402224927,1.911075930181355,1.952468645265448,1.6891768783685803,431.40993968294134,440.7540152699254,1.7257632314203915,285.4,140.62311837972985,21200.16087709355,0.9,168.9,43.776576666666664,-79.50844833333333,986.5,6.497357907224864,7.195417507772317,0.0,23.045348033514355,22.0,8.3,194.5,2.1,4.0
2018-06-28 15:19:46.400,209.4,24.08767593027863,1.9097449554815873,1.951026101219393,1.6435395395578325,428.23506796762126,437.4919248769217,1.6790703661263155,335.0,140.64952570338377,21158.71141152491,0.9,169.3,43.776576666666664,-79.50844833333333,986.4,6.498122420434171,7.19712018565954,0.0,23.04626393951744,22.0,16.1,188.3,2.3,4.5
2018-06-28 15:19:47.400,209.5,24.093235178986088,1.9092810370795683,1.9504938242833276,1.603285334795136,426.02343497350967,435.21945596847496,1.6378928216631738,339.8,140.6311294071844,21129.46983061421,0.9,169.4,43.776576666666664,-79.50844833333333,986.5,6.49759231897948,7.197093135219813,0.0,23.046892131520636,22.0,16.0,211.5,2.4,4.3
2018-06-28 15:19:48.400,209.5,24.095918791473128,1.9104993072006884,1.9518848274106315,1.66121118557612,423.7757643468082,432.95556752881134,1.6971967415439533,21.5,140.6483846285977,21202.759642841753,0.9,169.1,43.77657833333333,-79.50844833333333,986.5,6.49764861309065,7.198358987462287,0.0,23.047344629973193,22.0,19.7,215.3,2.3,4.8
2018-06-28 15:19:49.400,209.5,24.09964352853542,1.9106732737456211,1.9520337173805422,1.6064187649808095,422.4435921825287,431.5882429250142,1.6411962115103464,134.1,140.65716387408986,21188.29271407583,0.9,168.7,43.77657833333333,-79.50844666666667,986.4,6.495863078639644,7.196904308769343,0.0,23.04829205286304,22.0,28.9,214.2,2.3,4.4
2018-06-28 15:19:50.400,209.5,24.1067300219317,1.9111014658251064,1.9525623585589702,1.6029920572712828,421.3227309898043,430.4631861431393,1.6377718943284305,132.2,140.6267336888935,21234.094047650626,0.9,168.5,43.77657833333333,-79.50844666666667,986.5,6.491873647609353,7.192975817169096,0.0,23.04955538635995,22.0,11.9,220.1,2.9,5.1
2018-06-28 15:19:51.400,209.5,24.111053430815065,1.9122749400276249,1.953553198640297,1.6998180850567313,419.70497363122314,428.7648401701617,1.7365012414225969,124.3,140.64844807242005,21129.794266272,0.9,168.5,43.77657833333333,-79.50844666666667,986.5,6.488606623762102,7.195028103111978,0.0,23.049853972805938,22.0,14.0,213.4,2.2,5.1
2018-06-28 15:19:52.400,209.5,24.11602152887203,1.9098921004480947,1.950953870331467,1.713799806227041,418.7543206236741,427.75736016001275,1.750644142150116,354.3,140.6587009269667,21047.047203561433,1.1,168.8,43.77657833333333,-79.50844666666667,986.6,6.49468249945578,7.197234545196302,0.0,23.05057171426537,22.0,16.4,201.5,2.1,4.3
2018-06-28 15:19:53.400,209.6,24.12191166212665,1.9094339929464288,1.9504951725138762,1.7535849175676894,418.0554392857697,427.04543716364844,1.7912929938135822,107.8,140.63449870314813,21051.62609785647,1.1,168.7,43.776579999999996,-79.50844666666667,986.5,6.498937813745078,7.196059682901102,0.0,23.051591854622284,22.0,6.1,204.8,2.6,5.0
2018-06-28 15:19:54.400,209.6,24.126255967178253,1.9109966047282767,1.9522388420413348,1.6387043487195387,416.88870091952714,425.88572812277397,1.6740590881476118,13.2,140.64537909185066,21125.552899212165,0.9,168.6,43.776579999999996,-79.50844666666667,986.5,6.493553299146308,7.196543207168919,0.0,23.052198405187298,22.0,9.2,199.5,2.1,4.5
2018-06-28 15:19:55.400,209.6,24.130914428217515,1.9089234612838173,1.9501439244968057,1.746480485833547,415.97485362354536,424.957183990034,1.7841851524088859,211.1,140.6581089831908,21137.010724711632,0.9,167.7,43.77657833333333,-79.50844833333333,986.5,6.495424675944389,7.197584282998127,0.0,23.053249939377334,22.0,22.4,205.9,1.9,4.0
2018-06-28 15:19:56.400,209.6,24.139243276533104,1.9084469566414137,1.9495363398895342,1.732658518062648,415.2644084823003,424.2051546978575,1.7699657491986946,290.8,140.6263725882709,21076.465255601037,0.9,167.8,43.77657833333333,-79.50844833333333,986.5,6.495349491171043,7.192565940143308,0.0,23.05427119520984,22.0,45.3,221.5,2.0,3.2
2018-06-28 15:19:57.400,209.6,24.143905933771652,1.910585738060226,1.9518214547138275,1.5344446110661216,414.76154636346786,423.71316552204246,1.5675578720769963,328.6,140.62439657337632,21126.59022631177,1.1,167.9,43.77657833333333,-79.50844833333333,986.4,6.494004187683229,7.19704726758566,0.0,23.05443584866397,22.0,43.2,234.1,2.3,4.3
2018-06-28 15:19:58.400,209.6,24.147467974471333,1.912288924561269,1.9534446826445357,1.5384398014708447,414.022104687802,422.932545924095,1.5715454575005674,313.9,140.65297009007256,21068.149910385833,1.1,168.1,43.77657833333333,-79.50845,986.6,6.489913914694263,7.201838338025627,0.0,23.05572486473836,22.0,47.2,237.8,2.0,4.4
2018-06-28 15:19:59.400,209.5,24.15417397220004,1.9119844143489462,1.9530715300845491,1.594760826386236,413.51454991812346,422.40058690702955,1.6290312284266364,333.0,140.632989747756,21037.016790939117,1.1,168.4,43.77657833333333,-79.50845,986.6,6.491773716798561,7.198535470041056,0.0,23.056585131273113,22.0,49.2,243.1,1.1,3.0
2018-06-28 15:20:00.400,209.5,24.15923885651535,1.9110227663739858,1.9520869320538778,1.8986918521933633,413.18931268699515,422.0677808838805,1.9394869663286909,324.6,140.63271480736353,21035.754337112692,1.1,168.8,43.77657833333333,-79.50845,986.5,6.497666455226323,7.197734993739257,0.0,23.056735505099134,22.1,35.6,236.7,1.6,2.3
2018-06-28 15:20:01.400,209.5,24.162602485644737,1.9101980813695747,1.9512042171019939,1.8696832271658106,412.6398280546483,421.497732429403,1.909820028159048,302.1,140.66094182299975,21015.446357494337,0.9,169.2,43.77657833333333,-79.50845,986.5,6.493982863568813,7.198239614067367,0.0,23.058109223193483,22.1,25.9,226.0,1.9,3.1
2018-06-28 15:20:02.400,209.5,24.170072193615653,1.9107781672994997,1.9518734605183408,1.74778852504118,412.260786079552,421.12718576456155,1.7853779695942986,299.3,140.64055842658462,21054.120638608878,0.9,169.4,43.77657833333333,-79.50845,986.4,6.490167187176998,7.198033166829678,0.0,23.05877152058223,22.1,24.5,210.0,1.3,3.3
2018-06-28 15:20:03.400,209.5,24.178222946108708,1.911370752538319,1.952437471013,1.5987733722093411,411.81166464974586,420.659553889414,1.6331271574414787,340.7,140.64786916320418,21033.356237107793,0.9,169.5,43.77657833333333,-79.50845166666667,986.5,6.494454230114156,7.197995394541043,0.0,23.060059054822332,22.1,27.3,225.4,1.5,2.7
2018-06-28 15:20:04.400,209.5,24.1860822141241,1.9085223337800832,1.9494556908986596,1.6137072810653088,411.8480173055241,420.6812196148141,1.6483167085767256,338.7,140.64564140294496,20997.310920316675,0.9,169.5,43.77657833333333,-79.50845166666667,986.5,6.499207315332424,7.195321701189459,0.0,23.060391208270374,22.1,23.7,211.9,1.8,3.1
2018-06-28 15:20:05.400,209.4,24.190869277122438,1.9093627978238645,1.9503907117984587,1.581619789383162,411.89097901458484,420.74163303639733,1.6156031406837976,331.5,140.63569765039992,21035.822021846616,0.9,169.6,43.77657833333333,-79.50845333333334,986.5,6.494389689334099,7.197983027764408,0.0,23.06134947228946,22.1,18.0,215.2,2.4,3.8
2018-06-28 15:20:06.400,209.4,24.196956908934983,1.9098587335601676,1.9509104510760735,1.6429718129071036,411.52328095933683,420.3687227391432,1.6782850910260478,330.4,140.6329116713693,21042.106581466152,0.9,169.8,43.77657833333333,-79.50845333333334,986.5,6.492860380331947,7.194733400171519,0.0,23.062277811618255,22.1,15.6,206.2,2.5,5.0
2018-06-28 15:20:07.400,209.4,24.203030650538146,1.9090654703686065,1.9499920065631646,1.913358929851097,411.40113197993463,420.22082292002415,1.954372962153856,337.6,140.6544903995936,20988.167106352987,0.9,169.9,43.776579999999996,-79.508455,986.5,6.4995102719916185,7.1966078449274535,0.0,23.06257837011779,22.1,14.7,204.9,2.5,4.7
2018-06-28 15:20:08.400,209.3,24.209142522005752,1.9092348408397395,1.9501386343426637,1.8693994024656222,410.8939313782446,419.6970582800305,1.9094492051327192,342.1,140.6528362390705,20974.875669219335,0.9,169.9,43.776579999999996,-79.508455,986.4,6.496112696257066,7.199416188863134,0.0,23.063983488400524,22.1,17.9,207.7,2.3,5.0
2018-06-28 15:20:09.400,209.2,24.216709536540957,1.9090042666013705,1.949861646783676,1.6505843317286493,410.4758218916176,419.26105313537096,1.6859131182296938,4.6,140.62299154039917,20954.134277176065,0.9,169.9,43.776579999999996,-79.50845666666666,986.4,6.4900275854555876,7.198158417432947,0.0,23.064809346140006,22.1,14.2,206.8,2.0,4.3
2018-06-28 15:20:10.400,209.2,24.221798984804646,1.9095030309347667,1.950548254880015,1.5414152369574223,410.7983494564677,419.6285957498057,1.574547359150959,333.5,140.6514466481851,21043.028594542284,0.9,169.6,43.776579999999996,-79.50845666666666,986.5,6.491425964979646,7.198275603950448,0.0,23.06506863380404,22.1,21.3,203.1,2.3,3.9
2018-06-28 15:20:11.400,209.1,24.225036560657642,1.9096664719701664,1.9507293074878314,1.6156059206081856,411.0614743897657,419.90033691382246,1.6503443083821616,338.7,140.64002916017188,21050.066151280764,0.9,169.5,43.776579999999996,-79.50845833333334,986.4,6.49489036440308,7.198136333669331,0.0,23.06646557938484,22.1,19.0,221.4,2.5,3.5
2018-06-28 15:20:12.400,209.1,24.234054293647166,1.908202101492688,1.9490849287099077,1.5823852042264028,411.55615311522405,420.3735725908805,1.616289438687137,305.5,140.61222460655802,20975.33849947802,0.9,169.6,43.776579999999996,-79.50845833333334,986.5,6.49688387754831,7.1964843664139995,0.0,23.06741556022949,22.1,16.7,204.1,1.7,4.4
2018-06-28 15:20:13.400,209.1,24.23752895389708,1.9092592758614164,1.9502983495729531,1.6992027449263716,413.15040354154735,422.0310314301341,1.7357328062744142,322.2,140.6541092205843,21042.39897556177,0.9,169.4,43.776579999999996,-79.50845833333334,986.5,6.494867035169743,7.191876381145912,0.0,23.067793497976872,22.1,4.5,207.7,1.5,3.3
2018-06-28 15:20:14.400,209.1,24.2409444688245,1.9083318438588064,1.9493545434790844,1.5447904195907032,415.9498517386514,424.8912395781789,1.5780015878859688,336.1,140.6481722875175,21044.06744777799,0.9,169.4,43.776579999999996,-79.50845833333334,986.5,6.496414964260771,7.189360377518679,0.0,23.068301306220967,22.2,11.1,205.0,1.9,2.7
2018-06-28 15:20:15.400,209.1,24.24741790827896,1.9085908340601534,1.9492889144943022,1.7006906700319822,416.7839091319481,425.67115612455035,1.736938578310943,324.5,140.62798892290473,20878.174271562046,0.9,169.7,43.77657833333333,-79.50845833333334,986.6,6.495551290657557,7.192715002659869,0.0,23.069693760707676,22.2,16.8,198.2,1.9,4.0
2018-06-28 15:20:16.400,209.1,24.25222090931051,1.9083324973434705,1.9492317165922923,1.7929724712150397,417.1727823232524,426.1134720996928,1.8313975826852085,314.1,140.658956381389,20981.89319702263,0.9,169.8,43.77657833333333,-79.50845833333334,986.4,6.4941296053521205,7.196194082398034,0.0,23.07081726286859,22.2,29.5,209.1,1.8,4.0
2018-06-28 15:20:17.400,209.1,24.257152547531852,1.9091249115583233,1.95003105885709,1.3967756618472447,417.05711086686205,425.99308478785605,1.4267149160152726,277.8,140.65464566861556,20976.882432987277,0.9,169.3,43.77657833333333,-79.50845666666666,986.4,6.493348198914534,7.194814534263409,0.0,23.0714028523989,22.2,27.9,220.4,1.7,3.4
2018-06-28 15:20:18.400,209.1,24.266350468175432,1.9073007679186837,1.9481958718895573,1.2503318951596092,416.83526835297755,425.7727916155896,1.2771404115250575,282.8,140.61793902614056,20991.326755932983,0.9,168.8,43.77657833333333,-79.50845666666666,986.5,6.501432730850275,7.1906872867043665,0.0,23.0713774537168,22.2,34.2,220.2,1.6,3.4
2018-06-28 15:20:19.400,209.1,24.27190243060348,1.9095232858689892,1.9505531040901585,1.6494461912186058,415.6680622749427,424.59959951599586,1.6848917857380525,315.6,140.62683278904692,21035.081430230694,1.1,168.8,43.77657833333333,-79.50845833333334,986.5,6.497133273553224,7.198668514332191,0.0,23.0731181658831,22.2,19.7,224.3,2.1,3.3
2018-06-28 15:20:20.400,209.2,24.278009507111033,1.908889181981786,1.949880981231748,1.8724568947254576,415.3977746072442,424.318135592676,1.9126659627653024,311.2,140.6499102258766,21022.84390353333,1.1,169.0,43.77657833333333,-79.50845833333334,986.5,6.4950536173546976,7.196812341393217,0.0,23.073995340891393,22.2,28.0,216.6,2.0,4.0
2018-06-28 15:20:21.400,209.2,24.28758746782132,1.9080476643750328,1.9487723338577392,1.6780073936995052,414.98517005273345,423.8425358027465,1.713832903577974,308.4,140.61836434540282,20897.635027178316,0.9,169.1,43.776576666666664,-79.50845833333334,986.5,6.492542584327759,7.1999023775587006,0.0,23.074236541596857,22.2,26.9,217.8,2.1,4.3
2018-06-28 15:20:22.400,209.2,24.2908497273057,1.9097754220560732,1.9507965783066878,1.8172924433821223,414.9970364368542,423.9109169265246,1.8563415197329542,296.2,140.65593009751595,21027.674450135117,0.9,169.2,43.776576666666664,-79.50845833333334,986.5,6.490098960727375,7.200088728965815,0.0,23.075702202354893,22.2,28.9,219.9,2.0,4.0
2018-06-28 15:20:23.400,209.2,24.294981322164,1.9085024263179144,1.9494269845536782,1.8941582260588088,415.01759599481784,423.916720990191,1.9347742521151874,314.7,140.6491612581578,20992.79213741196,0.9,169.2,43.776576666666664,-79.50845833333334,986.5,6.493238565603636,7.193824929837712,0.0,23.07705118704584,22.2,16.7,219.1,2.2,3.9
2018-06-28 15:20:24.400,209.2,24.30128835661734,1.9089411209520453,1.9499737075792767,1.5502970495743615,415.1906002379349,424.115024368733,1.5836095604139173,312.7,140.6196184249409,21042.596763827678,0.9,169.6,43.776576666666664,-79.50845833333334,986.6,6.495604266568843,7.1948746986656245,0.0,23.07706194650791,22.2,23.1,206.7,2.1,4.6
2018-06-28 15:20:25.400,209.2,24.30890278435353,1.908240909726275,1.9490198121970415,1.8196714684737354,414.27016332482407,423.1230481692094,1.8585365443696866,313.4,140.65621141000824,20922.70468257087,0.9,169.8,43.776576666666664,-79.50845833333334,986.5,6.496760661655448,7.201139198132852,0.0,23.07825235455673,22.2,20.8,214.5,2.0,4.0
2018-06-28 15:20:26.400,209.2,24.315239177103578,1.9079976161256478,1.9488673616945293,1.8898414651114122,413.59956258781057,422.4589152874638,1.9303206945687612,314.5,140.6514008187982,20971.031490008565,0.9,169.9,43.776576666666664,-79.50845833333334,986.5,6.494546476326276,7.205388247375678,0.0,23.07981309772692,22.2,17.4,210.1,1.6,3.4
2018-06-28 15:20:27.400,209.2,24.321755867638174,1.908034953143415,1.9490636439833995,1.7140877026795267,413.8675723309615,422.76706044002987,1.7509430387025071,312.1,140.64802302799947,21050.445848528736,0.9,170.0,43.776576666666664,-79.50845833333334,986.5,6.499122748728858,7.201581105987111,0.0,23.079776291502508,22.2,30.6,210.6,1.7,3.2
