gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-07-08 13:48:05.600,125.8,21.898625769538295,2.005522019774623,2.032324109196647,0.0,414.600986816918,420.728355201744,0.0,206.1,50.457232075124274,13780.002748576124,0.9,213.3,43.66129333333333,-79.39880666666667,1004.5,9.865912994838233,24.6432174118502,0.0,21.207334494123344,20.1,80.2,224.1,0.4,0.7
2019-07-08 13:48:06.600,125.7,21.901669138624523,2.0044571528281487,2.0335759092296675,0.10786397702158591,415.54244760460296,420.3752487196962,0.0,257.1,50.50073613449478,13759.618653977213,0.9,213.3,43.66129166666666,-79.39880833333333,1004.5,9.865253516520015,24.639741864787183,0.1,21.208481339917405,20.1,72.9,228.3,0.4,0.8
2019-07-08 13:48:07.600,125.6,21.90366549600092,2.003385709963436,2.032452646423671,0.04823954844927533,415.43285195612305,421.3165256101486,0.1071140239513219,259.3,50.4604375621571,13858.876377742467,0.9,213.3,43.66129166666666,-79.39881,1004.5,9.864288844824038,24.634316641453378,0.0,21.209929770909508,20.1,87.0,217.0,0.5,0.8
2019-07-08 13:48:08.600,125.6,21.909956150637168,2.0027338256240133,2.031525883749342,0.0,413.6909881122194,421.25179546429797,0.04520219468717644,47.0,50.495744836708695,13817.83324759889,0.9,213.2,43.66129166666666,-79.39881,1004.6,9.865828623660345,24.631295302496056,0.0,21.21004485468668,20.1,96.6,232.1,0.4,0.9
2019-07-08 13:48:09.600,125.5,21.912595147803437,2.0020577786565146,2.0307946020157295,0.17409821181220222,414.55239337414173,419.4936521194214,0.0,39.6,50.50791880310575,13814.718875439554,0.9,213.3,43.66129,-79.39881166666666,1004.5,9.867490780826529,24.633995299223564,0.1,21.210182941601964,20.1,100.3,246.2,0.2,0.7
2019-07-08 13:48:10.600,125.5,21.919129715940734,2.0069210482881497,2.0300889167950285,0.06705615337601825,414.0314746482399,420.4017757717987,0.18158063394713886,48.3,50.438348042391915,13810.156362889085,0.9,213.5,43.66129,-79.39881333333334,1004.6,9.867836346786616,24.63547275535564,0.3,21.210882042845125,20.1,337.7,220.0,0.2,0.5
2019-07-08 13:48:11.600,125.4,21.922154854321025,1.9993027838677595,2.0350205875448784,0.0,412.99953024962156,419.829094474556,0.06798080346817989,52.3,50.51197329383283,13758.27885980535,0.9,213.3,43.66128833333333,-79.398815,1004.5,9.869020566255214,24.63950188751738,0.3,21.211391046364902,20.1,358.3,134.6,0.4,0.6
2019-07-08 13:48:12.600,125.4,21.925754502440597,2.0005582853237662,2.026729263032913,0.11582029585695089,413.79336085746365,418.7303866726356,0.0,53.7,50.50778853856185,13784.7273382686,0.9,213.3,43.66128833333333,-79.398815,1004.6,9.866328965896532,24.632003834363854,0.1,21.212262386918315,20.1,30.6,164.9,0.3,0.8
2019-07-08 13:48:13.600,125.5,21.933191926439335,2.0041932091851766,2.0285711277571665,0.1156665357495262,414.4562398937812,419.58783448096904,0.1186303041560074,52.4,50.43780369553172,13903.705291830029,0.9,213.5,43.66128833333333,-79.398815,1004.5,9.86437195824362,24.634128714362863,0.1,21.2125,20.1,29.0,179.2,0.3,0.6
2019-07-08 13:48:14.600,125.4,21.935732280560792,2.0000641852730188,2.0325121836660647,0.23008555278058496,413.91644488009354,420.3106595589079,0.11632983560076757,51.8,50.525263397741234,13935.595175350496,0.9,213.5,43.66128666666667,-79.39881666666666,1004.5,9.864625341983684,24.63654842084119,0.1,21.21329035070099,20.1,72.1,179.2,0.3,0.5
2019-07-08 13:48:15.600,125.4,21.938493267223382,2.001304123662578,2.028208480395355,0.04992405850404488,413.6090430747651,419.74942329397186,0.23655825916623177,42.5,50.47649861691023,13872.08391342641,0.9,214.1,43.66128666666667,-79.39881833333334,1004.5,9.86596128213074,24.63461193078027,0.1,21.21309480199635,20.1,85.7,224.9,0.3,0.5
2019-07-08 13:48:16.600,125.3,21.946108196085028,2.0016563934638323,2.029442453146268,0.0,413.6478875006302,419.4286698849028,0.051926323655990314,342.0,50.464319332437206,13830.617187263688,0.9,214.0,43.66128666666667,-79.39882,1004.5,9.865047801125765,24.642477613710838,0.1,21.21380553977989,20.1,75.6,222.9,0.5,0.8
2019-07-08 13:48:17.600,125.3,21.948554168309034,1.997929714229367,2.0297183326763863,0.0705556295763415,413.4823236762561,419.4510093942984,0.0,289.8,50.5052519379849,13844.730137301487,0.9,214.2,43.66128666666667,-79.39882,1004.5,9.86925987091057,24.639137025357982,0.1,21.214837964787815,20.1,107.2,224.9,0.3,0.8
2019-07-08 13:48:18.600,125.3,21.952974926264616,2.0024588802262446,2.0259718283207238,0.01362161145703776,413.44197067498277,419.28697362439823,0.07156830085968408,287.5,50.445004112267874,13742.748886304431,0.9,214.2,43.661285,-79.39882166666666,1004.5,9.867908714784072,24.64011173000688,0.0,21.21592204291982,20.2,150.3,269.8,0.2,0.7
2019-07-08 13:48:19.600,125.2,21.956348265889886,2.0025016589618434,2.030424485536835,0.0,412.6179101175669,419.20203468220234,0.012856533467497044,219.1,50.51905069343409,13810.045288808398,0.9,214.3,43.661285,-79.39882166666666,1004.5,9.866282315031754,24.63149612718907,0.0,21.21635482658899,20.2,124.1,269.8,0.1,0.3
2019-07-08 13:48:20.600,125.2,21.96316816912837,2.003237246012809,2.03051998918073,0.2182973483128701,413.11754043219116,418.3747338846009,0.0,197.7,50.5005655097132,13889.543396864343,0.9,214.3,43.661285,-79.39882333333334,1004.5,9.866785328587023,24.63635540432191,0.0,21.217272351935396,20.2,124.1,0.4,0.1,0.0
2019-07-08 13:48:21.600,125.1,21.97184654813466,2.007120033528825,2.0314651503685157,0.029956340316148217,413.0579493268675,418.9425061469513,0.22338844096464203,218.7,50.42385640079829,13844.850220969514,0.9,214.3,43.66128333333333,-79.39882333333334,1004.5,9.868289660401604,24.635715478790637,0.1,21.217488028956076,20.2,139.0,269.8,0.3,0.4
2019-07-08 13:48:22.600,125.1,21.972539711629555,1.999091165620468,2.035384020680405,0.2238264479757994,412.144385562224,418.8531536519995,0.0251937527435957,227.9,50.5407413622112,13839.931946500501,0.9,214.2,43.66128333333333,-79.398825,1004.5,9.86434569094915,24.63964331626011,0.1,21.21849079301872,20.2,155.9,293.9,0.5,0.8
2019-07-08 13:48:23.600,125.1,21.976839286549968,2.002923215204964,2.027112386719753,0.023851231290157482,413.7319936282686,417.9244618786006,0.22779898360281883,220.2,50.48084172684743,13900.0459936683,0.9,214.2,43.66128166666667,-79.398825,1004.5,9.865987321832485,24.638653571150012,0.1,21.218509598196874,20.2,157.9,305.2,0.4,1.0
2019-07-08 13:48:24.600,125.1,21.983539380161783,2.0048063338592166,2.031236557483794,0.0,412.9374731835809,419.5897073397972,0.020774674990217346,211.8,50.44382172218461,13854.741602484073,0.9,214.2,43.66128166666667,-79.39882666666666,1004.6,9.866870640252424,24.642537245987036,0.1,21.220610378584134,20.2,179.5,312.9,0.5,0.8
2019-07-08 13:48:25.600,125.1,21.98513059948866,2.000236087783471,2.032992302990215,0.0,412.63451101600765,418.71740051134094,0.0,233.0,50.544541021453725,13742.917653179455,0.9,214.2,43.66128166666667,-79.39882666666666,1004.4,9.862020598799479,24.63484258581594,0.1,21.21976940051134,20.2,162.2,323.2,0.3,1.0
2019-07-08 13:48:26.600,125.2,21.989362243955277,2.0037531362936973,2.027940112697088,0.0,413.13979651255437,418.37503423363063,0.0,230.6,50.45905946564443,14017.764625248317,0.9,214.2,43.66128,-79.39882666666666,1004.5,9.864439016937904,24.642914877023713,0.1,21.220861556452636,20.2,160.3,320.0,0.5,0.7
2019-07-08 13:48:27.600,125.2,21.99626938815562,2.002497519320331,2.0321748694759108,0.08622007609871672,412.88908477862964,419.00289454759917,0.0,221.7,50.47344785961237,13853.574838827764,0.9,214.1,43.66128,-79.39882666666666,1004.5,9.867790747534116,24.640053664660066,0.1,21.222139465436946,20.2,168.0,315.0,0.5,1.1
2019-07-08 13:48:28.600,125.2,21.996020898030597,2.00190880822754,2.0306044355943493,0.0031497163419365037,412.7350851874459,418.6855736484108,0.08850666342531452,226.1,50.52381321838372,13687.005162353718,0.9,213.8,43.66128,-79.39882833333333,1004.5,9.86380942091879,24.627738858642594,0.0,21.223165169949,20.2,151.5,304.5,0.5,1.1
2019-07-08 13:48:29.600,125.1,22.00151135963629,1.9991736870363992,2.0296640874863754,0.0,412.9150242163612,418.4584506427301,0.0014514954529143559,241.1,50.48229646000057,13874.000752997466,0.9,213.6,43.66127833333334,-79.39883,1004.6,9.866563305522691,24.640881564818006,0.0,21.221231657272753,20.2,150.1,289.2,0.6,1.0
2019-07-08 13:48:30.600,124.9,22.009965885465732,2.0018562944400085,2.0272977098514007,0.19163979891801156,413.5242806408105,418.7246767785424,0.0,246.9,50.480812622544406,13927.393734976327,0.9,214.4,43.66127833333334,-79.39883166666667,1004.6,9.864986033997829,24.635194669083017,0.0,21.2223810661834,20.2,161.3,296.5,0.5,1.1
2019-07-08 13:48:31.600,124.8,22.0108,2.00287,2.03018,0.12325799999999999,412.827,419.375,0.197462,233.8,50.5242,14074.9,0.9,214.2,43.66127666666666,-79.39883333333333,1004.4,9.86331,24.6403,0.0,21.2241,20.2,159.5,305.8,0.6,1.2
2019-07-08 13:48:32.600,124.7,22.014855330686746,2.0028458230846438,2.031454928020382,0.004488717331813804,413.7863834769182,418.7347711931454,0.12309553431533753,8.6,50.428387780688034,13859.018193398704,0.9,214.0,43.661275,-79.39883499999999,1004.5,9.865381412478516,24.635506147854084,0.0,21.22450153696352,20.2,159.3,308.4,0.6,1.1
2019-07-08 13:48:33.600,124.4,22.0184,1.99425,2.03113,0.292051,412.85,419.61699999999996,0.0,95.6,50.5237,13674.4,0.9,214.1,43.66127333333333,-79.39883833333333,1004.6,9.86355,24.6359,0.0,21.2246,20.2,159.5,305.1,0.6,1.0
2019-07-08 13:48:34.600,124.3,22.023167473661527,2.0004633192507484,2.0220969864848426,0.021267365775348136,413.39123478771467,418.5919679365567,0.2867824763319771,109.5,50.50062490050254,13692.854434390447,0.9,214.1,43.66127333333333,-79.39884,1004.4,9.867130523464905,24.64006853251041,0.0,21.225622027242714,20.2,165.3,307.8,0.6,1.1
2019-07-08 13:48:35.600,124.1,22.031403199045826,2.0026403437589577,2.0282422154777024,0.6577738401478888,412.8536956007613,419.1302204082885,0.021923284971927314,218.2,50.434048571399344,13797.7763000123,0.9,214.1,43.66127166666666,-79.39884166666667,1004.5,9.86794971587698,24.639032820037674,0.0,21.226309597137472,20.3,160.3,309.0,0.6,1.2
2019-07-08 13:48:36.600,123.9,22.032767751010635,2.000920924300796,2.029966180016092,0.148443281180794,412.3419326662343,418.16417289889745,0.5036981814111876,234.3,50.50955866450805,13813.319909454865,0.9,214.1,43.66127,-79.39884333333333,1004.6,9.865656985448801,24.63782403815691,0.3,21.226726775101064,20.3,152.9,314.9,0.7,1.3
2019-07-08 13:48:37.600,123.6,22.03611547078825,2.0024309521970465,2.0284496417192273,0.2146593165329478,414.5259891837291,417.26730758130697,0.1201924902132505,237.6,50.44931188798052,13754.242114952722,0.9,214.4,43.66126833333333,-79.39884666666667,1004.6,9.868486667310336,24.639514881699498,0.1,21.22701309512315,20.3,161.2,305.8,0.7,1.5
2019-07-08 13:48:38.600,123.4,22.0449,2.002647058677669,2.0303801137772517,0.03144380930781192,412.8119853925736,420.2552162771997,0.21094701353600911,236.9,50.48078476671762,14001.824012492401,0.9,215.1,43.66126666666667,-79.39884833333333,1004.5,9.867005500572787,24.637847592787285,0.1,21.22729425150265,20.3,169.0,313.1,0.6,1.5
2019-07-08 13:48:39.600,123.2,22.047697085869647,2.004490056487493,2.0308064982265344,0.16990501763354526,413.6419765074458,418.9285494811307,0.1660497387269366,239.8,50.47011266584516,13978.754238726808,0.9,214.7,43.661265,-79.39885,1004.6,9.865052947191144,24.635659154004642,0.1,21.228788860183084,20.3,155.6,316.4,0.5,1.1
2019-07-08 13:48:40.600,123.2,22.05107096778905,2.0059288145735006,2.030998732237943,0.05074393155822528,413.74555061770576,419.31107802511514,0.3013199017685439,243.3,50.43207524528912,13855.853862170688,0.9,214.6,43.661265,-79.39885,1004.6,9.867456384105667,24.63794381095712,0.1,21.22942190547856,20.3,140.0,289.4,0.7,1.1
2019-07-08 13:48:41.600,123.2,22.055328712538284,1.9963927802034123,2.033909069346799,0.4055011066332115,412.2817409957036,419.5278036220226,0.05923268957612617,247.3,50.54477318573386,13771.329512145223,0.9,214.8,43.66126666666667,-79.39885166666667,1004.5,9.868047079357773,24.63851435626914,0.1,21.229587390807698,20.3,137.5,287.4,0.8,1.5
2019-07-08 13:48:42.600,123.3,22.059628100616496,2.003684351266985,2.024355290554849,0.046368214419792234,413.4142953481376,418.05319573452323,0.40612300232265314,255.9,50.48145662852297,13905.990822622101,0.9,214.6,43.66126666666667,-79.39885166666667,1004.5,9.86700848034474,24.639986308241067,0.1,21.2295410752768,20.3,122.6,280.7,1.1,1.8
2019-07-08 13:48:43.600,123.4,22.068030189758357,2.0039194278652994,2.03194283207712,0.2612055099045709,413.4548982576909,419.24769953223563,0.05132683648370588,248.9,50.427917735968684,13841.712939928186,0.9,214.6,43.66126833333333,-79.39885166666667,1004.5,9.86840847335425,24.639733956329053,0.0,21.23001132830848,20.3,122.3,263.2,1.0,2.3
2019-07-08 13:48:44.600,123.5,22.06903887219399,2.003092283692129,2.032036734814534,0.02997677520902732,412.45793576037346,419.24321393501697,0.26163747593741793,245.7,50.52919660902928,13822.556060231647,0.9,214.6,43.66126833333333,-79.39885166666667,1004.5,9.866071039624265,24.63815471369693,0.1,21.231522643151536,20.3,111.9,269.8,0.8,1.8
2019-07-08 13:48:45.600,123.7,22.077843092574078,2.001693244161837,2.0315441229897426,0.24199067461405951,412.7683746819115,418.6161338553565,0.09407724340534389,245.8,50.46311127184793,13892.676524965815,0.9,214.6,43.66127,-79.39885166666667,1004.6,9.866387506852329,24.637096429869747,0.1,21.233050232834582,20.3,135.4,255.4,0.7,1.5
2019-07-08 13:48:46.600,123.9,22.0823,2.0006346844324057,2.031306853342678,0.28865175166823465,412.25609599939384,418.9606466691607,0.20908226153768036,251.7,50.49063244441498,13862.673199774586,0.9,214.5,43.66127166666666,-79.39885166666667,1004.4,9.865081128885269,24.639816044439602,0.1,21.233207511107533,20.3,132.6,282.4,0.8,1.5
2019-07-08 13:48:47.600,124.1,22.08375656569535,2.004270850506393,2.0289408007950738,0.19312279338317265,412.62942380690913,418.06135060942444,0.29106948293317253,260.6,50.48892757979857,13963.319104428327,0.9,214.8,43.66127166666666,-79.39885166666667,1004.4,9.866114248269895,24.641003381623964,0.0,21.23445223246569,20.3,153.7,282.7,0.9,1.3
2019-07-08 13:48:48.600,124.4,22.089925572238435,2.0006257174506055,2.031314960206191,0.11471393832614028,412.86147797148743,418.660312085203,0.12817398996118845,255.0,50.49097377151603,13882.835113419163,0.9,214.5,43.66127333333333,-79.39885166666667,1004.4,9.864487491180213,24.63777117072669,0.0,21.23433534334306,20.3,160.4,306.2,1.4,2.1
2019-07-08 13:48:49.600,124.6,22.09184203496051,2.000313293927229,2.0287847584790017,0.1807278593843653,412.8055858207094,418.84750153912506,0.057210479270736365,10.5,50.53168627933873,13823.938695930125,0.9,213.6,43.661275,-79.39885166666667,1004.6,9.865137456333898,24.636647944494797,0.0,21.234562076049894,20.3,179.7,303.3,1.5,2.8
2019-07-08 13:48:50.600,124.7,22.097354035576192,1.9993662648999768,2.0283755822174987,0.05548838088422147,413.500095643455,418.57503253627186,0.18674424909109585,12.4,50.47710540433655,14011.12252372796,1.0,212.5,43.661275,-79.39885166666667,1004.5,9.867977766222198,24.63526701333408,0.1,21.234246755560527,20.3,155.4,331.2,1.1,2.6
2019-07-08 13:48:51.600,124.8,22.103538803329506,2.0015631961481115,2.0279265029150353,0.2101255383659645,413.23017950057385,419.355610551321,0.06578995616697299,4.1,50.470956248736954,13803.024039563647,0.9,212.1,43.661275,-79.39885166666667,1004.5,9.86746589042595,24.638007488036727,0.1,21.2358522393341,20.3,152.6,296.5,1.3,2.0
2019-07-08 13:48:52.600,124.9,22.104245752074803,2.0003842321540275,2.0295448870446178,0.07609036858788962,413.9292069089531,419.0146562720954,0.21209377702442495,323.5,50.526651481959945,13858.209274628185,0.9,211.9,43.66127666666666,-79.39885166666667,1004.5,9.86573210835444,24.642529774089237,0.0,21.236267731865706,20.3,161.4,302.1,1.5,2.7
2019-07-08 13:48:53.600,125.1,22.110532708340443,2.006001923360175,2.028584871039533,0.004074605281435668,415.12116723583273,419.76844407432077,0.07618598642883695,274.3,50.468521493063854,13897.775024832903,0.9,211.8,43.66127833333334,-79.39885166666667,1004.6,9.865550934029791,24.637082909231015,0.1,21.237222162699087,20.3,157.5,311.5,1.6,2.9
2019-07-08 13:48:54.600,125.3,22.116947238995046,2.0032524644120056,2.0342374752058197,0.0,414.5338411287486,420.9542150612141,0.004065268050121206,254.0,50.48856358914848,13965.242708752361,0.9,211.7,43.66127833333334,-79.39885166666667,1004.5,9.866775184432056,24.640100409849016,0.1,21.237886809748762,20.3,157.3,306.2,1.7,3.4
2019-07-08 13:48:55.600,125.5,22.11971957949543,2.003630139373826,2.0316080420504568,0.1394310167894447,416.33805566287253,420.4507479788973,0.0,253.6,50.48578463204959,14052.681124956256,0.9,211.9,43.66128,-79.39885166666667,1004.6,9.865141468732963,24.63651888154308,0.1,21.238351748130547,20.3,153.7,308.9,1.6,3.1
2019-07-08 13:48:56.600,125.7,22.125327422845025,2.004343101203096,2.0321356676348308,0.311317678833818,417.43751973955915,422.2399106310045,0.13363740840979954,248.2,50.44501500399192,13932.001183410073,0.9,211.9,43.66128166666667,-79.39885166666667,1004.4,9.865169720039644,24.632964411323407,0.1,21.238840524048126,20.3,150.4,301.7,1.6,3.0
2019-07-08 13:48:57.600,125.9,22.128927284389313,2.001554063125958,2.0325095149274715,0.09692575251500116,418.0329735408448,423.3159230030522,0.30347194182406045,251.4,50.51618257209918,13776.543581756057,0.9,211.9,43.66128333333333,-79.39885166666667,1004.5,9.866016552904572,24.63231445064887,0.1,21.238829876793893,20.3,152.2,299.1,1.6,3.0
2019-07-08 13:48:58.600,126.0,22.13220889302352,2.0056920367961126,2.0295658943670123,0.1949975419988997,421.2318071249968,423.94327489416156,0.10497908237333038,258.2,50.47114336812877,13898.681353314932,0.9,211.9,43.661285,-79.39885166666667,1004.5,9.86326750084411,24.640109686132746,0.1,21.239308066149892,20.3,146.9,302.8,1.3,3.0
2019-07-08 13:48:59.600,126.3,22.13832503749201,2.0070404609724566,2.0339329316933483,0.0,424.16816317936343,427.15911308297,0.19866052088284464,259.0,50.4750990198554,13834.879422264517,0.9,212.0,43.66128666666667,-79.39885,1004.5,9.864683492644497,24.640343665642977,0.1,21.240181271870338,20.3,144.8,295.9,1.2,2.6
2019-07-08 13:49:00.600,126.5,22.14075594109194,2.0024931387391876,2.0350561672953194,0.01869635693547218,427.63545508557917,430.1499270713466,0.0,235.9,50.53502807650909,13813.593514127488,0.9,212.0,43.66128833333333,-79.39885,1004.5,9.866846643887694,24.637584612667613,0.0,21.24127832106082,20.3,146.3,295.1,1.1,2.2
2019-07-08 13:49:01.600,126.8,22.145956038326144,2.007797965939462,2.0306808399501546,0.03266437278525064,432.20424646996355,433.73450532557746,0.020037728405455594,11.3,50.463714379689556,13931.000222594857,0.9,212.0,43.66129,-79.39885,1004.5,9.867218287208347,24.637416973095895,0.0,21.241939220050877,20.3,144.5,298.5,1.0,2.3
2019-07-08 13:49:02.600,127.0,22.151839178236095,2.0070993242917905,2.036236163229275,0.0,433.98892143487683,438.3923158655004,0.03178858141401172,347.3,50.48328262579247,13958.353631329748,0.9,212.0,43.66129166666666,-79.39885,1004.4,9.867956294839901,24.63488041088195,0.0,21.242741232645855,20.3,150.4,293.6,1.3,1.9
2019-07-08 13:49:03.600,127.2,22.152936842135304,2.0047193189148715,2.0355686377155866,0.10272019735473865,434.63909909287236,440.13703714698454,0.0,53.7,50.522287615388684,13887.731267804495,0.9,212.1,43.66129333333333,-79.39885,1004.6,9.86796721363369,24.637948916474937,0.0,21.24325727554533,20.3,148.8,297.1,1.1,2.7
2019-07-08 13:49:04.600,127.3,22.15825339900111,2.00641037931173,2.0330585172359656,0.14941383741566383,436.2365881768795,440.84424186758866,0.11339807834131668,220.7,50.46964729065658,13760.538522255973,0.9,212.0,43.66129333333333,-79.39885,1004.6,9.867529975374584,24.64108733990741,0.0,21.243928078815934,20.3,148.3,297.5,1.3,2.5
2019-07-08 13:49:05.600,127.5,22.16294067886476,2.0048202088314393,2.0344052532487655,0.19768359561067606,436.29825613239126,442.3229261136848,0.15209271090674698,239.5,50.4967367375778,13782.139114254784,0.9,212.0,43.661295,-79.39884833333333,1004.4,9.865478409904862,24.635665456778128,0.1,21.244201905993336,20.3,159.0,296.5,1.2,2.4
2019-07-08 13:49:06.600,127.6,22.16436412717689,2.0062149702857734,2.032804400935352,0.26077534504030797,436.6213631466074,442.39326405612115,0.2062925390806677,240.4,50.5053599497442,13854.502699472896,0.9,212.2,43.661295,-79.39884833333333,1004.5,9.864870558433672,24.63260913454085,0.3,21.244501183401375,20.3,136.8,301.6,1.1,2.3
