gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-05-16 13:28:55.900,179.7,20.6821874295,1.99714680874,2.01220581387,0.0317505362816,468.077599005,473.59392499,0.102225202745,185.4,50.4300034293,7601.11688766,2.6,213.5,43.6616366667,-79.3990266667,1000.6,9.86350492751,24.6627612814,0.1,20.5491827155,15.6,66.9,202.4,1.1,1.9
2019-05-16 13:28:56.900,179.4,20.6814142854,1.98946317396,2.01244285959,0.295934396069,465.158047868,471.662365996,0.0320365018133,318.5,50.554539701,7549.1941219,2.6,213.6,43.6616383333,-79.3990233333,1000.5,9.86443571437,24.6665444455,0.0,20.5480968255,15.6,56.5,201.4,1.2,2.5
2019-05-16 13:28:57.800,179.2,20.6824489861,1.99151778106,2.00462815321,0.338448253823,464.29683203,468.683196879,0.299054555146,336.9,50.4936052367,7564.91446124,2.6,213.6,43.6616416667,-79.3990216667,1000.5,9.8640825103,24.6632965348,0.0,20.5479412089,15.6,52.2,198.2,1.2,2.5
2019-05-16 13:28:58.900,179.2,20.6868870401,1.99118015142,2.00670246934,0.00563454511405,462.366060796,467.77840031,0.330090020366,172.2,50.4581227475,7545.19938454,2.6,213.6,43.6616466667,-79.3990166667,1000.5,9.86147903103,24.6692184179,0.0,20.549074489,15.6,41.7,179.2,1.3,2.4
2019-05-16 13:28:59.800,179.3,20.6852911835,1.98729829322,2.00638267744,0.0900647792031,460.035229737,465.918461406,0.0043417135613,169.0,50.5596960675,7552.09574904,2.6,213.6,43.6616516667,-79.3990116667,1000.5,9.86251095983,24.6678128338,0.0,20.5472287948,15.6,16.7,162.6,0.9,1.5
2019-05-16 13:29:00.900,179.8,20.6873516598,1.98996081487,2.00252244627,0.108150947775,459.203829421,463.516274815,0.0909298745072,159.1,50.4671132076,7594.00381184,2.6,213.5,43.6616616667,-79.3990066667,1000.5,9.86233732294,24.6642651518,0.1,20.5477292207,15.6,32.7,189.7,0.7,1.4
2019-05-16 13:29:01.900,180.4,20.6901016562,1.98657337385,2.0051896247,0.246701851053,456.741877793,462.715960474,0.109089653551,343.6,50.500494684,7557.30069048,2.6,213.5,43.66167,-79.3990016667,1000.5,9.86028786429,24.6661920662,0.1,20.5468920662,15.6,36.9,166.1,0.5,1.0
2019-05-16 13:29:02.800,180.8,20.6879593815,1.98540188243,2.00168405694,0.147380525125,455.404526449,460.200588665,0.247027806078,340.5,50.5125122348,7572.17878387,2.6,213.5,43.6616783333,-79.3989966667,1000.5,9.86254061849,24.6659499939,0.1,20.5467062462,15.6,23.2,166.2,0.5,1.3
2019-05-16 13:29:03.900,181.0,20.6896031733,1.98661714952,2.00052555365,0.147197481053,454.090668855,458.898080591,0.148646088938,3.7,50.4559189725,7578.64795543,2.6,213.5,43.6616883333,-79.3989883333,1000.5,9.8612396796,24.6646507918,0.5,20.5458158728,15.6,39.9,179.2,0.6,1.3
2019-05-16 13:29:04.900,181.1,20.6909777806,1.98011888575,2.00156109911,0.239409205323,451.95444339,457.486440504,0.151810412744,5.2,50.5267888872,7559.20442017,2.6,213.5,43.6617016667,-79.3989766667,1000.6,9.86426778164,24.6659333261,0.7,20.545922221,15.6,24.0,163.2,0.5,1.3
2019-05-16 13:29:05.900,180.7,20.6929460279,1.97934427986,1.99517381118,0.167295093094,451.289810396,455.387397377,0.240051685385,2.9,50.5124143804,7549.08125354,2.6,213.6,43.6617183333,-79.3989566667,1000.5,9.86601762068,24.6614507989,0.1,20.545338095,15.6,24.5,159.1,0.6,1.4
2019-05-16 13:29:06.900,179.7,20.6964857197,1.98410145351,1.99450283286,0.128998984018,450.133436282,454.707432128,0.167752472803,24.0,50.4387852279,7562.63291848,2.6,213.6,43.6617216667,-79.3989416667,1000.5,9.86472713503,24.6571999771,0.0,20.5455000025,15.6,9.9,156.6,1.0,2.0
2019-05-16 13:29:07.900,178.5,20.6957237536,1.97882676173,1.99911694307,0.160393085053,448.284352796,453.530036268,0.130679350889,258.9,50.5397776331,7537.24989726,2.6,213.6,43.6617233333,-79.398935,1000.6,9.86625416068,24.6625365147,0.0,20.5448682574,15.6,0.0,137.0,1.0,2.2
2019-05-16 13:29:08.800,177.7,20.6991666624,1.98188841335,1.99385094865,0.131883931051,447.792827408,451.689111361,0.161611340463,343.3,50.4718142619,7500.82017898,2.6,213.6,43.6617216667,-79.3989283333,1000.5,9.8643958742,24.6625492041,0.1,20.5446682542,15.6,332.0,121.4,1.0,2.0
2019-05-16 13:29:09.800,177.1,20.7022875007,1.98025125188,1.99686062512,0.139414204686,446.04487515,451.121688117,0.133488243249,341.8,50.4962249919,7620.81624023,2.6,213.7,43.6617183333,-79.3989216667,1000.5,9.86359249971,24.6629375025,0.1,20.5444250001,15.6,333.5,122.2,0.9,1.8
2019-05-16 13:29:10.800,176.5,20.7013761941,1.97614333605,1.99544570965,0.0860686262868,445.534428036,449.468571065,0.140323366634,122.3,50.5034618497,7633.54804497,2.6,213.7,43.6617116667,-79.3989133333,1000.5,9.86432857138,24.6582190544,0.0,20.5440238092,15.6,340.5,123.3,0.8,1.5
2019-05-16 13:29:11.900,175.6,20.7049444454,1.97795333937,1.99144999538,0.0409099132976,444.611780126,448.939223207,0.0851012156574,173.7,50.4737109457,7582.43555409,2.6,213.7,43.6617066667,-79.3989083333,1000.5,9.86347111616,24.6648555571,0.1,20.5437444442,15.6,328.4,112.3,0.6,0.9
2019-05-16 13:29:12.900,175.0,20.7047718721,1.97476906093,1.99308188253,0.0355504751376,443.249719106,448.014034182,0.0412841086253,137.4,50.5530907304,7599.23737438,2.6,213.7,43.6617,-79.3989033333,1000.6,9.86138811912,24.6639343755,0.0,20.5437906259,15.6,5.6,155.0,0.4,0.8
2019-05-16 13:29:13.900,174.4,20.7073667935,1.9760667254,1.98989557914,0.0507865805943,443.024215837,446.642884973,0.0359573426088,184.7,50.4876204624,7658.93137452,2.6,213.7,43.6616916667,-79.3989,1000.6,9.86373107818,24.6642556112,0.0,20.5434222244,15.6,23.0,179.2,1.0,2.3
2019-05-16 13:29:14.900,173.7,20.7115112985,1.97649124246,1.9913671725,0.0209780362908,442.364098419,446.437914566,0.0499715856654,189.4,50.4602870675,7623.22767233,2.6,213.6,43.661685,-79.398895,1000.5,9.86281096119,24.6665608769,0.1,20.5434037662,15.6,39.0,183.5,1.2,2.2
2019-05-16 13:29:15.900,173.0,20.7110249543,1.97314980648,1.99161019352,0.0653994186908,441.208475971,445.744551445,0.0219609636448,266.7,50.540253005,7515.75131282,2.6,213.6,43.661675,-79.3988916667,1000.5,9.86371998065,24.6664501344,0.0,20.5431,15.6,37.3,190.5,1.1,2.1
2019-05-16 13:29:16.900,172.4,20.7137228763,1.97709917437,1.98812326041,0.0148264469579,441.463062776,444.553429816,0.0655310900352,336.9,50.4638701004,7605.60797788,2.6,213.6,43.6616633333,-79.3988916667,1000.6,9.86487488582,24.6655457525,0.3,20.5430745915,15.6,62.0,179.2,0.9,1.8
2019-05-16 13:29:17.900,172.1,20.717330076,1.97265545318,1.99215235455,0.052166317689,440.235486583,444.817231933,0.0159571122969,350.1,50.4860713924,7584.34730503,2.6,213.5,43.661655,-79.3988933333,1000.6,9.8658034026,24.669910532,0.1,20.5428100253,15.6,22.3,169.7,1.0,2.2
2019-05-16 13:29:18.800,171.9,20.7171143195,1.97315716853,1.98772713866,0.0315802404346,440.142283765,443.600142887,0.0522356025092,346.5,50.4755425673,7624.2169945,2.6,213.6,43.6616466667,-79.3988966667,1000.5,9.86385858195,24.6611714793,0.3,20.5424428608,15.6,23.5,166.4,1.1,2.3
2019-05-16 13:29:19.800,171.8,20.7200381088,1.9736656299,1.98836948449,0.0437152934014,439.662582309,443.519765023,0.0316004553611,350.6,50.4815384036,7617.62685001,2.6,213.6,43.66164,-79.3989016667,1000.5,9.86452112456,24.6651651144,0.1,20.542649212,15.6,17.1,163.6,0.9,1.7
2019-05-16 13:29:20.900,171.7,20.7190426378,1.9712510397,1.98872911382,0.110666146935,439.183555471,443.025179355,0.0450214061854,27.1,50.5247214249,7646.87753622,2.6,213.7,43.6616316667,-79.3989116667,1000.5,9.86416208651,24.6613004885,0.0,20.5422055827,15.6,13.5,161.9,0.8,1.6
2019-05-16 13:29:21.900,171.5,20.7206333363,1.97479333145,1.98657333701,0.110755579752,439.202666039,442.579666997,0.112461759668,122.3,50.4684667008,7671.24000014,2.6,213.6,43.661625,-79.3989183333,1000.5,9.86402999819,24.6581000008,0.0,20.5419333332,15.6,21.6,166.1,0.8,1.3
2019-05-16 13:29:22.900,171.1,20.7239144791,1.97197013536,1.99009269371,0.0960582855097,438.357989405,442.607448098,0.11244716244,166.3,50.5210478715,7695.7548995,2.6,213.7,43.661615,-79.398925,1000.6,9.86297862863,24.6618324309,0.0,20.5419301158,15.6,2.1,153.5,0.5,1.1
2019-05-16 13:29:23.900,170.7,20.7230750346,1.97321337473,1.98724814663,0.13736783894,438.357166663,441.755974414,0.099423775437,353.0,50.5050672907,7708.60039602,2.6,213.7,43.66161,-79.3989316667,1000.6,9.86436897655,24.6676704703,0.0,20.5419613416,15.6,16.7,164.4,0.8,1.5
2019-05-16 13:29:24.900,170.4,20.7243263425,1.97484233364,1.98860133404,0.0329231864589,438.011763924,441.76442452,0.136360808168,75.4,50.4822109766,7602.59515659,2.6,213.8,43.661605,-79.3989366667,1000.5,9.86165419452,24.6653331982,0.0,20.541429821,15.6,4.6,149.5,0.7,1.3
2019-05-16 13:29:25.900,170.1,20.7263341451,1.97187142547,1.98974292109,0.134362523629,437.246378298,441.319922098,0.0361395080016,177.4,50.544468405,7583.37568516,2.6,214.0,43.6616033333,-79.39894,1000.6,9.86226118194,24.6646131837,0.1,20.541185095,15.6,358.0,143.1,0.8,1.7
2019-05-16 13:29:26.800,169.7,20.7292132504,1.97525089433,1.9873688487,0.171487473278,437.532500206,440.637797082,0.14668282961,351.4,50.4754024463,7661.32365138,2.6,213.8,43.6616016667,-79.3989433333,1000.5,9.86575722554,24.6682455489,0.0,20.5414367702,15.6,8.5,152.6,0.7,1.6
2019-05-16 13:29:27.900,169.5,20.7310079347,1.97279572693,1.9905461867,0.127323154306,436.784034535,440.91184119,0.171379751852,353.5,50.5039029176,7665.71145037,2.6,213.7,43.6616,-79.3989466667,1000.5,9.86520016685,24.6667793582,0.0,20.541138098,15.6,356.2,146.7,1.0,2.0
2019-05-16 13:29:28.900,169.0,20.7320867592,1.97170997862,1.98865392422,0.122100198541,436.605288835,440.293851582,0.130397643999,219.1,50.528544528,7657.12289378,2.6,213.8,43.6615983333,-79.3989466667,1000.6,9.86389499198,24.6655404699,0.0,20.5406514682,15.6,33.0,187.5,0.9,1.8
2019-05-16 13:29:29.900,168.5,20.7343978676,1.97434158558,1.98691176592,0.105823295368,437.031088584,439.970532514,0.122996568967,92.5,50.4671926736,7637.18704807,2.6,213.8,43.661595,-79.39895,1000.5,9.86402317116,24.6642125204,0.0,20.5408751777,15.6,40.7,179.2,0.9,1.6
2019-05-16 13:29:30.900,167.9,20.7368999731,1.9734044576,1.98950004037,0.0636906771817,436.284127858,440.369804035,0.104924541926,162.9,50.4990422344,7629.45566901,2.6,213.8,43.6615933333,-79.3989483333,1000.5,9.86418433379,24.6686555316,0.1,20.5403000269,15.6,18.1,179.2,0.7,1.4
2019-05-16 13:29:31.900,167.5,20.737581275,1.97455128525,1.9885777888,0.0902723398711,436.264399484,439.63320013,0.0640391424889,287.1,50.4934217001,7657.62023177,2.6,213.8,43.6615933333,-79.3989466667,1000.6,9.86490309724,24.6671059755,0.1,20.5393921314,15.6,350.6,128.3,0.9,2.0
2019-05-16 13:29:32.900,167.3,20.7383523818,1.97356475803,1.98981079574,0.170934007424,435.943475214,439.635429011,0.0915313034991,193.0,50.4833159401,7671.652067,2.6,213.6,43.661595,-79.398945,1000.4,9.86431650943,24.6667714316,0.0,20.5394984136,15.6,339.6,130.2,1.2,2.3
2019-05-16 13:29:33.800,167.3,20.7395173918,1.97217561417,1.98876252724,0.160741244574,435.402407332,439.299046825,0.173088393914,306.4,50.5268699511,7687.99333201,2.6,213.6,43.6615966667,-79.398945,1000.6,9.86372323953,24.6676478247,0.0,20.5394003946,15.5,341.9,131.4,1.4,2.7
2019-05-16 13:29:34.900,167.3,20.7420190453,1.97541428416,1.98753507712,0.0904415058647,435.879793411,438.787698091,0.159445767963,147.5,50.464463553,7698.5403231,2.6,213.6,43.6616,-79.398945,1000.5,9.86376666417,24.6668841258,0.0,20.5389428566,15.5,354.4,146.1,1.4,2.7
2019-05-16 13:29:35.900,167.3,20.7432265634,1.97291406701,1.99079577966,0.125674919626,435.239891621,439.27079663,0.0907184797038,199.9,50.5011389579,7674.56971008,2.6,213.6,43.661605,-79.3989466667,1000.5,9.86479140756,24.6645484415,0.0,20.5390390629,15.5,354.0,139.3,1.5,3.2
2019-05-16 13:29:36.900,167.4,20.7434428347,1.97223754973,1.98810533205,0.195758752546,434.848276157,438.592306471,0.127353922272,182.7,50.5347916572,7684.67647534,2.6,213.5,43.66161,-79.3989483333,1000.6,9.8651485382,24.6633380492,0.0,20.5386476203,15.5,348.4,133.8,1.4,2.6
2019-05-16 13:29:37.900,167.6,20.7464060177,1.97685021646,1.98759882594,0.210094583141,434.735555982,438.228923619,0.198162948316,249.5,50.4765858907,7651.26230486,2.6,213.4,43.6616133333,-79.39895,1000.5,9.86489718721,24.6660180077,0.0,20.5384919991,15.5,337.8,117.4,1.6,3.3
2019-05-16 13:29:38.800,167.6,20.7482,1.97535367534,1.99205754309,0.19514437914,433.850926251,438.0955507,0.211903417593,286.3,50.5120917236,7633.1016935,2.6,213.3,43.661615,-79.3989533333,1000.5,9.86488034269,24.6671187575,0.0,20.538612505,15.5,326.9,108.4,1.4,2.5
2019-05-16 13:29:39.900,168.3,20.7489555888,1.97549060529,1.99049652687,0.186745289543,433.675026667,437.180137856,0.196563451686,129.6,50.4930227459,7678.63361675,2.6,213.3,43.6616216667,-79.39896,1000.5,9.86535695536,24.6660507342,0.0,20.5380444112,15.5,311.2,112.3,1.2,2.3
2019-05-16 13:29:40.900,168.8,20.7512000009,1.97628714186,1.99095000185,0.131529255343,433.280571076,437.045714444,0.187960854725,336.8,50.4889571705,7655.6371208,2.6,213.3,43.6616216667,-79.3989616667,1000.5,9.86519428594,24.6631285704,0.1,20.5380285718,15.5,326.3,112.8,1.1,2.5
2019-05-16 13:29:41.900,168.9,20.7519500021,1.97572437173,1.99155938306,0.0890763848715,433.038936534,436.632627818,0.133363067068,353.9,50.5170312837,7628.70999382,2.6,213.3,43.6616216667,-79.398965,1000.6,9.86260438821,24.6660187307,0.1,20.5377125036,15.5,317.3,110.8,1.3,2.3
2019-05-16 13:29:42.900,169.1,20.7540468829,1.9784165465,1.9909598729,0.0676387227833,433.287148898,436.380784265,0.0895447973606,124.2,50.4726273148,7654.51529294,2.6,213.3,43.6616216667,-79.3989666667,1000.5,9.86127310507,24.6678079983,0.0,20.5375774406,15.5,328.7,114.2,1.1,2.2
2019-05-16 13:29:43.800,169.4,20.7555812501,1.97489031732,1.99366499788,0.0434195081134,432.802500525,436.628999908,0.0682564588082,198.5,50.5280217959,7629.81410268,2.6,213.3,43.6616216667,-79.39897,1000.5,9.86340999853,24.6619906297,0.0,20.5376031253,15.5,324.7,106.4,0.9,1.7
2019-05-16 13:29:44.900,169.7,20.7567444142,1.97645876808,1.98754240743,0.0605004030774,432.963542632,435.849576086,0.0379497805749,320.8,50.506735207,7682.37469959,2.6,213.4,43.6616216667,-79.3989716667,1000.5,9.86451222071,24.6614554886,0.1,20.5372222265,15.5,293.1,90.8,1.1,1.9
2019-05-16 13:29:45.900,170.2,20.7599475852,1.97867998225,1.99027884798,0.0469524277947,432.80905007,436.15224944,0.0537678733384,182.6,50.4625607005,7638.09695248,2.6,213.3,43.6616233333,-79.3989716667,1000.5,9.86161209574,24.6597682765,0.0,20.536501595,15.5,323.2,110.1,1.1,2.2
2019-05-16 13:29:46.900,170.6,20.7605286048,1.97656738793,1.99394233704,0.0971013214529,432.064414409,436.134499252,0.0468944777362,210.9,50.5164328214,7645.24827099,2.6,213.4,43.6616233333,-79.3989716667,1000.5,9.86181423235,24.6603570928,0.0,20.5362952325,15.5,338.5,119.8,1.4,2.8
2019-05-16 13:29:47.900,171.0,20.7612124995,1.97851656124,1.99177093856,0.136872872273,432.340687285,435.388687716,0.0983572472909,125.8,50.49943127,7676.54718373,2.6,213.5,43.6616233333,-79.3989716667,1000.5,9.86121218807,24.6628749994,0.0,20.5364,15.4,313.1,100.8,1.4,2.6
2019-05-16 13:29:48.900,171.5,20.7636571589,1.97847014124,1.99379241367,0.115810707874,431.868929312,435.680100804,0.137867324201,254.7,50.4996717006,7687.71084439,2.6,213.5,43.6616266667,-79.3989733333,1000.5,9.86062381184,24.6629190405,0.0,20.5367253998,15.4,314.7,114.2,1.0,1.9
2019-05-16 13:29:49.900,172.0,20.7639857129,1.97662777601,1.99369967814,0.0819566349872,431.723476797,435.175982316,0.115474624782,151.1,50.5220476329,7756.44236535,2.6,213.3,43.6616283333,-79.3989766667,1000.6,9.86378365738,24.6622952376,0.0,20.5364904753,15.4,331.7,117.0,1.1,1.7
2019-05-16 13:29:50.900,172.4,20.7667034238,1.98015445093,1.99207740368,0.0655643122925,431.91784665,435.098216132,0.0825952672699,347.0,50.4611089847,7785.06777453,2.6,213.6,43.6616316667,-79.3989783333,1000.5,9.86169510686,24.6638382312,0.0,20.5363682596,15.4,334.6,131.6,0.6,1.2
2019-05-16 13:29:51.900,172.8,20.7665285154,1.97579120846,1.99586728917,0.0907668980088,430.867247214,435.30985956,0.0657551403294,333.5,50.5316178558,7746.69437962,2.6,213.6,43.6616333333,-79.39898,1000.5,9.86241294061,24.6704573515,0.0,20.5358285511,15.4,341.8,118.3,0.8,1.8
2019-05-16 13:29:52.900,173.1,20.7685015989,1.97739115067,1.99131538214,0.116650327985,431.53540601,434.248547282,0.0910265065869,74.2,50.5103163293,7724.20052001,2.6,213.7,43.6616383333,-79.3989816667,1000.5,9.86234451719,24.6687921315,0.0,20.5358109404,15.4,332.3,127.2,0.9,1.7
2019-05-16 13:29:53.900,173.4,20.773309823,1.98131363484,1.99301081428,0.0316815874017,431.40049261,434.955368339,0.118366541194,160.7,50.4528665048,7701.49407229,2.6,213.7,43.6616416667,-79.3989833333,1000.6,9.86096286568,24.6679161611,0.0,20.5355290177,15.4,343.9,120.3,0.8,1.9
2019-05-16 13:29:54.900,173.7,20.7730528048,1.97632590736,1.99667607329,0.0520033673998,430.902453469,434.752436553,0.0325723115586,94.0,50.5323004055,7670.82898829,2.6,213.8,43.661645,-79.3989833333,1000.5,9.86319392348,24.6634110625,0.0,20.535473676,15.4,327.3,113.2,1.2,2.6
2019-05-16 13:29:55.900,174.3,20.7734799564,1.9805115685,1.99147226592,0.0707578045716,431.266363825,434.225936825,0.053617862521,355.8,50.4635137276,7675.28065333,2.6,213.7,43.6616466667,-79.3989833333,1000.5,9.86444167755,24.6681827885,0.0,20.5346708061,15.4,330.2,116.8,1.8,3.6
2019-05-16 13:29:56.900,174.8,20.7775412257,1.9782132323,1.99591062423,0.0716405710029,430.540193729,434.608305273,0.0713073335583,153.9,50.5072333017,7686.20839525,2.6,213.6,43.66165,-79.3989816667,1000.5,9.86401553919,24.6627411971,0.0,20.5347054062,15.4,325.6,111.8,1.7,3.2
2019-05-16 13:29:57.900,175.4,20.7789333258,1.97633335056,1.99344903143,0.172587857071,431.123528096,433.858917746,0.0722109727704,307.6,50.5168448988,7722.99110813,2.6,213.6,43.6616533333,-79.3989783333,1000.5,9.8651488472,24.6624221573,0.0,20.534255573,15.4,333.3,117.3,1.6,3.7
2019-05-16 13:29:58.900,176.1,20.7831269657,1.9812117236,1.99170381165,0.107580227523,431.297365394,434.497234105,0.176006589237,164.8,50.4379590637,7735.6877654,2.6,213.6,43.6616533333,-79.3989716667,1000.5,9.86213906269,24.6629206353,0.0,20.5343380942,15.4,324.2,109.6,1.4,2.4
2019-05-16 13:29:59.800,176.7,20.783243777,1.97580253337,1.99667985604,0.0615745056655,430.204842821,434.659876979,0.108037261481,163.9,50.5475104208,7717.26163427,2.6,213.6,43.6616516667,-79.398965,1000.6,9.86260668074,24.6625015737,0.1,20.5332047212,15.4,338.4,130.4,1.8,3.6
2019-05-16 13:30:00.900,179.0,20.7843999721,1.97833109207,1.99093896366,0.188177406017,430.572516645,433.514610672,0.0613244423141,50.5,50.5266245996,7781.99155581,1.4,213.5,43.661665,-79.3989583333,1000.5,9.86464643683,24.6693998607,0.0,20.5324058922,15.4,339.6,109.0,1.7,3.0
2019-05-16 13:30:01.900,181.3,20.7878118011,1.98237636795,1.99382746629,0.191279678831,430.938471712,433.945312816,0.188908412353,55.4,50.4483600554,7756.0471382,1.4,213.3,43.66167,-79.3989516667,1000.6,9.86822825745,24.6698354365,0.0,20.5330370055,15.4,323.4,123.1,1.4,3.5
2019-05-16 13:30:02.800,183.0,20.7888298968,1.97600196058,1.99789278271,0.272852843513,430.272299154,434.308432934,0.192592831341,183.4,50.5514556397,7698.35021873,1.4,213.4,43.661675,-79.398945,1000.5,9.86585546471,24.6668783512,0.0,20.5332,15.4,21.0,172.9,2.0,3.9
2019-05-16 13:30:03.900,184.7,20.7908887547,1.98004365382,1.99129933171,0.049927231726,430.744800445,433.60655968,0.275384932346,128.0,50.4984413768,7689.31097705,1.4,213.7,43.66168,-79.39894,1000.5,9.86362556917,24.6701946447,0.1,20.5329514057,15.4,36.4,182.7,1.9,3.6
2019-05-16 13:30:04.900,186.0,20.7951561728,1.98031593417,1.9955756899,0.108096235464,430.505521267,434.104121664,0.0420104412475,165.8,50.4675608507,7641.52351785,1.4,213.5,43.6616816667,-79.398935,1000.5,9.86329143073,24.667829369,0.0,20.5329856927,15.4,32.7,175.9,2.0,3.7
2019-05-16 13:30:05.800,187.0,20.7943437993,1.97846538859,1.99556348894,0.187924599567,430.061104875,433.8206824,0.108885265847,244.2,50.5230910514,7705.77895002,1.4,213.5,43.6616816667,-79.3989316667,1000.5,9.86090868356,24.6613038795,0.0,20.5322290702,15.4,17.3,160.2,1.9,3.6
2019-05-16 13:30:06.900,187.7,20.7948997502,1.98233870123,1.99377384119,0.0220848002492,430.531055435,433.388003503,0.191712603778,161.0,50.4595784228,7765.01194724,1.4,213.5,43.6616783333,-79.3989283333,1000.6,9.86279373123,24.6673200298,0.0,20.5325443057,15.4,16.5,167.1,2.1,4.2
2019-05-16 13:30:07.900,188.1,20.7974937539,1.97756077287,1.99786281929,0.136033386909,429.388529338,433.901313384,0.0218539374468,22.0,50.550061095,7725.65836595,1.4,213.4,43.6616733333,-79.3989266667,1000.5,9.86455843984,24.669446877,0.0,20.5319765615,15.4,19.4,168.1,2.0,4.2
2019-05-16 13:30:08.900,188.0,20.7982524261,1.97976028462,1.99287040121,0.110013685972,429.731334777,432.712255358,0.139282098726,147.5,50.5215816483,7760.9721766,1.4,213.5,43.6616716667,-79.3989266667,1000.5,9.86283076173,24.671590675,0.0,20.5321714557,15.4,25.0,168.5,2.5,5.0
2019-05-16 13:30:09.900,188.0,20.8030124925,1.98570592848,1.99525343277,0.212355016819,429.946124739,433.092936681,0.11080778764,268.1,50.4317501367,7753.86939321,1.4,213.3,43.6616683333,-79.3989283333,1000.5,9.86363593589,24.6663625087,0.0,20.5316562509,15.4,17.8,161.4,2.7,5.1
2019-05-16 13:30:10.900,187.5,20.8014419323,1.97638321028,2.00140678336,0.180889191432,428.972321028,433.311580905,0.217487335465,210.0,50.5496582632,7722.1557586,1.4,213.4,43.6616633333,-79.39893,1000.5,9.86706097295,24.6626193499,0.0,20.5318806456,15.4,10.1,159.7,2.6,5.1
2019-05-16 13:30:11.800,187.2,20.8035126322,1.98222726498,1.99190847092,0.138375775775,429.536444036,432.325471651,0.182918382928,1.5,50.4924819991,7820.7985194,1.4,213.5,43.66166,-79.39893,1000.5,9.86545535914,24.6668252644,0.0,20.5310702629,15.4,25.2,173.2,2.3,4.3
2019-05-16 13:30:12.900,187.0,20.8087471724,1.98136107793,1.99806938066,0.0657752703491,429.389065399,432.944747253,0.138153263644,157.6,50.4858524736,7653.6979218,1.4,213.5,43.661655,-79.3989333333,1000.5,9.86619515889,24.6634860429,0.0,20.531,15.4,28.5,174.1,2.3,4.7
