Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-07-27 13:41:43.300,0.05,8.117580428740606,43.66394833333333,-79.39856166666667,2,217.7,2.8,263.27672110641066
2018-07-27 13:49:17.300,0.05,1.549127803299482,43.675665,-79.402935,1,303.0,0.5,44.63653641506996
2018-07-27 13:49:46.300,0.03,0.42412104596791755,43.67581333333333,-79.40256,0,268.9,1.3,18.106350083963612
2018-07-27 13:51:10.300,0.07,2.754250064183637,43.675795,-79.402385,1,308.0,1.5,59.5508156017345
2018-07-27 14:13:34.400,0.06,3.46527154939046,43.68129666666667,-79.42343666666666,1,238.2,1.2,111.47126764196555
2018-07-27 14:22:43.400,0.04,5.051654206381696,43.67479166666666,-79.429005,1,241.4,1.3,201.8612108801168
2018-07-27 14:29:09.400,0.02,1.1673957215610076,43.67176,-79.44742166666667,1,219.2,2.1,54.71086808790121
2018-07-27 14:33:24.400,0.03,2.4707681966156807,43.66660166666666,-79.45165666666666,1,152.8,2.3,101.76206755577134
2018-07-27 14:33:46.400,0.02,0.5996028122660931,43.66604333333333,-79.45141333333333,0,197.4,2.5,27.56857922741719
2018-07-27 14:34:38.400,0.03,1.986619112422816,43.66578,-79.45093333333334,1,281.7,2.1,92.78223062788511
2018-07-27 14:36:54.400,0.54,54.93937328284879,43.66568666666666,-79.44610833333333,2,182.5,2.5,441.3796091909147
2018-07-27 14:42:15.400,0.03,1.3016257454761615,43.66617333333333,-79.43810666666667,1,16.9,1.1,54.88363784661148
2018-07-27 14:56:06.500,0.11,11.335832039139495,43.66488333333334,-79.44563166666667,2,311.2,1.6,217.48861468431184
2018-07-27 14:52:47.500,0.1,7.821619411720359,43.66314833333333,-79.44631666666666,1,19.4,1.1,195.21938391822857
2018-07-27 14:53:45.500,0.03,2.13830722543339,43.66224166666667,-79.444835,1,243.8,0.9,86.0957291717557
2018-07-27 14:59:47.500,0.03,1.1512262942343323,43.666934999999995,-79.44516666666667,1,212.6,1.1,52.72804265142825
2018-07-27 15:00:16.500,0.02,1.0389260238879248,43.66704166666667,-79.444125,1,140.5,4.0,54.624468748015715
2018-07-27 15:02:48.500,0.03,1.4273025068511362,43.66635333333333,-79.43844666666666,1,269.2,2.2,57.382124589457035
2018-07-27 15:11:04.500,0.08,47.67033630223825,43.6632,-79.42354833333333,2,204.2,0.8,1197.0045713442162
2018-07-27 15:17:02.600,0.03,1.688312704393964,43.660484999999994,-79.417705,1,147.3,0.7,76.55637068980974
2018-07-27 15:17:58.600,0.04,9.316980130538298,43.65978166666667,-79.41856999999997,2,236.8,1.3,336.13498921628474
2018-07-27 15:22:36.700,0.04,3.1244684233966216,43.66275333333334,-79.423385,1,2.6,0.7,118.4233896489672
2018-07-27 15:28:06.700,0.21,33.99087182087969,43.66536333333333,-79.41648333333333,2,137.8,4.8,435.51996704496054
2018-07-27 15:31:14.700,0.05,6.467130490221179,43.66551833333333,-79.40931333333333,1,207.2,1.1,210.1379154359368
2018-07-27 15:37:56.700,0.04,0.27264733712967576,43.66141833333333,-79.39886,1,134.6,0.8,11.72698647569497
2018-07-27 15:59:23.300,0.05,0.5269351728098247,43.65973166666666,-79.39799333333333,1,214.2,0.8,14.438760736568833
2018-07-27 16:06:28.500,0.15,1.0518664704740044,43.660525,-79.39785,1,251.4,0.6,11.718237971792131
2018-07-27 16:18:22.500,2.34,148.90694588094118,43.66060166666666,-79.39761166666666,3,291.9,1.4,241.43787103089053
2018-07-27 16:23:26.500,4.22,52.15090433776951,43.66046833333333,-79.39768000000002,3,309.7,1.5,191.1158573042376
