Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-06-21 16:22:34.400,0.03,0.4781979820624648,43.750595000000004,-79.46096666666666,0,98.3,3.4,23.714952307732162
2018-06-21 16:28:45.400,0.01,0.1239586368673971,43.75529,-79.45963499999998,0,97.7,1.7,14.174365904968209
2018-06-21 16:41:47.500,0.02,0.16021358581396586,43.758025,-79.47589166666667,0,44.5,2.2,23.649190473211114
2018-06-21 16:42:14.500,0.02,0.4569881699734287,43.75815833333333,-79.47639166666667,0,342.4,0.6,39.05215194455049
2018-06-21 16:44:20.500,0.01,0.5295805880425761,43.75924166666667,-79.47551333333334,0,72.8,2.6,62.62421644439242
2018-06-21 16:44:41.500,0.01,0.5861222029149726,43.75905166666666,-79.476295,0,32.6,1.5,56.41753649104483
2018-06-21 16:46:20.500,0.64,34.60131321566785,43.75917166666667,-79.47781666666667,2,31.9,1.5,360.5878247556652
2018-06-21 16:48:54.500,0.02,0.5204851896980784,43.76000833333333,-79.47451333333333,0,139.0,0.7,41.05302266526486
2018-06-21 16:52:15.500,0.03,0.15662026098130788,43.760125,-79.47578666666666,0,172.0,2.8,6.593761996877834
2018-06-21 16:53:54.500,0.01,0.42831278031229947,43.76033833333334,-79.47565833333333,0,31.4,1.8,51.84702081932088
2018-06-21 16:59:44.500,0.07,7.963930753443953,43.76274833333333,-79.473265,1,275.8,3.9,308.8600289443593
2018-06-21 17:10:31.600,0.04,0.11411982242031043,43.76260666666667,-79.47599333333334,1,334.9,3.1,4.585800202249935
2018-06-21 17:12:22.700,0.02,0.3743960684187242,43.76201833333333,-79.47694,0,331.9,2.3,33.03414695756794
2018-06-21 17:13:36.700,0.02,1.7644258703892053,43.76080166666666,-79.478375,1,116.8,1.3,148.83190159330945
2018-06-21 17:15:33.700,0.23,10.327011291776666,43.76000833333333,-79.47642833333333,2,81.9,1.3,158.7435788618673
2018-06-21 17:23:29.700,0.02,1.7337227249498872,43.76675333333333,-79.47565,1,46.1,2.4,127.25872690972395
2018-06-21 17:26:03.700,0.02,0.25977379473202244,43.76695833333334,-79.474835,0,224.2,0.4,24.057777974134037
2018-06-21 17:31:07.700,0.02,0.7808200122257973,43.76744666666666,-79.47387166666667,0,66.4,3.6,79.31484360266435
2018-06-21 17:37:51.800,0.01,0.5956794916014359,43.77031333333333,-79.47722166666667,0,46.0,3.0,77.48540451395175
2018-06-21 17:40:22.800,0.01,1.2718689497129367,43.76828666666667,-79.48611166666667,1,77.8,1.5,154.54364365962695
2018-06-21 17:45:29.800,0.01,0.03928839533629756,43.76732666666667,-79.48955500000002,0,11.5,1.7,3.990564274173893
2018-06-21 17:49:26.800,0.01,0.5035667830626109,43.765235,-79.48879666666667,0,14.5,0.9,62.88552708089307
2018-06-21 17:57:05.900,0.01,0.2978351118319181,43.767305,-79.47530333333333,0,328.0,1.7,40.17645094509809
2018-06-21 17:57:55.900,0.02,1.1827186976671618,43.76736666666667,-79.47432166666667,1,295.0,1.0,85.74257945795104
2018-06-21 18:00:15.900,0.07,0.1062298405908752,43.76815,-79.47230166666667,1,39.7,0.9,2.5101656556519605
2018-06-21 18:31:47.000,0.11,6.5549536007095615,43.76799833333333,-79.47159666666667,1,165.4,2.2,162.62435978442912
2018-06-21 18:34:53.000,0.01,0.01627000096970073,43.768985,-79.46713166666666,0,30.8,1.8,1.9315637274656232
2018-06-21 18:35:49.000,0.02,0.041231932592799746,43.76906833333334,-79.46656666666667,0,349.2,4.6,6.545449550555585
2018-06-21 18:36:27.000,0.21,5.883738093940149,43.769215,-79.46585999999998,2,45.0,1.9,147.52112730275547
2018-06-21 18:39:44.000,0.02,2.0394833368232623,43.770265,-79.46139166666667,1,131.7,1.7,162.53440810282817
2018-06-21 18:41:03.000,0.01,0.45650782939701784,43.77062,-79.46133,0,12.9,2.9,54.46654571249822
2018-06-21 18:41:23.000,0.04,1.7534093999643436,43.77118666666666,-79.46131,1,314.4,1.6,99.25061505011222
2018-06-21 18:43:54.000,0.01,1.8144042940474314,43.773734999999995,-79.45922333333333,1,101.6,4.2,187.27118406622756
2018-06-21 18:47:09.000,0.02,7.165298036288592,43.77622166666666,-79.45344,1,348.2,2.6,595.287071397022
2018-06-21 18:52:59.100,0.08,8.570830550266708,43.78131833333333,-79.453665,2,130.4,0.2,427.1855179396217
2018-06-21 18:57:17.100,0.02,0.8438255753261877,43.78487666666667,-79.46026166666667,0,239.9,0.7,66.14135710857555
2018-06-21 18:59:28.100,0.02,0.5296755746458182,43.78855,-79.46309666666667,0,48.1,1.5,48.11791683158087
2018-06-21 19:00:07.100,0.01,0.47236265976209546,43.78826,-79.46456666666667,0,23.8,1.3,49.04694539492014
2018-06-21 19:01:03.100,0.02,0.033966634515601994,43.78823166666667,-79.46472166666666,0,115.4,1.5,2.5754967805404605
2018-06-21 19:07:17.100,0.05,11.489280582369767,43.78551333333333,-79.46173833333333,2,58.6,3.2,576.028685751192
2018-06-21 19:09:15.100,0.01,0.5300164045765432,43.78775166666666,-79.464125,0,72.6,0.8,70.3303014147883
2018-06-21 19:12:43.200,0.02,1.0878447327600622,43.78798166666667,-79.46595500000002,1,161.2,1.0,77.30880054378072
2018-06-21 19:14:21.200,0.02,1.7924432622668947,43.78534833333333,-79.46740166666666,1,226.0,0.7,155.7638262051028
2018-06-21 19:14:53.200,0.01,0.6027260992680218,43.78450333333333,-79.46770666666667,0,167.8,2.5,69.17172359426493
2018-06-21 19:17:33.200,0.04,2.8382079988148514,43.78287166666666,-79.46292333333334,1,125.2,0.8,133.44585574592946
2018-06-21 19:19:27.200,0.02,1.3826863479079394,43.78087333333333,-79.45945,1,59.8,0.7,122.22327306214513
2018-06-21 19:45:30.300,0.34,59.0855980262559,43.78192333333333,-79.47787166666667,2,128.5,2.4,699.893019209366
2018-06-21 19:51:11.300,0.01,0.14656925414930627,43.783375,-79.48606666666667,0,143.2,0.9,17.727522307840704
2018-06-21 19:55:14.300,0.01,0.8129386197408995,43.78218,-79.49116666666667,0,200.3,2.8,84.9927375373086
2018-06-21 19:55:34.300,0.01,0.3812122669515506,43.782015,-79.49181999999998,0,244.4,2.9,41.06097597349945
2018-06-21 20:02:38.300,0.01,0.3646557961292306,43.77479833333334,-79.49691166666666,0,167.6,0.5,40.0826322056781
2018-06-21 20:09:32.400,0.01,0.6967612530710166,43.777570000000004,-79.49919333333334,0,125.5,2.7,75.53463067496588
