Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-07-10 14:44:23.100,0.01,0.0412744888894145,43.63706666666667,-79.536675,0,336.4,4.2,5.412747967681097
2018-07-10 14:45:02.100,0.02,0.6151031706091028,43.63739666666667,-79.53709666666667,0,337.8,0.8,59.801747927686584
2018-07-10 14:46:17.100,0.02,0.5517206470102246,43.63810333333333,-79.53743166666666,0,312.3,4.7,60.634657412945145
2018-07-10 14:47:03.100,0.11,4.365931179372952,43.638405,-79.53804833333334,1,11.9,4.5,141.04366807847995
2018-07-10 14:51:53.100,0.01,1.1897094048717405,43.64159,-79.53981,1,319.8,1.5,163.267208414161
2018-07-10 15:01:34.100,0.02,5.985021601399351,43.65852666666667,-79.552555,1,328.9,0.5,518.1278362622895
2018-07-10 15:10:09.200,0.01,1.5774785125444097,43.67088333333334,-79.56146833333334,1,288.4,1.6,206.62254261561984
2018-07-10 15:12:29.200,0.01,1.2477911187997774,43.67627333333333,-79.563855,1,306.6,1.5,156.08610166817763
2018-07-10 15:21:31.200,0.01,0.014412364023153997,43.682935,-79.56655500000002,0,157.5,2.7,2.073598582709516
2018-07-10 15:30:22.300,0.01,0.3786119492061631,43.68609166666667,-79.56827166666666,0,345.9,3.7,53.24318416136728
2018-07-10 15:32:56.300,0.01,0.9747793965021413,43.69109166666666,-79.57051166666666,0,342.2,3.2,120.43200980928391
2018-07-10 15:34:11.300,0.01,0.3368103418250669,43.69340833333333,-79.57158666666666,0,314.6,3.3,49.55543517017505
2018-07-10 15:34:57.300,0.02,5.344562014087387,43.69494666666667,-79.572275,1,320.3,8.3,396.0592235833746
2018-07-10 15:37:22.300,0.01,0.8112182415134529,43.699284999999996,-79.57427833333334,0,346.6,5.1,108.9813293533556
2018-07-10 15:39:16.300,0.05,4.889520898734282,43.7009,-79.57496,1,301.6,4.3,344.5439993640055
2018-07-10 15:43:05.300,0.09,6.202367438698936,43.70087833333334,-79.58071333333334,1,216.3,3.1,125.52950839377061
2018-07-10 15:44:43.300,0.02,2.0328817828409935,43.70014000000001,-79.58387833333333,1,319.5,2.9,184.48504093106283
2018-07-10 15:47:46.300,0.07,2.954160579787086,43.69878,-79.58972,1,208.8,2.3,118.84858529237556
2018-07-10 15:48:29.300,0.01,0.5808960936303966,43.69824000000001,-79.59191166666666,0,79.1,0.5,77.83089001689703
2018-07-10 15:51:00.300,0.02,0.6157526760537135,43.698445,-79.59327333333333,0,355.3,2.7,74.98484225507345
2018-07-10 15:59:39.300,0.89,206.53095166117953,43.70211,-79.609125,3,323.9,4.7,961.9128003894587
2018-07-10 16:01:28.300,0.01,0.14865389283575428,43.70417833333333,-79.61001,0,317.4,2.6,19.380683691995603
2018-07-10 16:07:17.300,0.54,248.52435613855909,43.70199166666666,-79.60188666666667,3,277.1,2.9,1175.1541305680412
2018-07-10 16:19:28.300,0.38,143.65160276439505,43.69959833333333,-79.60154,3,28.1,3.6,1169.8334807652711
2018-07-10 16:23:47.400,0.01,1.016542479438919,43.69782666666666,-79.5931,1,354.9,5.6,124.5036198680261
2018-07-10 16:27:13.400,0.01,0.4596998294035147,43.69999833333333,-79.58365500000002,0,27.6,2.8,62.44184335907484
2018-07-10 16:29:42.400,0.01,0.9447853167921362,43.70147333333333,-79.57552,0,2.5,2.5,141.66836928110038
2018-07-10 16:32:06.400,0.02,1.6596429128503236,43.69593833333333,-79.57298833333333,1,61.6,3.1,133.44039188341858
2018-07-10 16:37:50.500,0.01,0.029180201851639786,43.68294666666666,-79.56654666666667,0,81.7,1.8,4.571945386311741
2018-07-10 16:40:56.400,0.01,0.053746657860942355,43.68303,-79.566645,0,35.7,3.1,6.0963834542462925
2018-07-10 16:55:06.600,0.01,0.8678717093824266,43.67668666666667,-79.56427333333333,0,247.3,3.1,122.74667163289048
2018-07-10 16:55:50.600,0.01,0.9669899056500535,43.67475166666666,-79.56344333333334,0,16.2,1.0,115.38891194818143
2018-07-10 16:57:05.500,0.01,5.470008680050975,43.67409,-79.56746833333334,1,63.9,4.1,696.1217841238052
2018-07-10 16:59:20.600,0.01,0.6993141493484221,43.672641666666664,-79.56912166666666,0,15.1,2.0,114.32639864853073
2018-07-10 17:03:08.600,0.01,0.7784578429053555,43.66231333333333,-79.56295166666666,0,230.2,0.2,89.59758446443077
2018-07-10 17:04:17.600,0.01,1.4834628585162806,43.66143666666667,-79.55876500000002,1,298.1,4.8,198.50531669010527
2018-07-10 17:06:04.600,0.04,4.126369630079538,43.65820833333333,-79.55624,1,62.2,1.1,272.7231205794326
2018-07-10 17:07:09.600,0.01,0.4761969232570239,43.65840333333333,-79.55467,0,13.5,3.3,57.84791891489535
2018-07-10 17:23:34.700,0.01,0.006415607271897428,43.64162666666667,-79.53669333333333,0,323.0,3.8,0.9900099194242558
2018-07-10 17:29:40.700,0.03,1.1844100472346692,43.63850333333333,-79.53777333333333,1,327.0,3.4,81.78008561329091
2018-07-10 17:31:40.700,0.01,0.29802492699728883,43.63730666666667,-79.53694,0,285.5,2.5,40.04481425924676
