Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-06-07 15:39:29.000,0.03,0.7578858363385672,43.64801833333333,-79.48685666666667,0,277.5,4.0,33.65189182205668
2018-06-07 15:41:49.000,0.03,14.531566242282414,43.64852666666667,-79.49189666666666,2,172.1,2.0,551.827115215858
2018-06-07 15:49:49.000,0.05,0.2083578824528496,43.649625,-79.49507333333334,1,81.7,1.3,7.23659638674909
2018-06-07 15:55:37.100,0.05,1.3143800281785407,43.65122333333333,-79.49503,1,89.8,2.8,38.089899811438286
2018-06-07 16:00:17.100,0.05,1.3815560938973883,43.64812666666667,-79.49542166666667,1,134.1,1.0,39.318485279759095
2018-06-07 16:00:42.100,0.47,10.362871466100232,43.64766333333333,-79.49581333333333,2,215.2,1.4,70.89378613535708
2018-06-07 16:01:35.100,2.02,86.14042343236936,43.64628,-79.49571333333333,3,107.4,2.0,273.85724784076797
2018-06-07 16:05:09.100,0.06,3.2608071612196694,43.64294333333334,-79.49302666666667,1,123.8,1.2,85.1692825046152
2018-06-07 16:06:28.100,0.86,20.19644896287071,43.64087,-79.49097666666667,2,40.3,1.9,197.53571942624313
2018-06-07 16:11:48.100,0.05,1.0651978392689054,43.640205,-79.49023333333334,1,131.3,2.7,35.54954880537357
2018-06-07 16:16:03.100,0.35,98.51738578157901,43.636388333333336,-79.48679666666666,3,127.6,0.7,714.9146740942329
2018-06-07 16:18:13.100,0.03,0.483392862385683,43.63343833333333,-79.48566833333334,0,172.2,3.1,20.129105793859814
2018-06-07 16:28:11.200,0.81,89.8773430589967,43.63264333333333,-79.482795,3,145.8,1.9,255.33592323156626
2018-06-07 16:41:11.200,1.81,101.02933316203197,43.63312833333333,-79.48340166666667,3,99.1,1.3,535.0278017779658
2018-06-07 16:49:54.300,0.23,57.79584656586171,43.63329,-79.485435,2,252.0,0.6,570.7687666368762
2018-06-07 16:51:33.300,0.05,6.174010721183402,43.637395,-79.48715833333333,1,40.9,2.7,184.48935418807164
2018-06-07 16:54:11.300,0.04,3.359470848290094,43.64114166666667,-79.49174000000002,1,232.4,1.2,108.80040495552902
2018-06-07 16:57:30.300,0.04,1.3871400415783561,43.64516166666667,-79.49288666666666,1,191.0,0.8,58.94916036272759
2018-06-07 16:57:58.300,0.04,2.890655859312766,43.64583833333333,-79.49379499999998,1,185.5,0.6,88.98503979981223
2018-06-07 16:59:18.300,0.06,0.3934634452325234,43.64604166666667,-79.494105,1,63.2,0.7,16.49204687168141
2018-06-07 17:01:24.300,0.03,1.5412563817035014,43.64916666666666,-79.49326833333333,1,339.9,1.9,61.120220638031604
2018-06-07 17:02:33.300,0.04,4.7869622781646415,43.65016833333333,-79.49218333333333,1,72.4,1.9,165.28269255627177
2018-06-07 17:04:42.300,0.04,0.261621388280875,43.65112666666667,-79.49226999999998,1,165.3,2.8,8.810110828310476
2018-06-07 17:12:28.300,0.04,2.626756753272286,43.65123333333333,-79.49335166666667,1,273.1,1.4,78.5386450998189
2018-06-07 17:13:53.300,0.07,1.525928162886578,43.65128833333333,-79.49436333333334,1,91.3,2.1,32.45820247792952
2018-06-07 17:14:50.300,0.13,4.284630686743304,43.65127666666667,-79.49472333333334,1,100.8,1.0,75.92090913906499
