Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-08-10 13:31:57.100,0.03,3.0029135314519446,43.6601033333333,-79.3984633333333,1,66.3,3.8,159.26052708337795
2018-08-10 13:33:58.100,0.04,8.006013022810826,43.656275,-79.39489,2,257.5,0.4,349.1870074547851
2018-08-10 13:38:12.100,0.03,6.5227421963360435,43.6494883333333,-79.39328,1,66.2,2.5,370.7753260834075
2018-08-10 13:46:07.100,0.16,53.39669091823823,43.644773333333305,-79.4105416666667,2,163.2,1.2,1190.973175623729
2018-08-10 13:51:15.200,0.03,14.440929848675088,43.63641,-79.4098083333333,2,102.6,1.3,570.1843489436848
2018-08-10 13:59:59.200,0.03,26.41336055052936,43.633096666666695,-79.4087683333333,2,114.2,1.2,1187.6815339302009
2018-08-10 14:05:47.200,0.65,63.06762269509815,43.6300233333333,-79.4231833333333,3,101.3,4.2,925.2658927921362
2018-08-10 14:13:36.200,0.01,0.923427930012533,43.63698,-79.4460683333333,0,249.9,1.3,78.93280612356065
2018-08-10 14:24:31.200,0.13,57.83376777172767,43.6296816666667,-79.4746766666667,2,92.8,0.8,1175.488904118109
2018-08-10 14:26:02.200,0.02,2.1950116285108296,43.627175,-79.47653000000003,1,119.0,1.4,141.40817975654426
2018-08-10 14:31:06.200,0.1,15.623000457844157,43.6238416666667,-79.4718383333333,2,45.9,1.7,534.9391534983341
2018-08-10 14:52:30.400,0.15,14.953528514762656,43.620451666666696,-79.4761683333333,2,20.9,2.1,301.4444772672423
2018-08-10 14:59:30.300,0.03,0.0731340664424106,43.622041666666696,-79.475635,0,106.7,1.1,3.68422624070787
2018-08-10 14:59:53.300,0.01,0.03296737377994036,43.6220433333333,-79.4756283333333,0,1.0,0.4,2.8244423134468177
2018-08-10 15:10:26.500,0.02,0.538640648054326,43.622175,-79.475665,0,52.4,1.3,27.505482055532894
2018-08-10 15:11:07.500,0.02,0.05424052982360904,43.6222266666667,-79.4757183333333,0,65.5,0.3,3.667803247215507
2018-08-10 15:12:34.500,0.01,0.009445709527898503,43.6222233333333,-79.47570999999998,0,194.0,1.3,0.7770565645731711
2018-08-10 15:13:42.500,0.02,0.00765488660968714,43.622216666666695,-79.4757083333333,0,168.7,0.6,0.5877973561296354
2018-08-10 15:16:57.400,0.03,0.08319847311333171,43.6222316666667,-79.4757166666667,0,41.7,0.9,4.69383465539831
2018-08-10 15:18:58.500,0.03,0.048244697879368796,43.622216666666695,-79.4757233333333,0,39.0,0.8,2.867636178702692
2018-08-10 15:20:36.500,0.11,0.24894292936461315,43.6226316666667,-79.4755183333333,1,332.8,0.7,6.602003022443443
2018-08-10 15:23:10.500,0.01,0.8916815623143244,43.6226583333333,-79.475415,0,77.3,2.6,68.58712512535017
2018-08-10 15:30:52.600,0.09,43.31487050083713,43.63009,-79.4734133333333,2,110.3,4.8,837.5987106489622
2018-08-10 15:36:22.600,0.01,0.02107068586856914,43.632185,-79.4710066666667,0,101.1,6.4,1.6089938162851782
2018-08-10 15:44:20.600,0.03,1.5298397590454946,43.637911666666696,-79.45476500000002,1,111.2,2.5,77.41137401922305
2018-08-10 15:45:02.600,0.04,2.368113157107593,43.63767,-79.4530616666667,1,103.3,8.6,129.96980233121965
2018-08-10 15:47:01.600,0.08,5.696663543757389,43.6369733333333,-79.4482333333333,1,133.0,4.0,137.11861536166657
2018-08-10 15:57:07.700,0.28,23.04064055321319,43.62985,-79.42501666666669,2,102.6,3.7,731.7888660751305
2018-08-10 16:00:54.700,0.02,0.8631577520824802,43.6309433333333,-79.41556666666669,0,84.6,2.0,71.02608773071408
2018-08-10 16:02:47.700,0.08,19.408153917317204,43.6319833333333,-79.4115533333333,2,69.2,4.8,1198.877518158995
2018-08-10 16:12:48.700,0.04,0.1472905700424845,43.6422416666667,-79.41212166666669,1,142.9,2.2,6.039799721719724
2018-08-10 16:14:20.700,0.09,8.333916250912544,43.64222,-79.4120883333333,2,199.0,1.1,216.2010053072132
2018-08-10 16:24:22.800,0.02,1.0060086689090526,43.6482133333333,-79.3988066666667,1,63.9,2.4,67.28900676497665
2018-08-10 16:24:57.800,0.05,2.6627579424169396,43.64839,-79.397755,1,82.3,0.4,97.92900189826679
2018-08-10 16:25:53.800,0.03,0.18392692542840158,43.6485816666667,-79.3965933333333,0,313.3,1.0,9.121411836830264
2018-08-10 16:30:54.800,0.02,0.5759113525950292,43.6534266666667,-79.39358,0,133.5,0.4,46.69579690581921
2018-08-10 16:31:35.800,0.03,6.318613845369953,43.6537433333333,-79.3937766666667,1,205.6,0.3,350.3403499712984
2018-08-10 16:33:54.800,0.02,0.822227654600925,43.657285,-79.3952216666667,0,340.1,1.3,58.62199021951853
2018-08-10 16:36:48.800,0.32,22.078000379832158,43.66035,-79.39733000000003,2,73.3,1.2,194.91064568613783
2018-08-10 16:37:47.800,0.02,0.6124180930418953,43.660798333333304,-79.3988283333333,0,308.7,2.7,49.69630063303997
2018-08-10 16:45:21.890,0.18,4.993009194385535,43.6613116666667,-79.3988483333333,1,125.0,1.0,103.33015758209585
2018-08-10 16:49:55.890,0.08,5.928347300988555,43.6602766666667,-79.397715,1,69.6,1.3,115.78438603521856
2018-08-10 16:53:40.890,0.03,0.7649841896435098,43.6639483333333,-79.3986666666667,0,327.6,2.2,53.578993309667744
2018-08-10 16:55:53.890,0.06,9.53151054444033,43.660173333333304,-79.3981183333333,2,37.3,0.4,232.2359846687993
