Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-18 15:58:37.300,0.04,0.8180584488787658,43.639055,-79.40052833333333,0,147.8,3.2,28.81015103595751
2019-07-18 16:00:24.200,0.07,18.852378383773374,43.63649333333333,-79.39996833333333,2,231.1,2.6,398.9793345181641
2019-07-18 16:02:24.200,0.03,0.5483306291805577,43.636,-79.40390833333333,0,115.9,4.8,26.07042283404987
2019-07-18 16:40:20.500,1.2,161.09576212659613,43.63653,-79.39612666666666,3,75.0,1.3,570.4975729368197
2019-07-18 16:41:19.500,0.08,3.1790708360715785,43.63550166666667,-79.395085,1,137.5,2.0,70.04720480325336
2019-07-18 16:46:48.500,0.05,4.534083479888294,43.63766,-79.391525,1,57.0,1.0,129.87101202660773
2019-07-18 16:50:10.500,0.04,2.190013794335637,43.63909833333334,-79.38463,1,63.4,2.3,68.40433164990787
2019-07-18 16:51:24.500,0.03,1.0729260555293294,43.63962,-79.38181666666667,1,162.0,1.7,46.68979481002466
2019-07-18 16:53:57.500,0.03,1.8220853955573422,43.64150666666666,-79.37545666666666,1,12.5,1.3,70.13572593718001
2019-07-18 16:56:11.600,0.21,24.224323947484695,43.643359999999994,-79.37021333333334,2,34.2,1.3,241.37967989867005
2019-07-18 17:06:52.600,0.09,12.974375516162581,43.64806666666666,-79.37163666666666,2,161.0,0.7,201.3401173968679
2019-07-18 17:08:53.600,0.04,1.0099624142323933,43.64846166666667,-79.37360166666667,1,184.0,2.8,27.995257372362293
2019-07-18 17:14:48.600,0.1,92.08097922015722,43.646770000000004,-79.382855,3,264.9,4.6,1942.6407709510165
2019-07-18 17:17:16.600,0.16,66.57180974496988,43.64560333333333,-79.38351999999998,3,241.0,2.3,955.3081673853768
2019-07-18 17:20:21.600,0.05,14.678316219786813,43.64373333333333,-79.39098666666666,2,153.3,2.1,541.8487101859766
2019-07-18 17:21:40.600,0.1,8.939408399466199,43.64450333333333,-79.39405833333333,2,244.0,0.9,222.35772078535405
2019-07-18 17:23:15.700,0.07,4.6932729842815775,43.64349833333333,-79.39725833333334,1,248.8,2.1,130.83199397825578
2019-07-18 17:27:26.700,0.07,9.279059337866467,43.645265,-79.40272166666666,2,328.3,1.5,255.75021535488867
2019-07-18 17:29:28.700,0.07,13.575454181133818,43.64612166666666,-79.39842666666667,2,86.1,1.2,299.6687495580587
2019-07-18 17:30:03.700,0.06,1.678490277937811,43.64659833333333,-79.39661833333334,1,84.3,1.8,63.08542816814319
2019-07-18 17:31:10.700,0.09,2.20552196922295,43.64694166666666,-79.39545,1,185.1,1.1,74.24857362076261
2019-07-18 17:36:21.700,0.1,13.103167156277303,43.654333333333334,-79.39855333333334,2,191.4,1.0,240.11856700032888
2019-07-18 17:37:15.700,0.08,6.02909803376952,43.65583833333334,-79.39912833333334,1,192.8,1.6,112.64218915517952
