Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-08-09 13:53:51.600,0.07,2.4703234128535843,43.66041,-79.39701333333333,1,23.7,5.1,74.91308016961807
2019-08-09 13:55:15.700,0.12,13.729216858067069,43.661105,-79.39469833333334,2,139.9,4.5,270.0578503759854
2019-08-09 14:00:29.700,0.08,18.94922542290769,43.665155,-79.38368333333334,2,217.1,0.3,483.8532397229557
2019-08-09 14:02:00.700,0.05,5.194200714832798,43.66587833333333,-79.38018000000002,1,93.0,1.2,178.86607498833166
2019-08-09 14:03:24.700,0.09,14.06981585708575,43.66645166666667,-79.37728166666666,2,166.1,0.0,236.9417258679302
2019-08-09 14:04:49.700,0.07,10.758852133109286,43.66698666666666,-79.37476833333334,2,46.6,3.1,286.4952678652081
2019-08-09 14:08:00.700,0.03,2.743551230260966,43.659765,-79.37164166666666,1,182.6,2.2,128.65770638725215
2019-08-09 14:15:20.700,0.03,2.8941071204805637,43.646879999999996,-79.366405,1,211.7,0.8,125.03453471229025
2019-08-09 14:27:27.800,1.89,114.27428256397413,43.65128333333333,-79.34739166666667,3,99.2,0.6,384.22568975137096
2019-08-09 14:34:52.800,0.05,3.6234668909791843,43.65154166666667,-79.33824166666666,1,270.9,2.4,127.87173191771437
2019-08-09 14:39:37.800,0.06,6.730964179324802,43.646283333333336,-79.35044666666667,1,225.2,1.5,188.1557789664342
2019-08-09 14:44:35.800,0.04,1.8895819207877993,43.641145,-79.34875500000003,1,214.4,2.2,69.73002131059216
2019-08-09 14:46:15.800,0.04,6.313393995139106,43.638005,-79.34543333333333,1,264.6,0.9,238.22304732722898
2019-08-09 14:46:27.800,0.07,3.2408339200023213,43.63772166666666,-79.34506833333333,1,210.1,1.2,102.39541860972666
2019-08-09 14:46:52.800,0.04,2.109036709887297,43.6376,-79.34368166666667,1,229.9,1.2,95.75775240538081
2019-08-09 14:58:48.800,0.06,3.893258915391157,43.64138166666667,-79.32201666666667,1,223.4,4.5,139.11517788209838
2019-08-09 15:00:27.800,0.06,4.642505693474669,43.637933333333336,-79.32282833333333,1,225.9,1.2,135.78072417161218
