Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-05-17 14:27:26.800,0.02,0.5907045833138364,43.661175,-79.3991366667,0,292.9,0.9,48.963973745962406
2019-05-17 14:28:46.800,0.06,5.243797615253208,43.660405,-79.3971016667,1,295.5,1.7,228.08091946063152
2019-05-17 14:29:48.800,0.03,0.5887546275994813,43.6611683333,-79.396,0,265.0,2.9,54.89489209315924
2019-05-17 14:32:57.800,0.02,1.918708701183525,43.6630766667,-79.392775,1,142.2,2.5,159.5732328935071
2019-05-17 14:35:25.800,0.01,0.7244517207753532,43.66426,-79.38728,0,277.0,4.8,92.7915715573102
2019-05-17 14:36:41.800,0.02,1.698789793977824,43.664885,-79.3853683333,1,227.3,1.0,121.37717039532461
2019-05-17 14:37:46.900,0.05,6.7503739332897785,43.665165,-79.38407,1,240.5,1.7,282.5388695796798
2019-05-17 14:39:00.900,0.05,4.644783298184891,43.66583,-79.3802533333,1,134.4,3.3,218.1208104294282
2019-05-17 14:40:45.900,0.01,0.5586255499556441,43.666448333299996,-79.3773366667,0,248.6,2.1,65.43625615507023
2019-05-17 14:43:47.900,0.22,30.909745173414883,43.66767,-79.371705,2,238.8,1.4,515.8050109118997
2019-05-17 14:45:23.900,0.05,3.0878531430745957,43.665751666700004,-79.3689833333,1,13.9,4.2,206.0942019546711
2019-05-17 14:49:22.900,0.02,0.567333775505119,43.667045,-79.3610583333,0,146.3,0.3,44.206196409281915
2019-05-17 14:50:55.900,0.03,1.6975409148160414,43.6673383333,-79.35945500000003,1,103.3,2.0,89.80376169727784
2019-05-17 14:58:29.900,0.01,0.055838470742446175,43.66622,-79.3596033333,0,68.6,0.4,7.3644571871331275
2019-05-17 15:05:10.900,0.01,0.021108436027074788,43.6675733333,-79.3575566667,0,45.7,1.2,2.3644035896753555
2019-05-17 15:08:41.900,0.08,8.974756353810994,43.6674466667,-79.3575283333,2,334.3,0.8,222.099546177972
2019-05-17 15:10:01.900,0.03,0.699850121475861,43.6688466667,-79.35739000000002,0,345.9,1.7,49.24177746229916
2019-05-17 15:13:16.900,0.02,0.4800939545875986,43.673633333299996,-79.3617833333,0,334.1,2.2,54.635231267283004
2019-05-17 15:13:45.900,0.03,1.126098374990382,43.6744283333,-79.362365,1,2.7,3.0,79.36036515299226
2019-05-17 15:14:23.900,0.03,2.3496837345889574,43.675545,-79.3627283333,1,338.3,3.8,149.42719339581842
2019-05-17 15:17:03.900,0.02,1.0981906165822994,43.6800166667,-79.364475,1,347.9,2.9,101.18063581115733
2019-05-17 15:18:28.900,0.02,1.4157122699387241,43.6818866667,-79.36486500000002,1,31.9,1.9,127.3259374165677
2019-05-17 15:18:49.900,0.02,0.5840106740029443,43.6823766667,-79.3641483333,0,53.7,2.4,61.499640892670556
2019-05-17 15:19:22.900,0.01,0.5584660615927193,43.6830783333,-79.36315666670002,0,36.2,2.0,52.55111927257918
2019-05-17 15:19:41.900,0.02,0.6398804225353807,43.683258333299996,-79.3627116667,0,323.3,1.6,64.83537341259166
2019-05-17 15:27:29.900,0.01,0.013971841649556187,43.6880416667,-79.3621433333,0,305.4,1.5,1.722748668806756
2019-05-17 15:28:04.900,0.01,0.011564477918008138,43.688045,-79.36214,0,291.2,0.7,1.608675218183652
2019-05-17 15:36:01.000,0.02,0.651161131589946,43.6939783333,-79.3582116667,0,110.8,1.5,67.62466500589527
2019-05-17 15:37:02.000,0.04,2.7789783231614975,43.69523,-79.3563316667,1,45.9,5.5,162.83919984477023
2019-05-17 15:37:14.000,0.03,2.3708502707828916,43.6954783333,-79.3560766667,1,336.9,2.1,145.09671939288904
2019-05-17 15:38:16.000,0.03,1.6649156739767843,43.6972333333,-79.3554466667,1,53.9,3.0,143.09485785432204
2019-05-17 15:41:57.000,0.02,0.6369248821073566,43.6983516667,-79.3461733333,0,356.1,0.4,52.31474824645119
2019-05-17 15:42:30.000,0.02,0.8115880197149026,43.69807,-79.3448566667,0,169.1,2.4,54.28632750301288
2019-05-17 15:42:54.000,0.02,0.9137119605893856,43.6981366667,-79.343875,0,92.7,1.7,68.61918732222166
2019-05-17 15:44:13.000,0.03,5.079981477992824,43.6993616667,-79.34095166670002,1,74.1,2.6,258.81590021034145
2019-05-17 15:47:06.000,0.02,1.5767688956981964,43.7029533333,-79.335105,1,68.5,1.6,121.65764928233385
2019-05-17 15:49:11.000,0.01,0.6705752413454514,43.7023616667,-79.3321266667,0,247.7,2.8,73.72102810449903
2019-05-17 15:50:27.100,0.04,0.8488860110507401,43.7013716667,-79.331345,1,212.8,1.3,34.41286665140049
2019-05-17 15:55:29.000,0.08,0.15261198410412433,43.7014483333,-79.33158,1,67.6,0.4,4.086060166745
2019-05-17 15:57:15.000,0.25,0.8465964191088581,43.7014483333,-79.3315883333,2,321.5,0.9,8.779563133124558
2019-05-17 15:59:19.100,0.02,0.04481865588752967,43.7014616667,-79.3316016667,0,330.8,1.3,3.7925732386675084
2019-05-17 16:00:49.100,0.01,0.018485278803225293,43.7014483333,-79.3316383333,0,265.9,1.1,2.2353231436460335
2019-05-17 16:04:38.200,0.04,0.07229199593125205,43.7014283333,-79.3315733333,1,286.3,2.0,3.2284475253115517
2019-05-17 16:16:29.200,0.01,0.03202570503631685,43.701411666700004,-79.3315783333,0,320.5,1.1,3.8991486361352625
